"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-01","2019","01","01","","6.6","","4.2","","5.4","","12.6","","0.0","","","","","","1.6","","","","12","","78",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-02","2019","01","02","","6.7","","5.0","","5.9","","12.1","","0.0","","","","","","12.4","","","","11","","94",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-03","2019","01","03","","9.6","","5.6","","7.6","","10.4","","0.0","","","","","","11.0","","","","11","","74",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-04","2019","01","04","","8.5","","6.8","","7.6","","10.4","","0.0","","","","","","4.8","","","","11","","73",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-05","2019","01","05","","8.2","","3.8","","6.0","","12.0","","0.0","","","","","","22.2","","","","16","","37",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-06","2019","01","06","","5.5","","2.7","","4.1","","13.9","","0.0","","","","","","16.6","","","","24","","72",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-07","2019","01","07","","5.0","","2.5","","3.8","","14.2","","0.0","","","","","","0.0","","","","12","","43",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-08","2019","01","08","","6.9","","2.7","","4.8","","13.2","","0.0","","","","","","2.6","","","","12","","106",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-09","2019","01","09","","9.5","","5.9","","7.7","","10.3","","0.0","","","","","","8.2","","","","12","","99",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-10","2019","01","10","","10.3","","8.2","","9.3","","8.7","","0.0","","","","","","1.8","","","","12","","99",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-11","2019","01","11","","11.4","","8.9","","10.2","","7.8","","0.0","","","","","","8.8","","","","11","","100",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-12","2019","01","12","","12.1","","8.2","","10.1","","7.9","","0.0","","","","","","3.4","","","","12","","85",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-13","2019","01","13","","10.8","","8.3","","9.5","","8.5","","0.0","","","","","","0.0","","","","12","","72",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-14","2019","01","14","","8.5","","6.8","","7.7","","10.3","","0.0","","","","","","0.0","","","","","","",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-15","2019","01","15","","8.9","","5.7","","7.3","","10.7","","0.0","","","","","","0.0","","","","14","","35",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-16","2019","01","16","","10.8","","7.0","","8.9","","9.1","","0.0","","","","","","0.0","","","","12","","68",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-17","2019","01","17","","10.7","","7.9","","9.3","","8.7","","0.0","","","","","","1.2","","","","12","","105",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-18","2019","01","18","","9.7","","7.4","","8.5","","9.5","","0.0","","","","","","4.4","","","","11","","116",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-19","2019","01","19","","8.7","","6.0","","7.3","","10.7","","0.0","","","","","","15.2","","","","12","","126",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-20","2019","01","20","","8.8","","5.9","","7.3","","10.7","","0.0","","","","","","1.4","","","","15","","41",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-21","2019","01","21","","7.0","","3.9","","5.5","","12.5","","0.0","","","","","","0.8","","","","13","","99",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-22","2019","01","22","","8.0","","5.1","","6.6","","11.4","","0.0","","","","","","14.2","","","","13","","99",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-23","2019","01","23","","8.3","","6.1","","7.2","","10.8","","0.0","","","","","","1.2","","","","32","","45",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-24","2019","01","24","","7.1","","5.3","","6.2","","11.8","","0.0","","","","","","0.2","","","","12","","43",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-25","2019","01","25","","7.6","","6.1","","6.9","","11.1","","0.0","","","","","","0.2","","","","13","","39",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-26","2019","01","26","","7.7","","5.8","","6.8","","11.2","","0.0","","","","","","0.0","","","","13","","34",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-27","2019","01","27","","8.1","","6.5","","7.3","","10.7","","0.0","","","","","","0.0","","","","","","",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-28","2019","01","28","","7.9","","6.1","","7.0","","11.0","","0.0","","","","","","0.0","","","","12","","33",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-29","2019","01","29","","8.6","","6.4","","7.5","","10.5","","0.0","","","","","","0.0","","","","","","",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-30","2019","01","30","","8.4","","6.7","","7.5","","10.5","","0.0","","","","","","0.0","","","","11","","31",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-01-31","2019","01","31","","8.5","","6.4","","7.4","","10.6","","0.0","","","","","","4.0","","","","13","","63",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-02-01","2019","02","01","","7.1","","4.8","","6.0","","12.0","","0.0","","","","","","11.0","","","","32","","67",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-02-02","2019","02","02","","4.9","","0.1","","2.5","","15.5","","0.0","","","","","","0.0","","","","32","","48",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-02-03","2019","02","03","","1.0","","-4.7","","-1.9","","19.9","","0.0","","","","","","","","","","31","","73",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-02-04","2019","02","04","","3.1","","-3.8","","-0.3","","18.3","","0.0","","","","","","","M","","","7","","36",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-02-05","2019","02","05","","5.0","","0.0","","2.5","","15.5","","0.0","","","","","","","M","","","33","","37",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-02-06","2019","02","06","","4.9","","2.2","","3.6","","14.4","","0.0","","","","","","0.0","","","","13","","37",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-02-07","2019","02","07","","4.6","","3.0","","3.8","","14.2","","0.0","","","","","","0.0","","","","14","","40",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-02-08","2019","02","08","","5.8","","-3.0","","1.4","","16.6","","0.0","","","","","","","M","","","2","","78",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-02-09","2019","02","09","","4.3","","-3.2","","0.5","","17.5","","0.0","","","","","","","M","","","1","","56",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-02-10","2019","02","10","","3.6","","0.2","","1.9","","16.1","","0.0","","","","","","","M","","","12","","40",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-02-11","2019","02","11","","2.7","","-1.3","","0.7","","17.3","","0.0","","","","","","","M","","","11","","64",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-02-12","2019","02","12","","2.6","","0.9","","1.8","","16.2","","0.0","","","","","","0.0","","","","16","","32",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-02-13","2019","02","13","","4.5","","0.6","","2.5","","15.5","","0.0","","","","","","0.0","","","","12","","54",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-02-14","2019","02","14","","5.7","","2.6","","4.1","","13.9","","0.0","","","","","","0.0","","","","14","","55",""
"-127.63","50.94","HERBERT ISLAND (AUT)","1063461","2019-02-15","2019","02","15","","4.2","","1.5","","2.9","","15.1","","0.0","","","","","","9.2","","","","13","","49",""
