"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-01","2020","01","01","","13.4","","6.0","","9.7","","8.3","","0.0","","","","","","","","","","33","","70",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-02","2020","01","02","","6.3","","3.2","","4.7","","13.3","","0.0","","","","","","","","","","11","","86",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-03","2020","01","03","","10.9","","5.8","","8.4","","9.6","","0.0","","","","","","","","","","10","","93",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-04","2020","01","04","","9.3","","5.1","","7.2","","10.8","","0.0","","","","","","","","","","24","","73",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-05","2020","01","05","","7.4","","5.2","","6.3","","11.7","","0.0","","","","","","","","","","12","","76",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-06","2020","01","06","","7.0","","4.0","","5.5","","12.5","","0.0","","","","","","","","","","10","","53",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-07","2020","01","07","","9.7","","5.2","","7.5","","10.5","","0.0","","","","","","","","","","11","","67",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-08","2020","01","08","","6.8","","4.7","","5.8","","12.2","","0.0","","","","","","","","","","32","","58",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-09","2020","01","09","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-10","2020","01","10","","6.6","","2.7","","4.6","","13.4","","0.0","","","","","","","","","","11","","99",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-11","2020","01","11","","6.8","","2.5","","4.6","","13.4","","0.0","","","","","","","","","","31","","71",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-12","2020","01","12","","6.1","","-1.2","","2.4","","15.6","","0.0","","","","","","","","","","32","","95",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-13","2020","01","13","","-0.7","","-3.3","","-2.0","","20.0","","0.0","","","","","","","","","","33","","60",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-14","2020","01","14","","-1.6","","-3.9","","-2.8","","20.8","","0.0","","","","","","","","","","13","","63",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-15","2020","01","15","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-16","2020","01","16","","7.6","","-1.9","","2.8","","15.2","","0.0","","","","","","","","","","10","","111",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-17","2020","01","17","","4.3","","0.6","","2.4","","15.6","","0.0","","","","","","","","","","11","","80",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-18","2020","01","18","","7.8","","2.6","","5.2","","12.8","","0.0","","","","","","","","","","11","","95",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-19","2020","01","19","","9.1","","7.2","","8.1","","9.9","","0.0","","","","","","","","","","11","","82",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-20","2020","01","20","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-21","2020","01","21","","8.7","","6.2","","7.4","","10.6","","0.0","","","","","","","","","","13","","68",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-22","2020","01","22","","7.5","","6.2","","6.9","","11.1","","0.0","","","","","","","","","","10","","69",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-23","2020","01","23","","9.5","","7.0","","8.3","","9.7","","0.0","","","","","","","","","","11","","87",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-24","2020","01","24","","10.4","","8.2","","9.3","","8.7","","0.0","","","","","","","","","","11","","61",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-25","2020","01","25","","8.7","","6.4","","7.5","","10.5","","0.0","","","","","","","","","","11","","60",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-26","2020","01","26","","10.7","","7.1","","8.9","","9.1","","0.0","","","","","","","","","","11","","81",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-27","2020","01","27","","9.0","","6.1","","7.5","","10.5","","0.0","","","","","","","","","","11","","82",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-28","2020","01","28","","7.6","","6.0","","6.8","","11.2","","0.0","","","","","","","","","","13","","70",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-29","2020","01","29","","9.9","","6.8","","8.3","","9.7","","0.0","","","","","","","","","","11","","73",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-30","2020","01","30","","7.8","","6.0","","6.9","","11.1","","0.0","","","","","","","","","","11","","84",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-01-31","2020","01","31","","13.7","","7.2","","10.5","","7.5","","0.0","","","","","","","","","","11","","74",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-01","2020","02","01","","13.3","","4.5","","8.9","","9.1","","0.0","","","","","","","","","","33","","72",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-02","2020","02","02","","5.9","","3.4","","4.6","","13.4","","0.0","","","","","","","","","","11","","64",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-03","2020","02","03","","4.3","","3.0","","3.7","","14.3","","0.0","","","","","","","","","","32","","61",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-04","2020","02","04","","4.0","","1.0","","2.5","","15.5","","0.0","","","","","","","","","","11","","73",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-05","2020","02","05","","4.9","","2.5","","3.7","","14.3","","0.0","","","","","","","","","","11","","60",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-06","2020","02","06","","5.3","","4.5","","4.9","","13.1","","0.0","","","","","","","","","","","","",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-07","2020","02","07","","8.3","","4.3","","6.3","","11.7","","0.0","","","","","","","","","","10","","80",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-08","2020","02","08","","7.8","","5.6","","6.7","","11.3","","0.0","","","","","","","","","","33","","73",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-09","2020","02","09","","7.3","","4.8","","6.1","","11.9","","0.0","","","","","","","","","","32","","36",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-10","2020","02","10","","6.5","","5.1","","5.8","","12.2","","0.0","","","","","","","","","","","","",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-11","2020","02","11","","8.1","","5.0","","6.5","","11.5","","0.0","","","","","","","","","","11","","45",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-12","2020","02","12","","9.2","","5.6","","7.4","","10.6","","0.0","","","","","","","","","","","","",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-13","2020","02","13","","8.3","","5.9","","7.1","","10.9","","0.0","","","","","","","","","","11","","57",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-14","2020","02","14","","10.7","","5.5","","8.1","","9.9","","0.0","","","","","","","","","","22","","56",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-15","2020","02","15","","6.8","","5.5","","6.2","","11.8","","0.0","","","","","","","","","","11","","56",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-16","2020","02","16","","7.6","","4.1","","5.8","","12.2","","0.0","","","","","","","","","","33","","47",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-17","2020","02","17","","6.1","","4.0","","5.0","","13.0","","0.0","","","","","","","","","","","","",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-18","2020","02","18","","6.2","","3.5","","4.8","","13.2","","0.0","","","","","","","","","","","M","","M"
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-19","2020","02","19","","6.1","","3.0","","4.5","","13.5","","0.0","","","","","","","","","","","","",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-20","2020","02","20","","7.6","","3.3","","5.4","","12.6","","0.0","","","","","","","","","","","","",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-21","2020","02","21","","7.1","","3.6","","5.4","","12.6","","0.0","","","","","","","","","","11","","37",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-22","2020","02","22","","6.9","","4.9","","5.9","","12.1","","0.0","","","","","","","","","","12","","53",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-23","2020","02","23","","8.6","","4.2","","6.4","","11.6","","0.0","","","","","","","","","","11","","86",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-24","2020","02","24","","7.8","","4.2","","6.0","","12.0","","0.0","","","","","","","","","","33","","46",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-25","2020","02","25","","6.2","","4.7","","5.4","","12.6","","0.0","","","","","","","","","","10","","53",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-26","2020","02","26","","7.2","","5.0","","6.1","","11.9","","0.0","","","","","","","","","","11","","45",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-27","2020","02","27","","8.5","","6.8","","7.7","","10.3","","0.0","","","","","","","","","","11","","56",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-28","2020","02","28","","7.9","","5.3","","6.6","","11.4","","0.0","","","","","","","","","","11","","70",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-02-29","2020","02","29","","7.9","","4.6","","6.2","","11.8","","0.0","","","","","","","","","","33","","48",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-03-01","2020","03","01","","6.5","","3.6","","5.0","","13.0","","0.0","","","","","","","","","","31","","44",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-03-02","2020","03","02","","6.9","","4.2","","5.6","","12.4","","0.0","","","","","","","","","","10","","57",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-03-03","2020","03","03","","10.6","","5.0","","7.8","","10.2","","0.0","","","","","","","","","","25","","60",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-03-04","2020","03","04","","11.4","","5.2","","8.3","","9.7","","0.0","","","","","","","","","","12","","59",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-03-05","2020","03","05","","8.0","","5.7","","6.8","","11.2","","0.0","","","","","","","","","","11","","73",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-03-06","2020","03","06","","8.1","","4.1","","6.1","","11.9","","0.0","","","","","","","","","","22","","42",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-03-07","2020","03","07","","5.6","","2.3","","4.0","","14.0","","0.0","","","","","","","","","","12","","32",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-03-08","2020","03","08","","6.7","","2.5","","4.6","","13.4","","0.0","","","","","","","","","","","","",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-03-09","2020","03","09","","7.7","","3.4","","5.5","","12.5","","0.0","","","","","","","","","","11","","36",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-03-10","2020","03","10","","7.8","","5.4","","6.6","","11.4","","0.0","","","","","","","","","","11","","70",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-03-11","2020","03","11","","8.5","","5.1","","6.8","","11.2","","0.0","","","","","","","","","","34","","55",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-03-12","2020","03","12","","7.3","","5.1","","6.2","","11.8","","0.0","","","","","","","","","","34","","47",""
"-124.43","49.49","SISTERS ISLAND","1027403","2020-03-13","2020","03","13","","7.6","","3.8","","5.7","","12.3","","0.0","","","","","","","","","","32","","54",""
