"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.37","50.00","NEW DENVER","1145460","2020-01-01","2020","01","01","†","2.0","","0.0","","1.0","","17.0","","0.0","","3.4","","0.0","T","3.4","","46","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2020-01-02","2020","01","02","†","2.5","","-0.5","","1.0","","17.0","","0.0","","0.0","","3.0","","3.0","","36","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2020-01-03","2020","01","03","†","5.0","","-1.0","","2.0","","16.0","","0.0","","2.2","","0.0","","2.2","","38","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2020-01-04","2020","01","04","†","4.5","","1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2020-01-05","2020","01","05","†","3.5","","-1.5","","1.0","","17.0","","0.0","","2.0","","0.0","","2.0","","28","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2020-01-06","2020","01","06","†","0.5","","-0.5","","0.0","","18.0","","0.0","","0.0","T","15.0","","15.0","","0","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2020-01-07","2020","01","07","†","1.5","","-1.0","","0.3","","17.7","","0.0","","6.0","","9.0","","15.0","","40","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2020-01-08","2020","01","08","†","3.0","","0.0","","1.5","","16.5","","0.0","","0.6","","0.0","","0.6","","42","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2020-01-09","2020","01","09","†","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-117.37","50.00","NEW DENVER","1145460","2020-01-10","2020","01","10","†","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","3.0","","3.0","","36","","","","",""
