"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-01","2023","01","01","","7.0","","5.1","","6.1","","11.9","","0.0","","","","","","0.0","","","","","","",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-02","2023","01","02","","6.2","","4.5","","5.4","","12.6","","0.0","","","","","","0.0","","","","13","","34",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-03","2023","01","03","","6.1","","4.1","","5.1","","12.9","","0.0","","","","","","0.0","","","","9","","46",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-04","2023","01","04","","8.0","","5.5","","6.7","","11.3","","0.0","","","","","","0.0","","","","13","","42",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-05","2023","01","05","","11.3","","6.3","","8.8","","9.2","","0.0","","","","","","0.8","","","","13","","54",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-06","2023","01","06","","11.0","","7.2","","9.1","","8.9","","0.0","","","","","","0.8","","","","12","","49",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-07","2023","01","07","","8.5","","6.8","","7.7","","10.3","","0.0","","","","","","7.2","","","","10","","46",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-08","2023","01","08","","8.3","","6.5","","7.4","","10.6","","0.0","","","","","","6.0","","","","9","","52",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-09","2023","01","09","","8.7","","6.0","","7.4","","10.6","","0.0","","","","","","3.0","","","","9","","54",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-10","2023","01","10","","8.7","","5.8","","7.2","","10.8","","0.0","","","","","","1.0","","","","10","","49",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-11","2023","01","11","","9.1","","4.6","","6.9","","11.1","","0.0","","","","","","0.2","","","","15","","38",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-12","2023","01","12","","8.8","","6.8","","7.8","","10.2","","0.0","","","","","","16.0","","","","10","","55",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-13","2023","01","13","","9.0","","7.7","","8.3","","9.7","","0.0","","","","","","7.6","","","","11","","46",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-14","2023","01","14","","10.3","","7.3","","8.8","","9.2","","0.0","","","","","","0.2","","","","11","","36",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-15","2023","01","15","","7.8","","6.3","","7.1","","10.9","","0.0","","","","","","4.4","","","","11","","39",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-16","2023","01","16","","7.3","","6.6","","7.0","","11.0","","0.0","","","","","","5.8","","","","9","","41",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-17","2023","01","17","","7.7","","6.8","","7.3","","10.7","","0.0","","","","","","0.8","","","","11","","53",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-18","2023","01","18","","7.9","","5.4","","6.7","","11.3","","0.0","","","","","","1.0","","","","11","","61",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-19","2023","01","19","","6.7","","3.5","","5.1","","12.9","","0.0","","","","","","0.0","","","","","","",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-20","2023","01","20","","6.9","","5.4","","6.1","","11.9","","0.0","","","","","","0.0","","","","10","","32",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-21","2023","01","21","","6.2","","3.4","","4.8","","13.2","","0.0","","","","","","3.8","","","","12","","43",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-22","2023","01","22","","6.3","","4.4","","5.3","","12.7","","0.0","","","","","","0.0","","","","29","","48",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-23","2023","01","23","","5.9","","4.3","","5.1","","12.9","","0.0","","","","","","0.4","","","","","","",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-24","2023","01","24","","6.4","","5.3","","5.8","","12.2","","0.0","","","","","","1.0","","","","9","","38",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-25","2023","01","25","","6.8","","5.8","","6.3","","11.7","","0.0","","","","","","1.0","","","","","","",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-26","2023","01","26","","6.2","","5.2","","5.7","","12.3","","0.0","","","","","","0.4","","","","","","",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2023-01-27","2023","01","27","","7.6","","5.9","","6.8","","11.2","","0.0","","","","","","0.4","","","","29","","48",""
