"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-01","2020","01","01","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-02","2020","01","02","†","","","","","","","","","","","32.0","","0.0","","32.0","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-03","2020","01","03","†","","","","","","","","","","","10.4","","0.0","","10.4","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-04","2020","01","04","†","","","","","","","","","","","8.6","","0.0","","8.6","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-05","2020","01","05","†","","","","","","","","","","","12.4","","0.0","","12.4","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-06","2020","01","06","†","","","","","","","","","","","23.8","","0.0","","23.8","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-07","2020","01","07","†","","","","","","","","","","","10.5","","0.0","","10.5","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-08","2020","01","08","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-09","2020","01","09","†","","","","","","","","","","","10.8","","0.0","T","10.8","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-10","2020","01","10","†","","","","","","","","","","","15.0","","0.0","","15.0","","0","T","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-11","2020","01","11","†","","","","","","","","","","","6.4","","0.0","","6.4","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-12","2020","01","12","†","","","","","","","","","","","2.2","","14.0","","16.2","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-13","2020","01","13","†","","","","","","","","","","","0.0","","2.2","","2.2","","14","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-14","2020","01","14","†","","","","","","","","","","","0.0","","27.6","","27.6","","12","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-15","2020","01","15","†","","","","","","","","","","","0.8","","11.4","","12.2","","32","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-16","2020","01","16","†","","","","","","","","","","","0.0","","2.6","","2.6","","30","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-17","2020","01","17","†","","","","","","","","","","","7.0","","4.6","","11.6","","22","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-18","2020","01","18","†","","","","","","","","","","","19.2","","0.0","","19.2","","25","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-19","2020","01","19","†","","","","","","","","","","","9.0","","0.0","","9.0","","17","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-20","2020","01","20","†","","","","","","","","","","","6.4","","0.0","","6.4","","10","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-21","2020","01","21","†","","","","","","","","","","","17.0","","0.0","","17.0","","2","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-22","2020","01","22","†","","","","","","","","","","","48.2","","0.0","","48.2","","0","T","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-23","2020","01","23","†","","","","","","","","","","","10.4","","0.0","","10.4","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-24","2020","01","24","†","","","","","","","","","","","9.2","","0.0","","9.2","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-25","2020","01","25","†","","","","","","","","","","","7.0","","0.0","","7.0","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-26","2020","01","26","†","","","","","","","","","","","7.4","","0.0","","7.4","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-27","2020","01","27","†","","","","","","","","","","","19.2","","0.0","","19.2","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-28","2020","01","28","†","","","","","","","","","","","10.6","","0.0","","10.6","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-29","2020","01","29","†","","","","","","","","","","","2.2","","0.0","","2.2","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-30","2020","01","30","†","","","","","","","","","","","18.8","","0.0","","18.8","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-01-31","2020","01","31","†","","","","","","","","","","","57.6","","0.0","","57.6","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-02-01","2020","02","01","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-02-02","2020","02","02","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-02-03","2020","02","03","†","","","","","","","","","","","0.0","","1.2","","1.2","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-02-04","2020","02","04","†","","","","","","","","","","","12.4","","11.2","","23.6","","1","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-02-05","2020","02","05","†","","","","","","","","","","","3.6","","0.0","","3.6","","2","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-02-06","2020","02","06","†","","","","","","","","","","","11.4","","0.0","","11.4","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-02-07","2020","02","07","†","","","","","","","","","","","11.0","","0.0","","11.0","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-02-08","2020","02","08","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-02-09","2020","02","09","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-02-10","2020","02","10","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-02-11","2020","02","11","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-123.72","48.82","NORTH COWICHAN","1015628","2020-02-12","2020","02","12","†","","","","","","","","","","","0.4","","0.0","","0.4","","0","","","","",""
