"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-01-01","2021","01","01","","9.6","","6.7","","8.1","","9.9","","0.0","","","","","","32.8","","","","12","","137",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-01-02","2021","01","02","","9.4","","4.6","","7.0","","11.0","","0.0","","","","","","14.6","","","","16","","98",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-01-03","2021","01","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-01-04","2021","01","04","","9.0","","5.7","","7.3","","10.7","","0.0","","","","","","2.4","","","","11","","126",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-01-05","2021","01","05","","9.9","","5.2","","7.5","","10.5","","0.0","","","","","","30.2","","","","11","","156",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-01-06","2021","01","06","","8.5","","5.5","","7.0","","11.0","","0.0","","","","","","0.0","","","","21","","83",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-01-07","2021","01","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-01-08","2021","01","08","","11.1","","4.7","","7.9","","10.1","","0.0","","","","","","8.8","","","","11","","163",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-01-09","2021","01","09","","7.7","","3.3","","5.5","","12.5","","0.0","","","","","","21.6","","","","11","","159",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-01-10","2021","01","10","","9.1","","6.1","","7.6","","10.4","","0.0","","","","","","30.2","","","","11","","137",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-01-11","2021","01","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-01-12","2021","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2021-01-13","2021","01","13","","8.7","","3.4","","6.0","","12.0","","0.0","","","","","","4.0","","","","15","","132",""
