"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2022-01-01","2022","01","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2022-01-02","2022","01","02","","6.2","","2.0","","4.1","","13.9","","0.0","","","","","","6.6","","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2022-01-03","2022","01","03","","4.0","","-0.2","","1.9","","16.1","","0.0","","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2022-01-04","2022","01","04","","4.6","","-0.3","","2.1","","15.9","","0.0","","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2022-01-05","2022","01","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2022-01-06","2022","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2022-01-07","2022","01","07","","2.7","","-0.4","","1.2","","16.8","","0.0","","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2022-01-08","2022","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2022-01-09","2022","01","09","","9.9","","6.4","","8.1","","9.9","","0.0","","","","","","2.0","","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2022-01-10","2022","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2022-01-11","2022","01","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2022-01-12","2022","01","12","","8.5","","6.9","","7.7","","10.3","","0.0","","","","","","0.0","","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2022-01-13","2022","01","13","","8.9","","6.6","","7.7","","10.3","","0.0","","","","","","0.0","","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2022-01-14","2022","01","14","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
