"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-01","2019","01","01","","9.5","","8.8","","9.2","","8.8","","0.0","","","","","","29.4","","","","16","","76",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-02","2019","01","02","","9.0","","4.3","","6.6","","11.4","","0.0","","","","","","2.2","","","","31","","38",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-03","2019","01","03","","5.8","","3.7","","4.8","","13.2","","0.0","","","","","","0.0","","","","36","","43",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-04","2019","01","04","","5.4","","2.7","","4.0","","14.0","","0.0","","","","","","0.0","","","","2","","39",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-05","2019","01","05","","3.8","","1.9","","2.8","","15.2","","0.0","","","","","","0.0","","","","36","","34",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-06","2019","01","06","","4.8","","2.1","","3.5","","14.5","","0.0","","","","","","0.0","","","","33","","81",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-07","2019","01","07","","5.7","","1.9","","3.8","","14.2","","0.0","","","","","","3.2","","","","31","","58",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-08","2019","01","08","","4.9","","2.0","","3.4","","14.6","","0.0","","","","","","0.0","","","","14","","57",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-09","2019","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-10","2019","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-11","2019","01","11","","8.7","","5.6","","7.2","","10.8","","0.0","","","","","","0.8","","","","18","","35",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-12","2019","01","12","","9.9","","4.8","","7.3","","10.7","","0.0","","","","","","1.0","","","","16","","63",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-13","2019","01","13","","10.0","","8.7","","9.4","","8.6","","0.0","","","","","","10.2","","","","16","","68",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-14","2019","01","14","","10.4","","7.8","","9.1","","8.9","","0.0","","","","","","0.0","","","","16","","46",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-15","2019","01","15","","9.2","","6.2","","7.7","","10.3","","0.0","","","","","","0.0","","","","14","","31",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-16","2019","01","16","","10.0","","6.2","","8.1","","9.9","","0.0","","","","","","0.0","","","","9","","36",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-17","2019","01","17","","9.8","","6.2","","8.0","","10.0","","0.0","","","","","","0.6","","","","12","","66",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-18","2019","01","18","","9.0","","6.8","","7.9","","10.1","","0.0","","","","","","1.2","","","","16","","78",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-19","2019","01","19","","8.2","","5.9","","7.1","","10.9","","0.0","","","","","","6.0","","","","9","","77",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2019-01-20","2019","01","20","","8.3","","6.3","","7.3","","10.7","","0.0","","","","","","2.2","","","","23","","52",""
