"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.33","49.67","JELLICOE","1123721","2024-01-01","2024","01","01","†","0.5","","-2.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-02","2024","01","02","†","1.0","","-6.0","","-2.5","","20.5","","0.0","","0.0","","3.0","","3.0","","3","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-03","2024","01","03","†","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","3.0","","3.0","","6","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-04","2024","01","04","†","3.0","","-1.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-05","2024","01","05","†","1.0","","-6.5","","-2.8","","20.8","","0.0","","0.0","","6.0","","6.0","","8","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-06","2024","01","06","†","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-07","2024","01","07","†","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","1.0","","1.0","","14","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-08","2024","01","08","†","-4.0","","-10.5","","-7.3","","25.3","","0.0","","0.0","","16.0","","16.0","","13","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-09","2024","01","09","†","0.5","","-8.5","","-4.0","","22.0","","0.0","","0.0","","8.0","","8.0","","25","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-10","2024","01","10","†","-3.0","","-6.5","","-4.8","","22.8","","0.0","","0.0","","3.0","","3.0","","28","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-11","2024","01","11","†","-15.0","","-21.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-12","2024","01","12","†","-24.0","","-35.5","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-13","2024","01","13","†","-22.5","","-36.5","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-14","2024","01","14","†","-17.0","","-30.5","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-15","2024","01","15","†","-13.0","","-27.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-16","2024","01","16","†","-10.5","","-18.5","","-14.5","","32.5","","0.0","","0.0","","11.0","","11.0","","24","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-17","2024","01","17","†","-11.5","","-14.0","","-12.8","","30.8","","0.0","","0.0","","4.0","","4.0","","34","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-18","2024","01","18","†","-8.0","","-20.5","","-14.3","","32.3","","0.0","","0.0","","2.0","","2.0","","35","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-19","2024","01","19","†","-5.0","","-14.0","","-9.5","","27.5","","0.0","","0.0","T","2.0","","2.0","","36","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-20","2024","01","20","†","-2.0","","-8.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-21","2024","01","21","†","1.0","","-5.5","","-2.3","","20.3","","0.0","","0.0","","1.0","","1.0","","32","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-22","2024","01","22","†","2.0","","-3.0","","-0.5","","18.5","","0.0","","2.0","","3.0","","5.0","","32","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-23","2024","01","23","†","2.5","","-0.5","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-24","2024","01","24","†","2.0","","-2.0","","0.0","","18.0","","0.0","","1.0","","1.0","","2.0","","26","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-25","2024","01","25","†","3.0","","-2.5","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-26","2024","01","26","†","3.0","","-2.0","","0.5","","17.5","","0.0","","1.0","","2.0","","3.0","","25","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-27","2024","01","27","†","4.5","","-1.0","","1.8","","16.2","","0.0","","4.0","","0.0","","4.0","","27","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-28","2024","01","28","†","8.0","","0.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-29","2024","01","29","†","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-30","2024","01","30","†","8.5","","-1.5","","3.5","","14.5","","0.0","","1.0","","0.0","","1.0","","22","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-01-31","2024","01","31","†","8.5","","-0.5","","4.0","","14.0","","0.0","","0.8","","0.0","","0.8","","22","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-01","2024","02","01","†","5.0","","0.5","","2.8","","15.2","","0.0","","3.8","","0.0","","3.8","","21","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-02","2024","02","02","†","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-03","2024","02","03","†","2.5","","-4.5","","-1.0","","19.0","","0.0","","0.0","","1.0","","1.0","","11","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-04","2024","02","04","†","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","1.0","","1.0","","10","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-05","2024","02","05","†","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","3.0","","3.0","","11","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-06","2024","02","06","†","4.0","","-3.5","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-07","2024","02","07","†","3.5","","-1.0","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-08","2024","02","08","†","3.5","","-2.5","","0.5","","17.5","","0.0","","0.0","","2.0","","2.0","","11","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-09","2024","02","09","†","4.0","","-9.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-10","2024","02","10","†","4.0","","-9.0","","-2.5","","20.5","","0.0","","0.0","","4.0","","4.0","","12","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-11","2024","02","11","†","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","7.0","","7.0","","15","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-12","2024","02","12","†","6.0","","-3.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-13","2024","02","13","†","3.5","","-12.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-14","2024","02","14","†","0.5","","-17.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-15","2024","02","15","†","-2.5","","-13.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-16","2024","02","16","†","2.0","","-20.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-17","2024","02","17","†","4.0","","-19.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-18","2024","02","18","†","3.5","","-10.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-19","2024","02","19","†","6.0","","-7.5","","-0.8","","18.8","","0.0","","0.0","","1.0","","1.0","","14","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-20","2024","02","20","†","6.0","","-1.0","","2.5","","15.5","","0.0","","2.6","","0.0","","2.6","","14","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-21","2024","02","21","†","5.5","","0.0","","2.8","","15.2","","0.0","","1.0","","0.0","","1.0","","13","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-22","2024","02","22","†","9.5","","0.0","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","11","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-23","2024","02","23","†","9.5","","-3.0","","3.3","","14.7","","0.0","","1.2","","0.0","","1.2","","11","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-24","2024","02","24","†","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","8","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-25","2024","02","25","†","7.0","","1.0","","4.0","","14.0","","0.0","","1.0","","2.0","","3.0","","8","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-26","2024","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-27","2024","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-28","2024","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-02-29","2024","02","29","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-01","2024","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-02","2024","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-03","2024","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-04","2024","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-05","2024","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-06","2024","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-07","2024","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-08","2024","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-09","2024","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-10","2024","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-11","2024","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-12","2024","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-13","2024","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-14","2024","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-15","2024","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-16","2024","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-17","2024","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-18","2024","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-19","2024","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-20","2024","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-21","2024","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-22","2024","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-23","2024","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-24","2024","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-25","2024","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-26","2024","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-27","2024","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-28","2024","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-29","2024","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-30","2024","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-03-31","2024","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-04-01","2024","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-120.33","49.67","JELLICOE","1123721","2024-04-02","2024","04","02","","","","","","","","","","","","","","","","","","","","","","",""
