"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-01","2023","01","01","","6.8","","4.8","","5.8","","12.2","","0.0","","","","","","3.0","","","","12","","125",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-02","2023","01","02","","8.3","","4.2","","6.2","","11.8","","0.0","","","","","","14.6","","","","12","","124",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-03","2023","01","03","","7.5","","4.5","","6.0","","12.0","","0.0","","","","","","7.4","","","","12","","108",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-04","2023","01","04","","12.4","","5.2","","8.8","","9.2","","0.0","","","","","","0.8","","","","12","","94",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-05","2023","01","05","","12.1","","7.7","","9.9","","8.1","","0.0","","","","","","16.8","","","","12","","141",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-06","2023","01","06","","9.0","","7.0","","8.0","","10.0","","0.0","","","","","","9.0","","","","12","","130",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-07","2023","01","07","","8.9","","7.0","","7.9","","10.1","","0.0","","","","","","6.4","","","","13","","126",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-08","2023","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-09","2023","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-10","2023","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-11","2023","01","11","","11.8","","7.0","","9.4","","8.6","","0.0","","","","","","2.0","","","","11","","127",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-12","2023","01","12","","9.7","","8.2","","8.9","","9.1","","0.0","","","","","","10.4","","","","12","","121",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-13","2023","01","13","","8.6","","7.4","","8.0","","10.0","","0.0","","","","","","16.0","","","","11","","80",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-14","2023","01","14","","10.3","","7.2","","8.7","","9.3","","0.0","","","","","","1.2","","","","12","","66",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-15","2023","01","15","","9.7","","7.2","","8.4","","9.6","","0.0","","","","","","5.4","","","","11","","31",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-16","2023","01","16","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-17","2023","01","17","","8.5","","5.0","","6.8","","11.2","","0.0","","","","","","25.8","","","","12","","109",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-18","2023","01","18","","8.3","","3.6","","6.0","","12.0","","0.0","","","","","","3.8","","","","16","","127",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-19","2023","01","19","","7.3","","4.5","","5.9","","12.1","","0.0","","","","","","6.0","","","","11","","96",""
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-20","2023","01","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2023-01-21","2023","01","21","","7.6","","3.9","","5.7","","12.3","","0.0","","","","","","28.2","","","","12","","98",""
