"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.42","48.62","SAANICHTON CDA","1016940","2020-01-01","2020","01","01","†","13.0","","","M","","M","","M","","M","12.0","","0.0","","12.0","","","","","","",""
"-123.42","48.62","SAANICHTON CDA","1016940","2020-01-02","2020","01","02","†","8.0","","2.5","","5.3","","12.7","","0.0","","23.0","","0.0","","23.0","","0","","","","",""
"-123.42","48.62","SAANICHTON CDA","1016940","2020-01-03","2020","01","03","†","10.0","","4.0","","7.0","","11.0","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"-123.42","48.62","SAANICHTON CDA","1016940","2020-01-04","2020","01","04","†","8.0","","3.0","","5.5","","12.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-123.42","48.62","SAANICHTON CDA","1016940","2020-01-05","2020","01","05","†","9.0","","4.0","","6.5","","11.5","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-123.42","48.62","SAANICHTON CDA","1016940","2020-01-06","2020","01","06","†","10.0","","4.0","","7.0","","11.0","","0.0","","20.0","","0.0","","20.0","","0","","","","",""
"-123.42","48.62","SAANICHTON CDA","1016940","2020-01-07","2020","01","07","†","10.0","","4.0","","7.0","","11.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-123.42","48.62","SAANICHTON CDA","1016940","2020-01-08","2020","01","08","†","6.0","","3.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.42","48.62","SAANICHTON CDA","1016940","2020-01-09","2020","01","09","†","6.0","","0.0","","3.0","","15.0","","0.0","","8.5","","0.0","","8.5","","0","","","","",""
"-123.42","48.62","SAANICHTON CDA","1016940","2020-01-10","2020","01","10","†","","M","1.0","","","M","","M","","M","","","","","","","0","","","","",""
"-123.42","48.62","SAANICHTON CDA","1016940","2020-01-11","2020","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-123.42","48.62","SAANICHTON CDA","1016940","2020-01-12","2020","01","12","†","0.0","","","M","","M","","M","","M","0.0","","5.0","","5.0","","","","","","",""
"-123.42","48.62","SAANICHTON CDA","1016940","2020-01-13","2020","01","13","†","-3.0","","-5.0","","-4.0","","22.0","","0.0","","0.0","","2.0","","2.0","","5","","","","",""
