"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-136.37","59.45","PLEASANT CAMP","1206197","2021-01-01","2021","01","01","†","-5.0","","-13.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-136.37","59.45","PLEASANT CAMP","1206197","2021-01-02","2021","01","02","†","-5.5","","-7.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-136.37","59.45","PLEASANT CAMP","1206197","2021-01-03","2021","01","03","†","-7.5","","-14.0","","-10.8","","28.8","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-136.37","59.45","PLEASANT CAMP","1206197","2021-01-04","2021","01","04","†","-3.0","","-10.0","","-6.5","","24.5","","0.0","","0.0","","23.0","","23.0","","3","","","","",""
"-136.37","59.45","PLEASANT CAMP","1206197","2021-01-05","2021","01","05","†","1.5","","-5.5","","-2.0","","20.0","","0.0","","0.0","","30.0","","30.0","","","M","","","",""
"-136.37","59.45","PLEASANT CAMP","1206197","2021-01-06","2021","01","06","†","1.5","","0.0","","0.8","","17.2","","0.0","","0.0","","11.0","","11.0","","","M","","","",""
"-136.37","59.45","PLEASANT CAMP","1206197","2021-01-07","2021","01","07","†","1.5","","0.0","","0.8","","17.2","","0.0","","0.0","T","21.0","","21.0","","0","","","","",""
"-136.37","59.45","PLEASANT CAMP","1206197","2021-01-08","2021","01","08","†","1.0","","0.0","","0.5","","17.5","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-136.37","59.45","PLEASANT CAMP","1206197","2021-01-09","2021","01","09","†","1.0","","0.0","","0.5","","17.5","","0.0","","0.0","","55.0","","55.0","","0","","","","",""
"-136.37","59.45","PLEASANT CAMP","1206197","2021-01-10","2021","01","10","†","1.0","","-1.0","","0.0","","18.0","","0.0","","17.0","","10.0","","27.0","","0","","","","",""
"-136.37","59.45","PLEASANT CAMP","1206197","2021-01-11","2021","01","11","†","1.5","","0.0","","0.8","","17.2","","0.0","","0.0","","10.0","","10.0","","0","","","","",""
"-136.37","59.45","PLEASANT CAMP","1206197","2021-01-12","2021","01","12","†","0.5","","-1.5","","-0.5","","18.5","","0.0","","0.0","","10.0","","10.0","","0","","","","",""
"-136.37","59.45","PLEASANT CAMP","1206197","2021-01-13","2021","01","13","†","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","6.6","","6.6","","0","","","","",""
"-136.37","59.45","PLEASANT CAMP","1206197","2021-01-14","2021","01","14","†","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","58.0","","58.0","","0","","","","",""
"-136.37","59.45","PLEASANT CAMP","1206197","2021-01-15","2021","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-136.37","59.45","PLEASANT CAMP","1206197","2021-01-16","2021","01","16","","","","","","","","","","","","","","","","","","","","","","",""
