"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ CDA","1100120","2020-01-01","2020","01","01","","","M","4.0","","","M","","M","","M","1.0","","0.0","","1.0","","0","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2020-01-02","2020","01","02","","","M","5.0","","","M","","M","","M","15.0","","0.0","","15.0","","0","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2020-01-03","2020","01","03","","","M","-1.0","","","M","","M","","M","16.2","","0.0","","16.2","","0","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2020-01-04","2020","01","04","","","M","4.0","","","M","","M","","M","2.0","","0.0","","2.0","","0","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2020-01-05","2020","01","05","","","M","3.0","","","M","","M","","M","18.6","","0.0","","18.6","","0","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2020-01-06","2020","01","06","","","M","2.0","","","M","","M","","M","46.8","","0.0","","46.8","","0","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2020-01-07","2020","01","07","","","M","1.0","","","M","","M","","M","15.0","","0.0","","15.0","","0","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2020-01-08","2020","01","08","","","M","4.0","","","M","","M","","M","1.0","","0.0","","1.0","","0","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2020-01-09","2020","01","09","","","M","0.0","","","M","","M","","M","0.0","","2.0","","5.0","","0","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2020-01-10","2020","01","10","","","M","0.0","","","M","","M","","M","17.2","","0.0","","17.2","","2","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2020-01-11","2020","01","11","","","M","0.0","","","M","","M","","M","0.0","","6.0","","10.0","","0","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2020-01-12","2020","01","12","","","M","0.0","","","M","","M","","M","0.0","","0.0","","0.0","","6","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2020-01-13","2020","01","13","","","M","","M","","M","","M","","M","","M","","M","","M","0","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2020-01-14","2020","01","14","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2020-01-15","2020","01","15","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2020-01-16","2020","01","16","","","M","-6.0","","","M","","M","","M","0.0","","4.0","","3.0","","0","","","","",""
