"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-01","2024","01","01","","7.7","","5.4","","6.5","","11.5","","0.0","","","","","","0.0","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-02","2024","01","02","","9.1","","5.6","","7.3","","10.7","","0.0","","","","","","1.0","","","","1","","36",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-03","2024","01","03","","9.3","","7.2","","8.2","","9.8","","0.0","","","","","","0.2","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-04","2024","01","04","","10.2","","7.1","","8.6","","9.4","","0.0","","","","","","0.8","","","","26","","52",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-05","2024","01","05","","10.4","","5.4","","7.9","","10.1","","0.0","","","","","","3.8","","","","21","","43",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-06","2024","01","06","","9.2","","4.3","","6.7","","11.3","","0.0","","","","","","6.0","","","","24","","37",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-07","2024","01","07","","6.0","","2.1","","4.0","","14.0","","0.0","","","","","","0.0","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-08","2024","01","08","","6.0","","2.8","","4.4","","13.6","","0.0","","","","","","6.6","","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-09","2024","01","09","","9.2","","4.2","","6.7","","11.3","","0.0","","","","","","13.0","","","","23","","78",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-10","2024","01","10","","6.4","","1.9","","4.1","","13.9","","0.0","","","","","","0.2","","","","22","","49",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-11","2024","01","11","","6.3","","-5.5","","0.4","","17.6","","0.0","","","","","","","M","","","1","","47",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-12","2024","01","12","","-5.1","","-9.9","","-7.5","","25.5","","0.0","","","","","","","","","","3","","52",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-13","2024","01","13","","-2.0","","-8.6","","-5.3","","23.3","","0.0","","","","","","","","","","2","","42",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-14","2024","01","14","","0.2","","-4.4","","-2.1","","20.1","","0.0","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-15","2024","01","15","","2.0","","-1.9","","0.1","","17.9","","0.0","","","","","","","M","","","2","","36",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-16","2024","01","16","","2.8","","-1.7","","0.5","","17.5","","0.0","","","","","","","M","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-17","2024","01","17","","2.3","","0.4","","1.3","","16.7","","0.0","","","","","","","M","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-18","2024","01","18","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-19","2024","01","19","","4.2","","1.5","","2.9","","15.1","","0.0","","","","","","1.8","","","","36","","33",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-20","2024","01","20","","5.8","","3.8","","4.8","","13.2","","0.0","","","","","","0.0","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-21","2024","01","21","","8.6","","4.7","","6.7","","11.3","","0.0","","","","","","1.4","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-22","2024","01","22","","8.8","","7.1","","8.0","","10.0","","0.0","","","","","","0.0","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-23","2024","01","23","","9.2","","6.5","","7.8","","10.2","","0.0","","","","","","0.4","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-24","2024","01","24","","10.0","","6.5","","8.2","","9.8","","0.0","","","","","","0.0","","","","8","","31",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-25","2024","01","25","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-26","2024","01","26","","11.2","","7.0","","9.1","","8.9","","0.0","","","","","","3.0","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-27","2024","01","27","","10.7","","8.6","","9.6","","8.4","","0.0","","","","","","16.8","","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-28","2024","01","28","","12.4","","8.9","","10.7","","7.3","","0.0","","","","","","19.4","","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-29","2024","01","29","","16.0","","8.5","","12.2","","5.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-30","2024","01","30","","14.9","","9.6","","12.3","","5.7","","0.0","","","","","","0.2","","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-01-31","2024","01","31","","15.2","","10.6","","12.9","","5.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-01","2024","02","01","","13.0","","8.4","","10.7","","7.3","","0.0","","","","","","0.4","","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-02","2024","02","02","","11.0","","7.2","","9.1","","8.9","","0.0","","","","","","6.4","","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-03","2024","02","03","","8.9","","5.2","","7.0","","11.0","","0.0","","","","","","5.4","","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-04","2024","02","04","","8.4","","3.7","","6.0","","12.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-05","2024","02","05","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-06","2024","02","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-07","2024","02","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-08","2024","02","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-09","2024","02","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-10","2024","02","10","","8.0","","3.7","","5.8","","12.2","","0.0","","","","","","1.4","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-11","2024","02","11","","9.2","","5.6","","7.4","","10.6","","0.0","","","","","","6.8","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-12","2024","02","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-13","2024","02","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-14","2024","02","14","","7.9","","4.9","","6.4","","11.6","","0.0","","","","","","0.0","","","","1","","44",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-15","2024","02","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-16","2024","02","16","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-17","2024","02","17","","9.2","","7.4","","8.3","","9.7","","0.0","","","","","","0.2","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-18","2024","02","18","","9.0","","6.9","","7.9","","10.1","","0.0","","","","","","0.0","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-19","2024","02","19","","9.6","","6.6","","8.1","","9.9","","0.0","","","","","","5.8","","","","1","","34",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-20","2024","02","20","","8.6","","6.6","","7.6","","10.4","","0.0","","","","","","0.8","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-21","2024","02","21","","9.6","","7.7","","8.6","","9.4","","0.0","","","","","","2.8","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-22","2024","02","22","","12.0","","5.6","","8.8","","9.2","","0.0","","","","","","0.6","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-23","2024","02","23","","10.1","","4.9","","7.5","","10.5","","0.0","","","","","","0.4","","","","26","","37",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-24","2024","02","24","","9.3","","7.8","","8.6","","9.4","","0.0","","","","","","0.0","","","","23","","41",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-25","2024","02","25","","9.3","","2.9","","6.1","","11.9","","0.0","","","","","","6.0","","","","25","","64",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-26","2024","02","26","","7.0","","1.8","","4.4","","13.6","","0.0","","","","","","0.2","","","","23","","50",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-27","2024","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-28","2024","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-02-29","2024","02","29","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-01","2024","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-02","2024","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-03","2024","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-04","2024","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-05","2024","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-06","2024","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-07","2024","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-08","2024","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-09","2024","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-10","2024","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-11","2024","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-12","2024","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-13","2024","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-14","2024","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-15","2024","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-16","2024","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-17","2024","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-18","2024","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-19","2024","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-20","2024","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-21","2024","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-22","2024","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-23","2024","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-24","2024","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-25","2024","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-26","2024","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-27","2024","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-28","2024","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-29","2024","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-30","2024","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-03-31","2024","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-04-01","2024","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-04-02","2024","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-04-03","2024","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-123.44","48.43","ESQUIMALT HARBOUR","1012710","2024-04-04","2024","04","04","","","","","","","","","","","","","","","","","","","","","","",""
