"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-01","2018","01","01","†","5.0","","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-02","2018","01","02","†","4.5","","-4.5","","0.0","","18.0","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-03","2018","01","03","†","8.5","","-4.0","","2.3","","15.7","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-04","2018","01","04","†","5.5","","-3.5","","1.0","","17.0","","0.0","","9.0","","","M","9.0","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-05","2018","01","05","†","","M","-1.0","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-06","2018","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-07","2018","01","07","†","6.5","","","M","","M","","M","","M","33.8","","","M","33.8","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-08","2018","01","08","†","7.0","","1.0","","4.0","","14.0","","0.0","","7.6","","","M","7.6","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-09","2018","01","09","†","7.5","","3.0","","5.3","","12.7","","0.0","","1.0","","","M","1.0","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-10","2018","01","10","†","6.5","","0.5","","3.5","","14.5","","0.0","","7.0","","","M","7.0","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-11","2018","01","11","†","4.0","","1.0","","2.5","","15.5","","0.0","","20.2","","","M","20.2","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-12","2018","01","12","†","","M","-1.0","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-13","2018","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-14","2018","01","14","†","12.0","","","M","","M","","M","","M","9.0","","","M","9.0","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-15","2018","01","15","†","11.0","","0.5","","5.8","","12.2","","0.0","","2.6","","","M","2.6","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-16","2018","01","16","†","8.0","","3.5","","5.8","","12.2","","0.0","","25.4","","","M","25.4","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-17","2018","01","17","†","10.5","","3.0","","6.8","","11.2","","0.0","","51.8","","","M","51.8","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-18","2018","01","18","†","9.0","","3.5","","6.3","","11.7","","0.0","","14.8","","0.0","","14.8","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-19","2018","01","19","†","","M","2.0","","","M","","M","","M","","","","","","","0","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-20","2018","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-21","2018","01","21","†","6.5","","","M","","M","","M","","M","110.4","","","M","110.4","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-22","2018","01","22","†","7.0","","0.5","","3.8","","14.2","","0.0","","10.8","","","M","10.8","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-23","2018","01","23","†","5.5","","1.0","","3.3","","14.7","","0.0","","22.0","","","M","22.0","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-24","2018","01","24","†","8.5","","2.0","","5.3","","12.7","","0.0","","15.0","","","M","15.0","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-25","2018","01","25","†","6.5","","0.0","","3.3","","14.7","","0.0","","11.8","","2.4","","14.2","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-26","2018","01","26","†","","M","-1.0","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-27","2018","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-28","2018","01","28","†","8.0","","","M","","M","","M","","M","141.2","","","M","141.2","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-29","2018","01","29","†","10.5","","-0.5","","5.0","","13.0","","0.0","","16.0","","","M","16.0","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-30","2018","01","30","†","7.0","","0.5","","3.8","","14.2","","0.0","","8.2","","","M","8.2","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-01-31","2018","01","31","†","4.0","","-1.5","","1.3","","16.7","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-01","2018","02","01","†","7.0","","-0.5","","3.3","","14.7","","0.0","","15.8","","","M","15.8","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-02","2018","02","02","†","","M","1.5","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-03","2018","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-04","2018","02","04","†","11.0","","","M","","M","","M","","M","10.0","","","M","10.0","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-05","2018","02","05","†","10.5","","5.0","","7.8","","10.2","","0.0","","0.4","","","M","0.4","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-06","2018","02","06","†","8.0","","2.5","","5.3","","12.7","","0.0","","3.0","","","M","3.0","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-07","2018","02","07","†","10.5","","4.0","","7.3","","10.7","","0.0","","3.4","","","M","3.4","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-08","2018","02","08","†","12.0","","6.0","","9.0","","9.0","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-09","2018","02","09","†","","M","-2.0","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-10","2018","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-11","2018","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-12","2018","02","12","†","9.0","","","M","","M","","M","","M","0.4","","","M","0.4","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-13","2018","02","13","†","5.0","","-5.0","","0.0","","18.0","","0.0","","4.6","","","M","4.6","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-14","2018","02","14","†","9.0","","-1.0","","4.0","","14.0","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-15","2018","02","15","†","5.5","","-2.5","","1.5","","16.5","","0.0","","3.4","","","M","3.4","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-16","2018","02","16","†","","M","-0.5","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-17","2018","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-18","2018","02","18","†","10.0","","","M","","M","","M","","M","26.2","","3.0","","29.2","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-19","2018","02","19","†","3.0","","-9.0","","-3.0","","21.0","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-20","2018","02","20","†","3.0","","-5.5","","-1.3","","19.3","","0.0","","","M","","M","","M","2","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-21","2018","02","21","†","0.0","","-8.0","","-4.0","","22.0","","0.0","","","M","0.8","","0.8","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-22","2018","02","22","†","","M","-7.5","","","M","","M","","M","","","","","","","2","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-23","2018","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-24","2018","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-25","2018","02","25","†","7.0","","","M","","M","","M","","M","17.2","","","M","17.2","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-26","2018","02","26","†","8.0","","-5.5","","1.3","","16.7","","0.0","","1.4","","","M","1.4","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-27","2018","02","27","†","7.0","","-1.0","","3.0","","15.0","","0.0","","0.6","","","M","0.6","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-02-28","2018","02","28","†","4.5","","-0.5","","2.0","","16.0","","0.0","","22.2","","","M","22.2","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-01","2018","03","01","†","8.0","","-1.5","","3.3","","14.7","","0.0","","1.8","","1.0","","2.8","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-02","2018","03","02","†","","M","-1.5","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-03","2018","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-04","2018","03","04","†","8.5","","","M","","M","","M","","M","3.6","","","M","3.6","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-05","2018","03","05","†","6.5","","-2.0","","2.3","","15.7","","0.0","","2.0","","","M","2.0","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-06","2018","03","06","†","11.0","","-1.0","","5.0","","13.0","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-07","2018","03","07","†","8.5","","-4.0","","2.3","","15.7","","0.0","","6.8","","","M","6.8","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-08","2018","03","08","†","7.0","","1.0","","4.0","","14.0","","0.0","","8.4","","0.0","","8.4","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-09","2018","03","09","†","","M","-0.5","","","M","","M","","M","","","","","","","0","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-10","2018","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-11","2018","03","11","†","16.0","","","M","","M","","M","","M","0.6","","","M","0.6","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-12","2018","03","12","†","18.5","","-4.0","","7.3","","10.7","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-13","2018","03","13","†","10.0","","4.0","","7.0","","11.0","","0.0","","6.2","","","M","6.2","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-14","2018","03","14","†","11.0","","3.5","","7.3","","10.7","","0.0","","0.4","","","M","0.4","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-15","2018","03","15","†","12.0","","-2.0","","5.0","","13.0","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-16","2018","03","16","†","","M","-3.5","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-17","2018","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-18","2018","03","18","†","16.0","","","M","","M","","M","","M","2.6","","","M","2.6","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-19","2018","03","19","†","13.0","","-0.5","","6.3","","11.7","","0.0","","0.6","","","M","0.6","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-20","2018","03","20","†","11.0","","2.0","","6.5","","11.5","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-21","2018","03","21","†","14.0","","-2.0","","6.0","","12.0","","0.0","","4.4","","","M","4.4","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-22","2018","03","22","†","7.0","","1.0","","4.0","","14.0","","0.0","","5.4","","","M","5.4","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-23","2018","03","23","†","","M","-0.5","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-24","2018","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-25","2018","03","25","†","9.0","","","M","","M","","M","","M","7.4","","","M","7.4","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-26","2018","03","26","†","9.0","","-2.0","","3.5","","14.5","","0.0","","5.0","","","M","5.0","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-27","2018","03","27","†","13.0","","3.0","","8.0","","10.0","","0.0","","0.4","","","M","0.4","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-28","2018","03","28","†","11.0","","3.0","","7.0","","11.0","","0.0","","0.6","","","M","0.6","","0","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-29","2018","03","29","†","","M","3.5","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-30","2018","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-03-31","2018","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-01","2018","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-02","2018","04","02","†","15.0","","","M","","M","","M","","M","3.2","","0.0","","3.2","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-03","2018","04","03","†","9.0","","-3.0","","3.0","","15.0","","0.0","","1.6","","","M","1.6","","0","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-04","2018","04","04","†","7.5","","-0.5","","3.5","","14.5","","0.0","","22.8","","","M","22.8","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-05","2018","04","05","†","10.0","","2.0","","6.0","","12.0","","0.0","","10.2","","","M","10.2","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-06","2018","04","06","†","","M","5.0","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-07","2018","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-08","2018","04","08","†","13.5","","","M","","M","","M","","M","29.4","","","M","29.4","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-09","2018","04","09","†","12.5","","5.0","","8.8","","9.2","","0.0","","5.2","","0.0","","5.2","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-10","2018","04","10","†","11.5","","6.0","","8.8","","9.2","","0.0","","13.0","","","M","13.0","","0","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-11","2018","04","11","†","8.0","","4.0","","6.0","","12.0","","0.0","","16.4","","0.0","","16.4","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-12","2018","04","12","†","11.0","","1.0","","6.0","","12.0","","0.0","","19.4","","","M","19.4","","0","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-13","2018","04","13","†","","M","2.0","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-14","2018","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-15","2018","04","15","†","11.5","","","M","","M","","M","","M","53.0","","","M","53.0","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-16","2018","04","16","†","7.0","","1.5","","4.3","","13.7","","0.0","","6.8","","","M","6.8","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-17","2018","04","17","†","10.0","","3.0","","6.5","","11.5","","0.0","","2.2","","","M","2.2","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-18","2018","04","18","†","13.0","","0.5","","6.8","","11.2","","0.0","","0.6","","","M","0.6","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-19","2018","04","19","†","15.5","","-1.0","","7.3","","10.7","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-20","2018","04","20","†","","M","4.0","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-21","2018","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-22","2018","04","22","†","16.0","","","M","","M","","M","","M","13.0","","","M","13.0","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-23","2018","04","23","†","20.0","","-1.5","","9.3","","8.7","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-24","2018","04","24","†","22.0","","0.0","","11.0","","7.0","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-25","2018","04","25","†","25.5","","1.5","","13.5","","4.5","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-26","2018","04","26","†","28.0","","2.5","","15.3","","2.7","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-27","2018","04","27","†","","M","5.0","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-28","2018","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-29","2018","04","29","†","22.0","","","M","","M","","M","","M","8.8","","","M","8.8","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-04-30","2018","04","30","†","16.0","","5.5","","10.8","","7.2","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-01","2018","05","01","†","19.0","","6.5","","12.8","","5.2","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-02","2018","05","02","†","22.0","","4.0","","13.0","","5.0","","0.0","","","M","0.0","","0.0","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-03","2018","05","03","†","22.5","","6.0","","14.3","","3.7","","0.0","","0.6","","0.0","","0.6","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-04","2018","05","04","†","","M","6.5","","","M","","M","","M","","","","","","","0","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-05","2018","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-06","2018","05","06","†","26.0","","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-07","2018","05","07","†","23.5","","4.0","","13.8","","4.2","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-08","2018","05","08","†","25.0","","6.0","","15.5","","2.5","","0.0","","3.4","","","M","3.4","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-09","2018","05","09","†","16.5","","10.0","","13.3","","4.7","","0.0","","3.0","","","M","3.0","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-10","2018","05","10","†","16.5","","7.0","","11.8","","6.2","","0.0","","2.2","","","M","2.2","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-11","2018","05","11","†","","M","6.0","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-12","2018","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-13","2018","05","13","†","31.5","","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-14","2018","05","14","†","31.5","","5.0","","18.3","","0.0","","0.3","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-15","2018","05","15","†","27.0","","10.0","","18.5","","0.0","","0.5","","","M","0.0","","0.0","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-16","2018","05","16","†","24.0","","10.5","","17.3","","0.7","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-17","2018","05","17","†","23.5","","10.0","","16.8","","1.2","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-18","2018","05","18","†","","M","10.0","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-19","2018","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-20","2018","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-21","2018","05","21","†","24.5","","","M","","M","","M","","M","","M","","M","","M","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-22","2018","05","22","†","28.0","","6.5","","17.3","","0.7","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-23","2018","05","23","†","29.5","","8.5","","19.0","","0.0","","1.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-24","2018","05","24","†","24.0","","11.0","","17.5","","0.5","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-25","2018","05","25","†","","M","7.0","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2018-05-26","2018","05","26","","","","","","","","","","","","","","","","","","","","","","",""
