"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-01","2022","01","01","","4.7","","-1.6","","1.6","","16.4","","0.0","","","","","","","M","","","11","","92",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-02","2022","01","02","","6.6","","3.3","","5.0","","13.0","","0.0","","","","","","23.0","","","","10","","101",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-03","2022","01","03","","6.5","","2.2","","4.3","","13.7","","0.0","","","","","","4.6","","","","11","","66",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-04","2022","01","04","","5.7","","2.2","","4.0","","14.0","","0.0","","","","","","1.2","","","","12","","62",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-05","2022","01","05","","2.6","","-0.6","","1.0","","17.0","","0.0","","","","","","","M","","","30","","49",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-06","2022","01","06","","6.6","","-0.4","","3.1","","14.9","","0.0","","","","","","","M","","","12","","69",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-07","2022","01","07","","6.6","","1.7","","4.1","","13.9","","0.0","","","","","","1.8","","","","28","","81",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-08","2022","01","08","","5.0","","0.8","","2.9","","15.1","","0.0","","","","","","0.0","","","","11","","64",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-09","2022","01","09","","7.2","","4.7","","5.9","","12.1","","0.0","","","","","","0.0","","","","10","","52",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-10","2022","01","10","","7.6","","5.6","","6.6","","11.4","","0.0","","","","","","3.6","","","","10","","70",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-11","2022","01","11","","8.5","","6.9","","7.7","","10.3","","0.0","","","","","","9.4","","","","11","","69",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-12","2022","01","12","","10.3","","7.5","","8.9","","9.1","","0.0","","","","","","20.8","","","","11","","53",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-13","2022","01","13","","10.1","","6.7","","8.4","","9.6","","0.0","","","","","","2.0","","","","12","","40",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-14","2022","01","14","","7.8","","6.2","","7.0","","11.0","","0.0","","","","","","0.0","","","","11","","41",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-15","2022","01","15","","7.0","","4.9","","6.0","","12.0","","0.0","","","","","","0.0","","","","12","","31",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-16","2022","01","16","","6.5","","5.7","","6.1","","11.9","","0.0","","","","","","0.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-17","2022","01","17","","6.5","","5.4","","6.0","","12.0","","0.0","","","","","","0.4","","","","12","","44",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-18","2022","01","18","","6.9","","6.1","","6.5","","11.5","","0.0","","","","","","1.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-19","2022","01","19","","7.3","","6.4","","6.8","","11.2","","0.0","","","","","","4.4","","","","12","","41",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-20","2022","01","20","","8.5","","6.7","","7.6","","10.4","","0.0","","","","","","2.4","","","","11","","56",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-21","2022","01","21","","7.8","","5.4","","6.6","","11.4","","0.0","","","","","","0.0","","","","26","","39",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-22","2022","01","22","","6.5","","4.1","","5.3","","12.7","","0.0","","","","","","0.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-23","2022","01","23","","4.6","","2.4","","3.5","","14.5","","0.0","","","","","","0.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-24","2022","01","24","","4.9","","2.6","","3.7","","14.3","","0.0","","","","","","0.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-25","2022","01","25","","3.0","","1.4","","2.2","","15.8","","0.0","","","","","","0.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-26","2022","01","26","","3.4","","1.5","","2.4","","15.6","","0.0","","","","","","0.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-27","2022","01","27","","3.1","","0.6","","1.9","","16.1","","0.0","","","","","","0.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-28","2022","01","28","","5.5","","1.3","","3.4","","14.6","","0.0","","","","","","0.0","","","","10","","47",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-29","2022","01","29","","5.6","","3.5","","4.5","","13.5","","0.0","","","","","","3.6","","","","12","","42",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-30","2022","01","30","","8.2","","4.7","","6.5","","11.5","","0.0","","","","","","4.2","","","","28","","72",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-01-31","2022","01","31","","6.4","","3.3","","4.9","","13.1","","0.0","","","","","","0.0","","","","31","","44",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-01","2022","02","01","","5.4","","3.5","","4.4","","13.6","","0.0","","","","","","0.0","","","","29","","43",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-02","2022","02","02","","4.1","","2.4","","3.2","","14.8","","0.0","","","","","","0.2","","","","10","","51",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-03","2022","02","03","","6.1","","3.4","","4.7","","13.3","","0.0","","","","","","1.8","","","","10","","37",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-04","2022","02","04","","8.5","","6.0","","7.2","","10.8","","0.0","","","","","","0.8","","","","10","","63",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-05","2022","02","05","","8.3","","4.3","","6.3","","11.7","","0.0","","","","","","0.0","","","","31","","37",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-06","2022","02","06","","6.5","","4.8","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-07","2022","02","07","","9.7","","5.5","","7.6","","10.4","","0.0","","","","","","0.0","","","","12","","56",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-08","2022","02","08","","7.2","","5.7","","6.5","","11.5","","0.0","","","","","","1.8","","","","10","","39",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-09","2022","02","09","","7.0","","6.3","","6.6","","11.4","","0.0","","","","","","0.2","","","","10","","42",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-10","2022","02","10","","8.6","","5.4","","7.0","","11.0","","0.0","","","","","","0.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-11","2022","02","11","","7.5","","5.4","","6.5","","11.5","","0.0","","","","","","0.2","","","","28","","32",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-12","2022","02","12","","6.4","","3.5","","5.0","","13.0","","0.0","","","","","","0.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-13","2022","02","13","","8.0","","3.8","","5.9","","12.1","","0.0","","","","","","0.0","","","","10","","32",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-14","2022","02","14","","8.3","","6.1","","7.2","","10.8","","0.0","","","","","","3.8","","","","29","","39",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-15","2022","02","15","","8.7","","6.7","","7.7","","10.3","","0.0","","","","","","0.0","","","","27","","38",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-16","2022","02","16","","9.6","","5.4","","7.5","","10.5","","0.0","","","","","","0.0","","","","28","","48",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-17","2022","02","17","","8.2","","5.0","","6.6","","11.4","","0.0","","","","","","0.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-18","2022","02","18","","7.9","","6.3","","7.1","","10.9","","0.0","","","","","","0.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-19","2022","02","19","","7.5","","5.5","","6.5","","11.5","","0.0","","","","","","2.8","","","","9","","42",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-20","2022","02","20","","7.3","","4.5","","5.9","","12.1","","0.0","","","","","","0.2","","","","28","","51",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-21","2022","02","21","","6.5","","3.7","","5.1","","12.9","","0.0","","","","","","0.6","","","","29","","56",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-22","2022","02","22","","3.7","","-0.2","","1.7","","16.3","","0.0","","","","","","","M","","","5","","42",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-23","2022","02","23","","2.4","","-0.8","","0.8","","17.2","","0.0","","","","","","","M","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-24","2022","02","24","","4.1","","0.5","","2.3","","15.7","","0.0","","","","","","0.0","","","","12","","36",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-25","2022","02","25","","4.3","","1.1","","2.7","","15.3","","0.0","","","","","","0.0","","","","12","","35",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-26","2022","02","26","","6.6","","3.2","","4.9","","13.1","","0.0","","","","","","8.6","","","","10","","80",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-27","2022","02","27","","8.8","","5.8","","7.3","","10.7","","0.0","","","","","","13.4","","","","10","","79",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-02-28","2022","02","28","","8.4","","7.2","","7.8","","10.2","","0.0","","","","","","4.6","","","","11","","77",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-01","2022","03","01","","11.3","","7.3","","9.3","","8.7","","0.0","","","","","","4.6","","","","12","","52",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-02","2022","03","02","","9.2","","7.4","","8.3","","9.7","","0.0","","","","","","1.2","","","","11","","47",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-03","2022","03","03","","8.7","","4.6","","6.6","","11.4","","0.0","","","","","","0.2","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-04","2022","03","04","","8.3","","6.0","","7.2","","10.8","","0.0","","","","","","1.6","","","","29","","51",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-05","2022","03","05","","8.9","","5.9","","7.4","","10.6","","0.0","","","","","","0.0","","","","29","","56",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-06","2022","03","06","","8.9","","6.5","","7.7","","10.3","","0.0","","","","","","0.0","","","","25","","43",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-07","2022","03","07","","9.4","","6.7","","8.1","","9.9","","0.0","","","","","","0.0","","","","27","","34",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-08","2022","03","08","","9.3","","6.3","","7.8","","10.2","","0.0","","","","","","0.0","","","","29","","42",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-09","2022","03","09","","9.0","","3.3","","6.1","","11.9","","0.0","","","","","","0.0","","","","1","","38",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-10","2022","03","10","","7.0","","2.2","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-11","2022","03","11","","6.0","","3.4","","4.7","","13.3","","0.0","","","","","","1.8","","","","11","","51",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-12","2022","03","12","","7.2","","4.7","","6.0","","12.0","","0.0","","","","","","5.0","","","","10","","53",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-13","2022","03","13","","8.3","","5.4","","6.9","","11.1","","0.0","","","","","","0.8","","","","10","","43",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-14","2022","03","14","","8.9","","6.9","","7.9","","10.1","","0.0","","","","","","2.0","","","","11","","71",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-15","2022","03","15","","10.5","","6.5","","8.5","","9.5","","0.0","","","","","","1.2","","","","10","","75",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-16","2022","03","16","","8.9","","6.0","","7.4","","10.6","","0.0","","","","","","0.0","","","","10","","38",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-17","2022","03","17","","8.2","","5.9","","7.1","","10.9","","0.0","","","","","","6.2","","","","10","","51",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-18","2022","03","18","","8.4","","6.7","","7.6","","10.4","","0.0","","","","","","0.2","","","","10","","56",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-19","2022","03","19","","9.9","","5.4","","7.7","","10.3","","0.0","","","","","","0.8","","","","27","","50",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-20","2022","03","20","","7.2","","5.1","","6.2","","11.8","","0.0","","","","","","0.0","","","","10","","63",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-21","2022","03","21","","7.3","","5.7","","6.5","","11.5","","0.0","","","","","","5.4","","","","10","","66",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-22","2022","03","22","","9.9","","7.0","","8.5","","9.5","","0.0","","","","","","0.4","","","","12","","48",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-23","2022","03","23","","11.9","","7.3","","9.6","","8.4","","0.0","","","","","","0.2","","","","29","","50",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-24","2022","03","24","","9.5","","3.8","","6.6","","11.4","","0.0","","","","","","0.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-25","2022","03","25","","9.0","","6.4","","7.7","","10.3","","0.0","","","","","","0.4","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-26","2022","03","26","","8.8","","7.0","","7.9","","10.1","","0.0","","","","","","6.2","","","","12","","35",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-27","2022","03","27","","8.5","","7.4","","7.9","","10.1","","0.0","","","","","","4.4","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-28","2022","03","28","","11.2","","7.5","","9.4","","8.6","","0.0","","","","","","1.2","","","","29","","37",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-29","2022","03","29","","10.9","","6.3","","8.6","","9.4","","0.0","","","","","","0.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-30","2022","03","30","","12.6","","6.9","","9.8","","8.2","","0.0","","","","","","0.0","","","","27","","46",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-03-31","2022","03","31","","11.9","","5.6","","8.8","","9.2","","0.0","","","","","","0.0","","","","27","","47",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-01","2022","04","01","","8.5","","6.0","","7.2","","10.8","","0.0","","","","","","0.6","","","","9","","48",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-02","2022","04","02","","11.0","","5.9","","8.5","","9.5","","0.0","","","","","","0.0","","","","12","","46",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-03","2022","04","03","","9.2","","6.0","","7.6","","10.4","","0.0","","","","","","10.6","","","","11","","71",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-04","2022","04","04","","9.2","","5.7","","7.4","","10.6","","0.0","","","","","","10.2","","","","11","","69",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-05","2022","04","05","","10.6","","6.3","","8.4","","9.6","","0.0","","","","","","0.0","","","","27","","55",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-06","2022","04","06","","9.2","","4.2","","6.7","","11.3","","0.0","","","","","","0.0","","","","11","","43",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-07","2022","04","07","","14.5","","6.8","","10.6","","7.4","","0.0","","","","","","0.0","","","","12","","39",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-08","2022","04","08","","12.2","","6.6","","9.4","","8.6","","0.0","","","","","","1.0","","","","27","","76",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-09","2022","04","09","","8.5","","4.5","","6.5","","11.5","","0.0","","","","","","0.8","","","","30","","42",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-10","2022","04","10","","6.1","","1.8","","3.9","","14.1","","0.0","","","","","","12.2","","","","31","","34",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-11","2022","04","11","","10.3","","3.9","","7.1","","10.9","","0.0","","","","","","0.2","","","","28","","49",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-12","2022","04","12","","8.1","","3.4","","5.7","","12.3","","0.0","","","","","","6.6","","","","10","","72",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-13","2022","04","13","","8.8","","3.7","","6.2","","11.8","","0.0","","","","","","2.8","","","","11","","55",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-14","2022","04","14","","10.4","","4.2","","7.3","","10.7","","0.0","","","","","","0.0","","","","5","","40",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-15","2022","04","15","","7.4","","3.8","","5.6","","12.4","","0.0","","","","","","0.0","","","","10","","47",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-16","2022","04","16","","10.6","","3.7","","7.2","","10.8","","0.0","","","","","","0.0","","","","27","","39",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-17","2022","04","17","","9.7","","5.3","","7.5","","10.5","","0.0","","","","","","0.0","","","","10","","53",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-18","2022","04","18","","11.0","","6.0","","8.5","","9.5","","0.0","","","","","","16.0","","","","10","","91",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-19","2022","04","19","","10.1","","5.3","","7.7","","10.3","","0.0","","","","","","0.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-20","2022","04","20","","11.2","","6.1","","8.6","","9.4","","0.0","","","","","","4.8","","","","11","","64",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-21","2022","04","21","","9.8","","6.0","","7.9","","10.1","","0.0","","","","","","3.0","","","","12","","47",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-22","2022","04","22","","13.6","","5.1","","9.4","","8.6","","0.0","","","","","","0.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-23","2022","04","23","","10.6","","7.0","","8.8","","9.2","","0.0","","","","","","0.0","","","","11","","39",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-24","2022","04","24","","11.4","","8.6","","10.0","","8.0","","0.0","","","","","","2.0","","","","12","","42",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-25","2022","04","25","","12.2","","7.2","","9.7","","8.3","","0.0","","","","","","1.8","","","","12","","40",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-26","2022","04","26","","9.8","","6.0","","7.9","","10.1","","0.0","","","","","","5.2","","","","10","","39",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-27","2022","04","27","","11.2","","4.2","","7.7","","10.3","","0.0","","","","","","0.2","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-28","2022","04","28","","12.1","","5.3","","8.7","","9.3","","0.0","","","","","","0.0","","","","","","",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-29","2022","04","29","","11.2","","6.2","","8.7","","9.3","","0.0","","","","","","0.0","","","","10","","48",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-04-30","2022","04","30","","13.4","","8.8","","11.1","","6.9","","0.0","","","","","","6.6","","","","9","","50",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-05-01","2022","05","01","","11.3","","7.5","","9.4","","8.6","","0.0","","","","","","0.0","","","","11","","45",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-05-02","2022","05","02","","14.2","","7.9","","11.1","","6.9","","0.0","","","","","","5.0","","","","26","","40",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-05-03","2022","05","03","","11.6","","8.4","","10.0","","8.0","","0.0","","","","","","1.8","","","","27","","35",""
"-124.16","49.35","BALLENAS ISLAND","1020590","2022-05-04","2022","05","04","","10.5","","8.1","","9.3","","8.7","","0.0","","","","","","1.2","","","","11","","48",""
