"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.95","50.13","WHISTLER","1048898","2022-01-01","2022","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-122.95","50.13","WHISTLER","1048898","2022-01-02","2022","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-122.95","50.13","WHISTLER","1048898","2022-01-03","2022","01","03","†","-1.0","","-3.0","","-2.0","","20.0","","0.0","","0.0","","13.0","","10.4","","100","","","","",""
"-122.95","50.13","WHISTLER","1048898","2022-01-04","2022","01","04","†","-5.5","","-11.5","","-8.5","","26.5","","0.0","","0.0","","1.4","","1.0","","107","","","","",""
"-122.95","50.13","WHISTLER","1048898","2022-01-05","2022","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-122.95","50.13","WHISTLER","1048898","2022-01-06","2022","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-122.95","50.13","WHISTLER","1048898","2022-01-07","2022","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-122.95","50.13","WHISTLER","1048898","2022-01-08","2022","01","08","†","-4.0","","-13.5","","-8.8","","26.8","","0.0","","0.0","","","M","0.0","","","M","","","",""
"-122.95","50.13","WHISTLER","1048898","2022-01-09","2022","01","09","†","-0.5","","-6.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-122.95","50.13","WHISTLER","1048898","2022-01-10","2022","01","10","†","0.5","","-10.5","","-5.0","","23.0","","0.0","","6.0","","7.2","","11.4","","98","","","","",""
"-122.95","50.13","WHISTLER","1048898","2022-01-11","2022","01","11","†","4.0","","0.0","","2.0","","16.0","","0.0","","2.2","","0.0","","2.2","","","M","","","",""
"-122.95","50.13","WHISTLER","1048898","2022-01-12","2022","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-122.95","50.13","WHISTLER","1048898","2022-01-13","2022","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-122.95","50.13","WHISTLER","1048898","2022-01-14","2022","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-122.95","50.13","WHISTLER","1048898","2022-01-15","2022","01","15","†","4.5","","1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","68","","","","",""
"-122.95","50.13","WHISTLER","1048898","2022-01-16","2022","01","16","†","2.5","","0.0","","1.3","","16.7","","0.0","","1.2","","0.0","","1.2","","67","","","","",""
