"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.78","51.58","VAVENBY","1168520","2020-01-01","2020","01","01","†","2.0","","0.0","","1.0","","17.0","","0.0","","3.2","","0.0","T","3.2","","27","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-02","2020","01","02","†","1.0","","-6.5","","-2.8","","20.8","","0.0","","0.0","","1.0","","1.0","","24","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-03","2020","01","03","†","3.0","","-7.0","","-2.0","","20.0","","0.0","","2.0","","0.0","T","2.0","","23","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-04","2020","01","04","†","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-05","2020","01","05","†","4.5","","-5.0","","-0.3","","18.3","","0.0","","0.8","","0.2","","1.0","","20","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-06","2020","01","06","†","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-07","2020","01","07","†","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","7.4","","7.4","","20","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-08","2020","01","08","†","-2.5","","-6.5","","-4.5","","22.5","","0.0","","0.0","","2.0","","2.0","","26","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-09","2020","01","09","†","-4.5","","-13.0","","-8.8","","26.8","","0.0","","0.0","","1.0","","1.0","","27","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-10","2020","01","10","†","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","2.6","","2.6","","26","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-11","2020","01","11","†","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","4.0","","4.0","","28","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-12","2020","01","12","†","-8.0","","-8.0","","-8.0","","26.0","","0.0","","0.0","","6.2","","6.2","","31","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-13","2020","01","13","†","-20.0","","-25.0","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-14","2020","01","14","†","-23.5","","-32.0","","-27.8","","45.8","","0.0","","0.0","","0.6","","0.6","","33","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-15","2020","01","15","†","-18.0","","-32.0","","-25.0","","43.0","","0.0","","0.0","","5.6","","5.6","","33","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-16","2020","01","16","†","-14.5","","-23.5","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-17","2020","01","17","†","-9.5","","-19.5","","-14.5","","32.5","","0.0","","0.0","","1.0","","1.0","","36","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-18","2020","01","18","†","-2.0","","-22.0","","-12.0","","30.0","","0.0","","0.0","","0.6","","0.6","","35","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-19","2020","01","19","†","4.5","","-14.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-20","2020","01","20","†","5.5","","-3.5","","1.0","","17.0","","0.0","","0.0","T","0.0","","0.0","T","31","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-21","2020","01","21","†","4.5","","0.0","","2.3","","15.7","","0.0","","3.6","","0.0","T","3.6","","28","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-22","2020","01","22","†","5.0","","-0.5","","2.3","","15.7","","0.0","","1.0","","0.0","","1.0","","28","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-23","2020","01","23","†","0.5","","-0.5","","0.0","","18.0","","0.0","","0.0","","8.0","","8.0","","26","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-24","2020","01","24","†","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-25","2020","01","25","†","3.5","","-1.0","","1.3","","16.7","","0.0","","0.4","","0.0","","0.4","","21","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-26","2020","01","26","†","7.5","","-1.0","","3.3","","14.7","","0.0","","0.2","","0.0","","0.2","","20","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-27","2020","01","27","†","5.0","","-1.5","","1.8","","16.2","","0.0","","0.4","","0.0","","0.4","","18","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-28","2020","01","28","†","6.0","","-1.5","","2.3","","15.7","","0.0","","0.4","","0.0","","0.4","","17","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-29","2020","01","29","†","7.0","","-1.5","","2.8","","15.2","","0.0","","0.4","","0.0","","0.4","","15","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-30","2020","01","30","†","6.0","","-3.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-01-31","2020","01","31","†","11.0","","-2.5","","4.3","","13.7","","0.0","","2.0","","0.0","","2.0","","11","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-02-01","2020","02","01","†","9.0","","-2.0","","3.5","","14.5","","0.0","","6.8","","0.0","T","6.8","","9","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-02-02","2020","02","02","†","-2.0","","-5.5","","-3.8","","21.8","","0.0","","0.0","","0.6","","0.6","","7","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-02-03","2020","02","03","†","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-02-04","2020","02","04","†","-6.5","","-11.0","","-8.8","","26.8","","0.0","","0.0","","2.0","","2.0","","7","","","","",""
"-119.78","51.58","VAVENBY","1168520","2020-02-05","2020","02","05","†","-4.5","","-9.5","","-7.0","","25.0","","0.0","","0.0","","9.4","","9.4","","9","","","","",""
