"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2022-01-01","2022","01","01","","7.2","","1.9","","4.6","","13.4","","0.0","","","","","","","M","","","19","","84",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2022-01-02","2022","01","02","","5.9","","1.7","","3.8","","14.2","","0.0","","","","","","","M","","","17","","67",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2022-01-03","2022","01","03","","2.7","","-0.8","","1.0","","17.0","","0.0","","","","","","","M","","","8","","56",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2022-01-04","2022","01","04","","0.6","","-1.8","","-0.6","","18.6","","0.0","","","","","","","","","","9","","56",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2022-01-05","2022","01","05","","0.1","","-2.6","","-1.2","","19.2","","0.0","","","","","","","","","","8","","69",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2022-01-06","2022","01","06","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2022-01-07","2022","01","07","","3.8","","-1.2","","1.3","","16.7","","0.0","","","","","","","M","","","34","","67",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2022-01-08","2022","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2022-01-09","2022","01","09","","9.0","","6.8","","7.9","","10.1","","0.0","","","","","","","M","","","15","","131",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2022-01-10","2022","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2022-01-11","2022","01","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2022-01-12","2022","01","12","","7.9","","4.2","","6.1","","11.9","","0.0","","","","","","","M","","","10","","34",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2022-01-13","2022","01","13","","7.8","","4.3","","6.0","","12.0","","0.0","","","","","","","M","","","15","","55",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2022-01-14","2022","01","14","","12.5","","6.7","","9.6","","8.4","","0.0","","","","","","","M","","","15","","112",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2022-01-15","2022","01","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2022-01-16","2022","01","16","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2022-01-17","2022","01","17","","5.9","","1.9","","3.9","","14.1","","0.0","","","","","","","M","","","33","","48",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2022-01-18","2022","01","18","","5.4","","1.8","","3.6","","14.4","","0.0","","","","","","","M","","","13","","34",""
