"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2024-01-01","2024","01","01","","","M","","M","","M","","M","","M","","","","","","","","","12","","54",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2024-01-02","2024","01","02","","","M","","M","","M","","M","","M","","","","","","","","","12","","43",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2024-01-03","2024","01","03","","","M","","M","","M","","M","","M","","","","","","","","","14","","77",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2024-01-04","2024","01","04","","","M","","M","","M","","M","","M","","","","","","","","","20","","68",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2024-01-05","2024","01","05","","","M","","M","","M","","M","","M","","","","","","","","","30","","81",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2024-01-06","2024","01","06","","","M","","M","","M","","M","","M","","","","","","","","","31","","79",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2024-01-07","2024","01","07","","","M","","M","","M","","M","","M","","","","","","","","","13","","50",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2024-01-08","2024","01","08","","","M","","M","","M","","M","","M","","","","","","","","","13","","46",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2024-01-09","2024","01","09","","","M","","M","","M","","M","","M","","","","","","","","","30","","85",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2024-01-10","2024","01","10","","","M","","M","","M","","M","","M","","","","","","","","","32","","58",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2024-01-11","2024","01","11","","","M","","M","","M","","M","","M","","","","","","","","","3","","53",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2024-01-12","2024","01","12","","","M","","M","","M","","M","","M","","","","","","","","","9","","48",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2024-01-13","2024","01","13","","","M","","M","","M","","M","","M","","","","","","","","","8","","36",""
