"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.94","53.56","KEMANO","1064020","2020-01-01","2020","01","01","†","5.0","","-0.5","","2.3","","15.7","","0.0","","11.0","","1.0","","12.0","","6","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-02","2020","01","02","†","0.5","","-1.5","","-0.5","","18.5","","0.0","","0.0","","35.0","","35.0","","7","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-03","2020","01","03","†","2.5","","-2.0","","0.3","","17.7","","0.0","","1.0","","50.0","","51.0","","50","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-04","2020","01","04","†","2.0","","-2.0","","0.0","","18.0","","0.0","","15.0","","2.0","","17.0","","100","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-05","2020","01","05","†","1.5","","-1.0","","0.3","","17.7","","0.0","","4.0","","2.0","","6.0","","85","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-06","2020","01","06","†","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-07","2020","01","07","†","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","75","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-08","2020","01","08","†","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","15.0","","15.0","","70","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-09","2020","01","09","†","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","30.0","","30.0","","85","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-10","2020","01","10","†","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.8","","2.6","","3.4","","110","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-11","2020","01","11","†","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","1.0","","1.0","","95","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-12","2020","01","12","†","-12.0","","-14.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","94","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-13","2020","01","13","†","-10.0","","-15.5","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","90","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-14","2020","01","14","†","-15.0","","-18.5","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","90","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-15","2020","01","15","†","-14.0","","-18.5","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","100","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-16","2020","01","16","†","-12.0","","-18.5","","-15.3","","33.3","","0.0","","0.0","","0.0","T","0.0","T","100","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-17","2020","01","17","†","-9.5","","-15.5","","-12.5","","30.5","","0.0","","0.0","","7.0","","7.0","","100","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-18","2020","01","18","†","-6.5","","-15.0","","-10.8","","28.8","","0.0","","0.0","","35.0","","35.0","","107","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-19","2020","01","19","†","-2.0","","-13.5","","-7.8","","25.8","","0.0","","0.0","","32.0","","32.0","","142","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-20","2020","01","20","†","1.5","","-8.5","","-3.5","","21.5","","0.0","","1.0","","0.0","","1.0","","150","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-21","2020","01","21","†","-1.0","","-3.0","","-2.0","","20.0","","0.0","","18.0","","0.0","","18.0","","149","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-22","2020","01","22","†","2.0","","-1.0","","0.5","","17.5","","0.0","","18.0","","1.0","","19.0","","115","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-23","2020","01","23","†","1.5","","-1.0","","0.3","","17.7","","0.0","","10.4","","0.0","","10.4","","115","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-24","2020","01","24","†","2.5","","-1.0","","0.8","","17.2","","0.0","","5.2","","0.0","","5.2","","110","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-25","2020","01","25","†","4.0","","-0.5","","1.8","","16.2","","0.0","","2.0","","0.0","","2.0","","97","","","","",""
"-127.94","53.56","KEMANO","1064020","2020-01-26","2020","01","26","†","3.0","","-2.0","","0.5","","17.5","","0.0","","5.8","","0.0","","5.8","","95","","","","",""
