"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-01","2018","01","01","†","-1.0","","-6.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-02","2018","01","02","†","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-03","2018","01","03","†","3.0","","-1.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-04","2018","01","04","†","4.5","","0.5","","2.5","","15.5","","0.0","","4.0","","0.0","","4.0","","14","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-05","2018","01","05","†","8.0","","1.5","","4.8","","13.2","","0.0","","13.2","","0.0","","13.2","","10","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-06","2018","01","06","†","5.5","","3.0","","4.3","","13.7","","0.0","","4.2","","0.0","","4.2","","7","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-07","2018","01","07","†","4.5","","2.5","","3.5","","14.5","","0.0","","14.2","","0.0","","14.2","","5","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-08","2018","01","08","†","5.5","","2.0","","3.8","","14.2","","0.0","","13.0","","0.0","","13.0","","1","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-09","2018","01","09","†","6.0","","4.0","","5.0","","13.0","","0.0","","5.0","","0.0","","5.0","","0","T","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-10","2018","01","10","†","6.0","","3.0","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-11","2018","01","11","†","-1.0","","-2.0","","-1.5","","19.5","","0.0","","27.4","","0.0","","27.4","","0","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-12","2018","01","12","†","4.0","","-2.5","","0.8","","17.2","","0.0","","22.4","","0.0","","22.4","","0","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-13","2018","01","13","†","4.5","","-1.0","","1.8","","16.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-14","2018","01","14","†","9.5","","2.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-15","2018","01","15","†","8.0","","4.0","","6.0","","12.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-16","2018","01","16","†","11.5","","5.0","","8.3","","9.7","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-17","2018","01","17","†","11.0","","3.5","","7.3","","10.7","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-18","2018","01","18","†","9.5","","4.5","","7.0","","11.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-19","2018","01","19","†","5.5","","3.5","","4.5","","13.5","","0.0","","17.8","","0.0","","17.8","","0","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-20","2018","01","20","†","9.0","","2.5","","5.8","","12.2","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-21","2018","01","21","†","10.0","","3.0","","6.5","","11.5","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-122.27","49.15","MISSION WEST ABBEY","1105192","2018-01-22","2018","01","22","†","7.0","","3.5","","5.3","","12.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
