"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.69","49.21","PITT MEADOWS CS","1106178","2022-01-01","2022","01","01","","-0.5","","-12.2","","-6.3","","24.3","","0.0","","","","","","0.0","","16","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2022-01-02","2022","01","02","","6.1","","-2.4","","1.9","","16.1","","0.0","","","","","","2.4","","14","","15","","39",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2022-01-03","2022","01","03","","6.2","","0.7","","3.5","","14.5","","0.0","","","","","","2.5","","4","","15","","42",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2022-01-04","2022","01","04","","4.2","","0.1","","2.1","","15.9","","0.0","","","","","","8.8","","1","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2022-01-05","2022","01","05","","0.2","","-4.9","","-2.4","","20.4","","0.0","","","","","","1.4","","0","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2022-01-06","2022","01","06","","1.0","","-5.0","","-2.0","","20.0","","0.0","","","","","","31.8","","13","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2022-01-07","2022","01","07","","4.1","","0.4","","2.2","","15.8","","0.0","","","","","","32.8","","6","","26","","31",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2022-01-08","2022","01","08","","1.8","","-2.3","","-0.3","","18.3","","0.0","","","","","","6.8","","5","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2022-01-09","2022","01","09","","8.6","","-1.6","","3.5","","14.5","","0.0","","","","","","0.0","","4","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2022-01-10","2022","01","10","","5.3","","-2.9","","1.2","","16.8","","0.0","","","","","","5.0","","4","","1","","32",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2022-01-11","2022","01","11","","9.0","","3.6","","6.3","","11.7","","0.0","","","","","","38.1","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2022-01-12","2022","01","12","","8.9","","5.6","","7.3","","10.7","","0.0","","","","","","63.8","","","","","","",""
