"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-01","2018","01","01","†","-8.0","","-18.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-02","2018","01","02","†","-4.0","","-18.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","67","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-03","2018","01","03","†","-2.0","","-14.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","65","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-04","2018","01","04","†","2.0","","-11.5","","-4.8","","22.8","","0.0","","1.2","","0.0","","1.2","","62","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-05","2018","01","05","†","4.0","","-8.5","","-2.3","","20.3","","0.0","","1.6","","0.0","","1.6","","56","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-06","2018","01","06","†","2.0","","0.5","","1.3","","16.7","","0.0","","1.4","","0.0","T","1.4","","51","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-07","2018","01","07","†","2.0","","0.0","","1.0","","17.0","","0.0","","1.2","","1.0","","2.2","","49","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-08","2018","01","08","†","3.0","","0.5","","1.8","","16.2","","0.0","","3.4","","3.0","","6.4","","47","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-09","2018","01","09","†","2.0","","0.5","","1.3","","16.7","","0.0","","2.6","","14.0","","16.6","","45","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-10","2018","01","10","†","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","7.0","","7.0","","51","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-11","2018","01","11","†","-4.0","","-4.5","","-4.3","","22.3","","0.0","","0.0","","17.0","","17.0","","52","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-12","2018","01","12","†","0.5","","-7.0","","-3.3","","21.3","","0.0","","2.6","","2.0","","4.6","","62","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-13","2018","01","13","†","2.5","","-4.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-14","2018","01","14","†","4.0","","-2.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","60","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-15","2018","01","15","†","3.5","","-4.5","","-0.5","","18.5","","0.0","","1.4","","0.0","","1.4","","59","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-16","2018","01","16","†","5.5","","-4.5","","0.5","","17.5","","0.0","","1.2","","0.0","","1.2","","54","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-17","2018","01","17","†","4.5","","0.0","","2.3","","15.7","","0.0","","30.0","","2.0","","32.0","","53","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-18","2018","01","18","†","2.0","","0.0","","1.0","","17.0","","0.0","","2.2","","0.0","","2.2","","44","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-19","2018","01","19","†","2.0","","-2.0","","0.0","","18.0","","0.0","","0.8","","2.0","","2.8","","43","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-20","2018","01","20","†","4.5","","-1.5","","1.5","","16.5","","0.0","","0.4","","0.0","","0.4","","44","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-21","2018","01","21","†","4.0","","-1.0","","1.5","","16.5","","0.0","","2.4","","11.0","","13.4","","42","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-22","2018","01","22","†","2.0","","-0.5","","0.8","","17.2","","0.0","","0.0","","6.0","","6.0","","53","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-23","2018","01","23","†","2.5","","-2.0","","0.3","","17.7","","0.0","","1.0","","4.0","","5.0","","52","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-24","2018","01","24","†","2.0","","-1.0","","0.5","","17.5","","0.0","","2.6","","6.0","","8.6","","47","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-25","2018","01","25","†","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","9.0","","9.0","","52","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-26","2018","01","26","†","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","4.0","","4.0","","59","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-27","2018","01","27","†","1.0","","-2.5","","-0.8","","18.8","","0.0","","0.0","","8.0","","8.0","","59","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-28","2018","01","28","†","3.5","","-1.5","","1.0","","17.0","","0.0","","7.8","","1.0","","8.8","","64","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-29","2018","01","29","†","4.0","","0.5","","2.3","","15.7","","0.0","","24.8","","3.0","","27.8","","54","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-30","2018","01","30","†","2.5","","-0.5","","1.0","","17.0","","0.0","","0.0","","9.0","","9.0","","49","","","","",""
"-121.23","49.27","HOPE SLIDE","1113581","2018-01-31","2018","01","31","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","0.0","","12.0","","12.0","","55","","","","",""
