"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-01-01","2018","01","01","","0.0","","-3.5","","-1.8","","19.8","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-01-02","2018","01","02","","1.4","","-3.4","","-1.0","","19.0","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-01-03","2018","01","03","","1.0","","-1.3","","-0.2","","18.2","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-01-04","2018","01","04","","3.5","","-1.1","","1.2","","16.8","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-01-05","2018","01","05","","6.9","","3.2","","5.1","","12.9","","0.0","","","M","","M","10.9","","0","T","","","<31",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-01-06","2018","01","06","","6.6","","4.1","","5.4","","12.6","","0.0","","","M","","M","3.3","","","","","","<31",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-01-07","2018","01","07","","5.4","","3.6","","4.5","","13.5","","0.0","","","M","","M","13.4","","","","","","<31",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-01-08","2018","01","08","","7.1","","4.8","","6.0","","12.0","","0.0","","","M","","M","11.6","","","","","","<31",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-01-09","2018","01","09","","8.3","","4.7","","6.5","","11.5","","0.0","","","M","","M","7.3","","","","","","<31",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-01-10","2018","01","10","","7.8","","3.2","","5.5","","12.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2018-01-11","2018","01","11","","4.9","","1.5","","3.2","","14.8","","0.0","","","M","","M","20.1","","","","","","<31",""
