"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2024-01-01","2024","01","01","","6.5","","2.8","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2024-01-02","2024","01","02","","8.1","","5.1","","6.6","","11.4","","0.0","","","","","","8.7","","0","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2024-01-03","2024","01","03","","9.7","","6.3","","8.0","","10.0","","0.0","","","","","","3.3","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2024-01-04","2024","01","04","","7.7","","4.5","","6.1","","11.9","","0.0","","","","","","31.2","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2024-01-05","2024","01","05","","6.0","","4.2","","5.1","","12.9","","0.0","","","","","","12.9","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2024-01-06","2024","01","06","","5.5","","2.1","","3.8","","14.2","","0.0","","","","","","11.5","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2024-01-07","2024","01","07","","5.2","","-0.1","","2.5","","15.5","","0.0","","","","","","0.0","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2024-01-08","2024","01","08","","4.7","","0.6","","2.7","","15.3","","0.0","","","","","","32.5","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2024-01-09","2024","01","09","","8.2","","3.6","","5.9","","12.1","","0.0","","","","","","8.2","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2024-01-10","2024","01","10","","6.7","","1.8","","4.3","","13.7","","0.0","","","","","","0.0","","","","","","",""
