"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-01","2020","01","01","†","11.5","","6.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-02","2020","01","02","†","10.0","","3.0","","6.5","","11.5","","0.0","","19.6","","0.0","","19.6","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-03","2020","01","03","†","12.5","","9.5","","11.0","","7.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-04","2020","01","04","†","8.0","","5.5","","6.8","","11.2","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-05","2020","01","05","†","8.5","","4.5","","6.5","","11.5","","0.0","","15.8","","0.0","","15.8","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-06","2020","01","06","†","10.0","","3.0","","6.5","","11.5","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-07","2020","01","07","†","10.0","","8.5","","9.3","","8.7","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-08","2020","01","08","†","6.5","","5.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-09","2020","01","09","†","5.5","","2.0","","3.8","","14.2","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-10","2020","01","10","†","7.5","","3.0","","5.3","","12.7","","0.0","","18.4","","0.0","","18.4","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-11","2020","01","11","†","7.0","","5.0","","6.0","","12.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-12","2020","01","12","†","7.0","","3.0","","5.0","","13.0","","0.0","","1.8","","1.2","","3.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-13","2020","01","13","†","-4.0","","-5.0","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-14","2020","01","14","†","-5.0","","-5.0","","-5.0","","23.0","","0.0","","0.0","","14.2","","14.2","","0","T","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-15","2020","01","15","†","5.0","","-7.0","","-1.0","","19.0","","0.0","","0.0","","1.0","","1.0","","14","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-16","2020","01","16","†","6.0","","-1.5","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-17","2020","01","17","†","3.0","","-3.0","","0.0","","18.0","","0.0","","3.4","","0.0","T","3.4","","4","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-18","2020","01","18","†","7.5","","0.5","","4.0","","14.0","","0.0","","1.8","","0.0","","1.8","","3","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-19","2020","01","19","†","7.0","","4.0","","5.5","","12.5","","0.0","","5.0","","0.0","","5.0","","0","T","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-20","2020","01","20","†","9.0","","5.0","","7.0","","11.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-21","2020","01","21","†","9.5","","6.5","","8.0","","10.0","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-22","2020","01","22","†","10.0","","5.0","","7.5","","10.5","","0.0","","31.2","","0.0","","31.2","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-23","2020","01","23","†","11.0","","9.0","","10.0","","8.0","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-24","2020","01","24","†","11.0","","8.5","","9.8","","8.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-25","2020","01","25","†","10.0","","5.5","","7.8","","10.2","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-26","2020","01","26","†","12.0","","9.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-27","2020","01","27","†","10.0","","6.5","","8.3","","9.7","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-28","2020","01","28","†","10.0","","5.0","","7.5","","10.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-29","2020","01","29","†","11.0","","7.0","","9.0","","9.0","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-30","2020","01","30","†","10.0","","4.5","","7.3","","10.7","","0.0","","22.4","","0.0","","22.4","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-01-31","2020","01","31","†","12.5","","9.5","","11.0","","7.0","","0.0","","43.6","","0.0","","43.6","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-01","2020","02","01","†","10.0","","5.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-02","2020","02","02","†","6.5","","3.0","","4.8","","13.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-03","2020","02","03","†","6.0","","0.0","","3.0","","15.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-04","2020","02","04","†","4.0","","-1.0","","1.5","","16.5","","0.0","","29.0","","1.0","","30.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-05","2020","02","05","†","4.5","","0.5","","2.5","","15.5","","0.0","","4.8","","0.0","","4.8","","1","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-06","2020","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-07","2020","02","07","†","9.5","","3.0","","6.3","","11.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-08","2020","02","08","†","9.5","","2.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-09","2020","02","09","†","6.5","","3.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-10","2020","02","10","†","8.5","","3.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-11","2020","02","11","†","10.0","","7.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-12","2020","02","12","†","8.0","","5.5","","6.8","","11.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-13","2020","02","13","†","9.5","","6.0","","7.8","","10.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-14","2020","02","14","†","10.0","","7.0","","8.5","","9.5","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-15","2020","02","15","†","10.0","","6.0","","8.0","","10.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-16","2020","02","16","†","10.0","","5.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-17","2020","02","17","†","7.0","","4.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-18","2020","02","18","†","7.0","","0.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-19","2020","02","19","†","7.5","","1.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-20","2020","02","20","†","8.0","","1.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-21","2020","02","21","†","10.0","","3.0","","6.5","","11.5","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-22","2020","02","22","†","8.5","","6.0","","7.3","","10.7","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-23","2020","02","23","†","9.5","","6.5","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-24","2020","02","24","†","8.5","","6.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-25","2020","02","25","†","7.0","","5.0","","6.0","","12.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-26","2020","02","26","†","10.0","","5.5","","7.8","","10.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-27","2020","02","27","†","10.0","","7.0","","8.5","","9.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-28","2020","02","28","†","10.0","","6.0","","8.0","","10.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-02-29","2020","02","29","†","10.0","","6.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-03-01","2020","03","01","†","7.5","","4.0","","5.8","","12.2","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-03-02","2020","03","02","†","9.5","","5.0","","7.3","","10.7","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-03-03","2020","03","03","†","9.5","","8.0","","8.8","","9.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-03-04","2020","03","04","†","10.5","","6.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-03-05","2020","03","05","†","10.0","","6.5","","8.3","","9.7","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-03-06","2020","03","06","†","9.0","","5.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-03-07","2020","03","07","†","8.0","","4.0","","6.0","","12.0","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-03-08","2020","03","08","†","7.5","","3.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2020-03-09","2020","03","09","†","8.5","","0.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
