"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-01","2023","01","01","","7.6","","5.5","","6.6","","11.4","","0.0","","","","","","","","","","11","","41",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-02","2023","01","02","","7.2","","5.6","","6.4","","11.6","","0.0","","","","","","","","","","13","","55",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-03","2023","01","03","","6.5","","4.6","","5.6","","12.4","","0.0","","","","","","","","","","12","","61",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-04","2023","01","04","","8.2","","5.8","","7.0","","11.0","","0.0","","","","","","","","","","11","","54",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-05","2023","01","05","","10.0","","5.1","","7.6","","10.4","","0.0","","","","","","","","","","13","","73",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-06","2023","01","06","","10.3","","7.2","","8.7","","9.3","","0.0","","","","","","","","","","11","","69",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-07","2023","01","07","","8.8","","6.8","","7.8","","10.2","","0.0","","","","","","","","","","11","","72",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-08","2023","01","08","","8.1","","6.4","","7.2","","10.8","","0.0","","","","","","","","","","11","","71",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-09","2023","01","09","","8.8","","6.1","","7.4","","10.6","","0.0","","","","","","","","","","13","","72",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-10","2023","01","10","","8.7","","6.5","","7.6","","10.4","","0.0","","","","","","","","","","11","","70",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-11","2023","01","11","","9.2","","5.3","","7.3","","10.7","","0.0","","","","","","","","","","11","","51",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-12","2023","01","12","","9.4","","6.5","","8.0","","10.0","","0.0","","","","","","","","","","11","","80",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-13","2023","01","13","","10.7","","8.2","","9.4","","8.6","","0.0","","","","","","","","","","10","","73",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-14","2023","01","14","","11.6","","7.2","","9.4","","8.6","","0.0","","","","","","","","","","10","","58",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-15","2023","01","15","","8.8","","6.6","","7.7","","10.3","","0.0","","","","","","","","","","10","","38",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-16","2023","01","16","","8.0","","6.4","","7.2","","10.8","","0.0","","","","","","","","","","11","","56",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-17","2023","01","17","","7.8","","6.6","","7.2","","10.8","","0.0","","","","","","","","","","11","","87",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-18","2023","01","18","","11.1","","5.8","","8.4","","9.6","","0.0","","","","","","","","","","11","","87",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-19","2023","01","19","","8.5","","4.0","","6.3","","11.7","","0.0","","","","","","","","","","12","","44",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-20","2023","01","20","","6.6","","4.8","","5.7","","12.3","","0.0","","","","","","","","","","12","","42",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-21","2023","01","21","","6.1","","3.2","","4.6","","13.4","","0.0","","","","","","","","","","13","","71",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-22","2023","01","22","","9.9","","4.7","","7.3","","10.7","","0.0","","","","","","","","","","29","","35",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-23","2023","01","23","","5.8","","3.7","","4.8","","13.2","","0.0","","","","","","","","","","11","","40",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-24","2023","01","24","","6.2","","5.0","","5.6","","12.4","","0.0","","","","","","","","","","10","","49",""
"-124.43","49.49","SISTERS ISLAND","1027403","2023-01-25","2023","01","25","","12.4","","5.8","","9.1","","8.9","","0.0","","","","","","","","","","","","",""
