"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-01","2021","01","01","","9.1","","6.9","","8.0","","10.0","","0.0","","","","","","19.2","","","","13","","150",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-02","2021","01","02","","9.0","","4.1","","6.6","","11.4","","0.0","","","","","","10.4","","","","16","","110",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-03","2021","01","03","","8.1","","3.5","","5.8","","12.2","","0.0","","","","","","1.0","","","","11","","101",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-04","2021","01","04","","8.5","","5.2","","6.8","","11.2","","0.0","","","","","","7.0","","","","16","","117",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-05","2021","01","05","","9.0","","5.5","","7.3","","10.7","","0.0","","","","","","39.0","","","","13","","159",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-06","2021","01","06","","8.4","","5.0","","6.7","","11.3","","0.0","","","","","","0.8","","","","22","","119",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-07","2021","01","07","","10.2","","7.3","","8.8","","9.2","","0.0","","","","","","0.8","","","","13","","118",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-08","2021","01","08","","10.6","","5.5","","8.0","","10.0","","0.0","","","","","","3.2","","","","12","","153",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-09","2021","01","09","","7.8","","4.0","","5.9","","12.1","","0.0","","","","","","13.8","","","","14","","150",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-10","2021","01","10","","8.8","","6.5","","7.6","","10.4","","0.0","","","","","","13.0","","","","13","","137",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-11","2021","01","11","","9.6","","6.3","","7.9","","10.1","","0.0","","","","","","13.0","","","","14","","125",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-12","2021","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-13","2021","01","13","","8.7","","3.7","","6.2","","11.8","","0.0","","","","","","3.6","","","","29","","123",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-14","2021","01","14","","10.1","","6.1","","8.1","","9.9","","0.0","","","","","","11.0","","","","13","","169",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-15","2021","01","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-16","2021","01","16","","8.6","","7.4","","8.0","","10.0","","0.0","","","","","","6.2","","","","14","","114",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-17","2021","01","17","","8.7","","7.3","","8.0","","10.0","","0.0","","","","","","0.0","","","","26","","60",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-18","2021","01","18","","8.3","","6.6","","7.4","","10.6","","0.0","","","","","","0.0","","","","15","","59",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-19","2021","01","19","","8.2","","5.3","","6.8","","11.2","","0.0","","","","","","10.2","","","","17","","95",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-20","2021","01","20","","6.9","","3.9","","5.4","","12.6","","0.0","","","","","","0.0","","","","36","","41",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-21","2021","01","21","","6.3","","3.5","","4.9","","13.1","","0.0","","","","","","0.0","","","","1","","47",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-22","2021","01","22","","5.5","","3.5","","4.5","","13.5","","0.0","","","","","","0.0","","","","32","","62",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-23","2021","01","23","","5.9","","4.4","","5.1","","12.9","","0.0","","","","","","4.2","","","","15","","76",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-24","2021","01","24","","6.2","","3.3","","4.8","","13.2","","0.0","","","","","","13.2","","","","30","","89",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-25","2021","01","25","","5.7","","3.0","","4.3","","13.7","","0.0","","","","","","0.4","","","","35","","46",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-26","2021","01","26","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-27","2021","01","27","","5.6","","0.3","","2.9","","15.1","","0.0","","","","","","3.0","","","","6","","45",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-28","2021","01","28","","6.2","","2.1","","4.2","","13.8","","0.0","","","","","","1.0","","","","1","","42",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-29","2021","01","29","","5.8","","3.4","","4.6","","13.4","","0.0","","","","","","9.4","","","","14","","102",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-30","2021","01","30","","7.1","","3.5","","5.3","","12.7","","0.0","","","","","","7.0","","","","14","","116",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-01-31","2021","01","31","","7.9","","3.8","","5.8","","12.2","","0.0","","","","","","3.2","","","","14","","98",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-02-01","2021","02","01","","5.5","","4.2","","4.9","","13.1","","0.0","","","","","","6.6","","","","10","","51",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-02-02","2021","02","02","","5.7","","2.3","","4.0","","14.0","","0.0","","","","","","11.6","","","","18","","76",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-02-03","2021","02","03","","6.3","","4.2","","5.2","","12.8","","0.0","","","","","","0.8","","","","17","","56",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-02-04","2021","02","04","","7.6","","5.2","","6.4","","11.6","","0.0","","","","","","15.6","","","","26","","83",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-02-05","2021","02","05","","7.5","","5.5","","6.5","","11.5","","0.0","","","","","","0.0","","","","28","","83",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-02-06","2021","02","06","","7.3","","4.5","","5.9","","12.1","","0.0","","","","","","3.0","","","","31","","90",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-02-07","2021","02","07","","5.6","","2.5","","4.0","","14.0","","0.0","","","","","","0.8","","","","30","","69",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-02-08","2021","02","08","","3.9","","1.1","","2.5","","15.5","","0.0","","","","","","0.0","","","","36","","57",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-02-09","2021","02","09","","4.6","","-0.1","","2.3","","15.7","","0.0","","","","","","","M","","","35","","54",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2021-02-10","2021","02","10","","1.6","","-4.3","","-1.4","","19.4","","0.0","","","","","","","M","","","7","","60",""
