"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-01","2020","01","01","†","9.0","","6.0","","7.5","","10.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-02","2020","01","02","†","10.0","","2.5","","6.3","","11.7","","0.0","","40.0","","0.0","","40.0","","0","","","","",""
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-03","2020","01","03","†","10.5","","6.0","","8.3","","9.7","","0.0","","23.2","","0.0","","23.2","","0","","","","",""
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-04","2020","01","04","†","8.5","","2.0","","5.3","","12.7","","0.0","","13.6","","0.0","","13.6","","0","","","","",""
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-05","2020","01","05","†","8.0","","3.5","","5.8","","12.2","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-06","2020","01","06","†","10.0","","3.5","","6.8","","11.2","","0.0","","25.0","","0.0","","25.0","","0","","","","",""
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-07","2020","01","07","†","10.0","","6.0","","8.0","","10.0","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-08","2020","01","08","†","6.0","","1.5","","3.8","","14.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-09","2020","01","09","†","4.5","","0.0","","2.3","","15.7","","0.0","","25.6","","0.0","","25.6","","0","","","","",""
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-10","2020","01","10","†","8.0","","3.0","","5.5","","12.5","","0.0","","25.0","","0.0","","25.0","","0","","","","",""
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-11","2020","01","11","†","7.0","","3.0","","5.0","","13.0","","0.0","","19.0","","0.0","","19.0","","0","","","","",""
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-12","2020","01","12","†","6.0","","-0.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-13","2020","01","13","†","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-14","2020","01","14","†","3.0","","-2.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-15","2020","01","15","†","6.5","","-2.0","","2.3","","15.7","","0.0","","18.6","","2.0","","20.6","","0","","","","",""
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-16","2020","01","16","†","3.5","","0.5","","2.0","","16.0","","0.0","","3.0","","0.0","T","3.0","","0","","","","",""
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-17","2020","01","17","†","7.5","","-1.5","","3.0","","15.0","","0.0","","26.4","","0.0","T","26.4","","0","T","","","",""
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-18","2020","01","18","†","9.5","","3.0","","6.3","","11.7","","0.0","","37.6","","0.0","","37.6","","0","","","","",""
"-126.54","49.38","ESTEVAN POINT","1032730","2020-01-19","2020","01","19","†","10.0","","8.5","","9.3","","8.7","","0.0","","24.0","","0.0","","24.0","","0","","","","",""
