"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.11","52.19","DRYAD POINT","1062544","2023-01-01","2023","01","01","†","8.5","","3.5","","6.0","","12.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-128.11","52.19","DRYAD POINT","1062544","2023-01-02","2023","01","02","†","9.5","","4.5","","7.0","","11.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-128.11","52.19","DRYAD POINT","1062544","2023-01-03","2023","01","03","†","6.5","","4.0","","5.3","","12.7","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-128.11","52.19","DRYAD POINT","1062544","2023-01-04","2023","01","04","†","9.5","","3.5","","6.5","","11.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-128.11","52.19","DRYAD POINT","1062544","2023-01-05","2023","01","05","†","9.5","","4.0","","6.8","","11.2","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-128.11","52.19","DRYAD POINT","1062544","2023-01-06","2023","01","06","†","11.0","","6.5","","8.8","","9.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-128.11","52.19","DRYAD POINT","1062544","2023-01-07","2023","01","07","†","10.0","","6.5","","8.3","","9.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-128.11","52.19","DRYAD POINT","1062544","2023-01-08","2023","01","08","†","8.5","","3.0","","5.8","","12.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-128.11","52.19","DRYAD POINT","1062544","2023-01-09","2023","01","09","†","11.0","","6.0","","8.5","","9.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-128.11","52.19","DRYAD POINT","1062544","2023-01-10","2023","01","10","†","8.5","","5.5","","7.0","","11.0","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
