"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-01","2021","01","01","","9.9","","5.6","","7.7","","10.3","","0.0","","","","","","23.4","","","","4","","34",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-02","2021","01","02","","9.4","","6.8","","8.1","","9.9","","0.0","","","","","","25.0","","","","15","","51",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-03","2021","01","03","","9.1","","2.0","","5.5","","12.5","","0.0","","","","","","2.0","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-04","2021","01","04","","7.7","","4.9","","6.3","","11.7","","0.0","","","","","","22.3","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-05","2021","01","05","","6.6","","2.8","","4.7","","13.3","","0.0","","","","","","30.8","","","","3","","32",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-06","2021","01","06","","9.8","","3.8","","6.8","","11.2","","0.0","","","","","","5.5","","","","14","","35",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-07","2021","01","07","","8.1","","0.2","","4.2","","13.8","","0.0","","","","","","0.1","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-08","2021","01","08","","5.7","","1.3","","3.5","","14.5","","0.0","","","","","","11.8","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-09","2021","01","09","","7.3","","-0.1","","3.6","","14.4","","0.0","","","","","","0.2","","","","1","","46",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-10","2021","01","10","","7.1","","4.8","","6.0","","12.0","","0.0","","","","","","3.9","","","","2","","35",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-11","2021","01","11","","9.3","","6.1","","7.7","","10.3","","0.0","","","","","","18.5","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-12","2021","01","12","","9.6","","6.4","","8.0","","10.0","","0.0","","","","","","33.3","","","","3","","31",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-13","2021","01","13","","13.5","","2.5","","8.0","","10.0","","0.0","","","","","","6.8","","","","27","","57",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-14","2021","01","14","","9.2","","0.1","","4.7","","13.3","","0.0","","","","","","0.7","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-15","2021","01","15","","10.6","","2.5","","6.5","","11.5","","0.0","","","","","","7.6","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-16","2021","01","16","","7.5","","2.6","","5.0","","13.0","","0.0","","","","","","2.6","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-17","2021","01","17","","7.3","","5.2","","6.3","","11.7","","0.0","","","","","","2.7","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-18","2021","01","18","","9.7","","0.6","","5.1","","12.9","","0.0","","","","","","0.6","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-19","2021","01","19","","8.8","","-0.2","","4.3","","13.7","","0.0","","","","","","0.6","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-20","2021","01","20","","8.3","","4.1","","6.2","","11.8","","0.0","","","","","","0.5","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-21","2021","01","21","","10.3","","0.5","","5.4","","12.6","","0.0","","","","","","0.9","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-22","2021","01","22","","7.3","","-3.5","","1.9","","16.1","","0.0","","","","","","0.3","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-23","2021","01","23","","5.6","","-5.1","","0.2","","17.8","","0.0","","","","","","0.0","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-24","2021","01","24","","2.3","","0.8","","1.6","","16.4","","0.0","","","","","","11.5","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-25","2021","01","25","","6.2","","1.8","","4.0","","14.0","","0.0","","","","","","6.2","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-26","2021","01","26","","7.7","","1.4","","4.6","","13.4","","0.0","","","","","","0.4","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-27","2021","01","27","","4.8","","1.1","","3.0","","15.0","","0.0","","","","","","3.3","","","","3","","36",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-28","2021","01","28","","7.8","","2.3","","5.1","","12.9","","0.0","","","","","","0.8","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-29","2021","01","29","","7.2","","2.1","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-30","2021","01","30","","5.1","","3.8","","4.4","","13.6","","0.0","","","","","","2.6","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-01-31","2021","01","31","","6.3","","4.7","","5.5","","12.5","","0.0","","","","","","20.3","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-02-01","2021","02","01","","7.2","","4.3","","5.8","","12.2","","0.0","","","","","","35.8","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-02-02","2021","02","02","","6.3","","3.6","","4.9","","13.1","","0.0","","","","","","11.0","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-02-03","2021","02","03","","9.1","","-0.4","","4.3","","13.7","","0.0","","","","","","0.1","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-02-04","2021","02","04","","6.7","","3.9","","5.3","","12.7","","0.0","","","","","","13.3","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-02-05","2021","02","05","","8.6","","4.2","","6.4","","11.6","","0.0","","","","","","2.3","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-02-06","2021","02","06","","9.4","","4.9","","7.2","","10.8","","0.0","","","","","","13.1","","","","28","","34",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-02-07","2021","02","07","","8.7","","-1.1","","3.8","","14.2","","0.0","","","","","","0.1","","","","26","","37",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-02-08","2021","02","08","","4.3","","-2.0","","1.1","","16.9","","0.0","","","","","","0.2","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-02-09","2021","02","09","","2.8","","-3.1","","-0.2","","18.2","","0.0","","","","","","0.2","","","","","","",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-02-10","2021","02","10","","0.8","","-3.1","","-1.1","","19.1","","0.0","","","","","","0.2","","","","9","","34",""
"-122.69","49.21","PITT MEADOWS CS","1106178","2021-02-11","2021","02","11","","-0.3","","-3.9","","-2.1","","20.1","","0.0","","","","","","0.5","","","","2","","54",""
