"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-01","2023","01","01","","9.4","","6.2","","7.8","","10.2","","0.0","","","","","","","M","","","15","","123",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-02","2023","01","02","","8.1","","6.0","","7.1","","10.9","","0.0","","","","","","","M","","","17","","91",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-03","2023","01","03","","8.6","","4.7","","6.7","","11.3","","0.0","","","","","","","M","","","8","","62",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-04","2023","01","04","","8.6","","5.9","","7.2","","10.8","","0.0","","","","","","","M","","","15","","88",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-05","2023","01","05","","8.5","","6.3","","7.4","","10.6","","0.0","","","","","","","M","","","9","","57",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-06","2023","01","06","","10.9","","6.3","","8.6","","9.4","","0.0","","","","","","","M","","","18","","82",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-07","2023","01","07","","10.8","","6.4","","8.6","","9.4","","0.0","","","","","","","M","","","16","","96",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-08","2023","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-09","2023","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-10","2023","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-11","2023","01","11","","11.0","","6.6","","8.8","","9.2","","0.0","","","","","","","M","","","15","","60",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-12","2023","01","12","","10.0","","7.2","","8.6","","9.4","","0.0","","","","","","","M","","","8","","61",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-13","2023","01","13","","9.7","","6.6","","8.2","","9.8","","0.0","","","","","","","M","","","16","","50",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-14","2023","01","14","","7.9","","6.7","","7.3","","10.7","","0.0","","","","","","","M","","","16","","64",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-15","2023","01","15","","6.9","","5.0","","6.0","","12.0","","0.0","","","","","","","M","","","12","","85",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-16","2023","01","16","","7.1","","4.8","","6.0","","12.0","","0.0","","","","","","","M","","","16","","64",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-17","2023","01","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-18","2023","01","18","","6.8","","4.3","","5.5","","12.5","","0.0","","","","","","","M","","","17","","50",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-19","2023","01","19","","8.1","","4.3","","6.2","","11.8","","0.0","","","","","","","M","","","16","","97",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2023-01-20","2023","01","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
