"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2018-01-01","2018","01","01","","8.0","","6.7","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","16","","85",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2018-01-02","2018","01","02","","9.0","","6.4","","7.7","","10.3","","0.0","","","M","","M","0.6","","","","17","","61",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2018-01-03","2018","01","03","","","M","7.7","E","","M","","M","","M","","M","","M","","M","","","15","","61",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2018-01-04","2018","01","04","","11.2","","7.2","","9.2","","8.8","","0.0","","","M","","M","14.4","","","","16","","78",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2018-01-05","2018","01","05","","7.7","","5.0","","6.4","","11.6","","0.0","","","M","","M","4.0","","","","16","","72",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2018-01-06","2018","01","06","","7.6","E","5.0","E","6.3","E","11.7","E","0.0","E","","M","","M","1.4","E","","","","M","","M"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2018-01-07","2018","01","07","","8.0","","5.0","","6.5","","11.5","","0.0","","","M","","M","3.6","","","","5","","48",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2018-01-08","2018","01","08","","6.9","","5.2","","6.1","","11.9","","0.0","","","M","","M","0.8","","","","32","","72",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2018-01-09","2018","01","09","","5.9","","3.3","","4.6","","13.4","","0.0","","","M","","M","0.4","","","","32","","35",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2018-01-10","2018","01","10","","4.8","","1.9","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","10","","39",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2018-01-11","2018","01","11","","5.5","","2.8","","4.2","","13.8","","0.0","","","M","","M","0.2","","","","9","","52",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2018-01-12","2018","01","12","","8.3","","3.5","","5.9","","12.1","","0.0","","","M","","M","7.2","","","","15","","76",""
