"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-01","2018","01","01","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-02","2018","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-03","2018","01","03","†","","","","","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-04","2018","01","04","†","","","","","","","","","","","1.6","","0.0","","1.6","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-05","2018","01","05","†","","","","","","","","","","","21.2","","0.0","","21.2","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-06","2018","01","06","†","","","","","","","","","","","3.6","","0.0","","3.6","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-07","2018","01","07","†","","","","","","","","","","","24.4","","0.0","","24.4","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-08","2018","01","08","†","","","","","","","","","","","5.0","","0.0","","5.0","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-09","2018","01","09","†","","","","","","","","","","","1.0","","0.0","","1.0","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-10","2018","01","10","†","","","","","","","","","","","3.2","","0.0","","3.2","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-11","2018","01","11","†","","","","","","","","","","","22.8","","0.0","","22.8","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-12","2018","01","12","†","","","","","","","","","","","20.8","","0.0","","20.8","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-13","2018","01","13","†","","","","","","","","","","","0.8","","0.0","","0.8","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-14","2018","01","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-15","2018","01","15","†","","","","","","","","","","","0.8","","0.0","","0.8","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-16","2018","01","16","†","","","","","","","","","","","11.2","","0.0","","11.2","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-17","2018","01","17","†","","","","","","","","","","","9.0","","0.0","","9.0","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-18","2018","01","18","†","","","","","","","","","","","2.2","","0.0","","2.2","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-19","2018","01","19","†","","","","","","","","","","","13.8","","0.0","","13.8","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-20","2018","01","20","†","","","","","","","","","","","6.2","","0.0","","6.2","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-21","2018","01","21","†","","","","","","","","","","","5.4","","0.0","","5.4","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-22","2018","01","22","†","","","","","","","","","","","0.8","","0.0","","0.8","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-23","2018","01","23","†","","","","","","","","","","","17.0","","0.0","","17.0","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-24","2018","01","24","†","","","","","","","","","","","6.4","","0.0","","6.4","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-25","2018","01","25","†","","","","","","","","","","","13.0","","0.0","","13.0","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-26","2018","01","26","†","","","","","","","","","","","12.8","","0.0","","12.8","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-27","2018","01","27","†","","","","","","","","","","","9.4","","0.0","","9.4","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-28","2018","01","28","†","","","","","","","","","","","41.2","","0.0","","41.2","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-29","2018","01","29","†","","","","","","","","","","","14.4","","0.0","","14.4","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-30","2018","01","30","†","","","","","","","","","","","0.6","","0.0","","0.6","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-01-31","2018","01","31","†","","","","","","","","","","","10.2","","0.0","","10.2","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-02-01","2018","02","01","†","","","","","","","","","","","20.2","","0.0","","20.2","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-02-02","2018","02","02","†","","","","","","","","","","","5.4","","0.0","","5.4","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-02-03","2018","02","03","†","","","","","","","","","","","15.4","","0.0","","15.4","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-02-04","2018","02","04","†","","","","","","","","","","","2.0","","0.0","","2.0","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-02-05","2018","02","05","†","","","","","","","","","","","0.2","","0.0","","0.2","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-02-06","2018","02","06","†","","","","","","","","","","","3.0","","0.0","","3.0","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-02-07","2018","02","07","†","","","","","","","","","","","1.8","","0.0","","1.8","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-02-08","2018","02","08","†","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-02-09","2018","02","09","†","","","","","","","","","","","1.6","","0.0","","1.6","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-02-10","2018","02","10","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-02-11","2018","02","11","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-02-12","2018","02","12","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-02-13","2018","02","13","†","","","","","","","","","","","6.4","","4.0","","10.4","","0","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-02-14","2018","02","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","1","","","","",""
"-123.09","49.18","RICHMOND DALLYN 2","1106764","2018-02-15","2018","02","15","†","","","","","","","","","","","4.8","","0.0","","4.8","","0","","","","",""
