"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-01","2023","01","01","","7.2","","5.0","","6.1","","11.9","","0.0","","","","","","0.0","","","","10","","32",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-02","2023","01","02","","7.8","","5.3","","6.5","","11.5","","0.0","","","","","","0.0","","","","10","","35",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-03","2023","01","03","","7.5","","4.6","","6.0","","12.0","","0.0","","","","","","0.2","","","","10","","42",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-04","2023","01","04","","10.1","","5.6","","7.9","","10.1","","0.0","","","","","","0.0","","","","8","","55",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-05","2023","01","05","","13.5","","8.8","","11.1","","6.9","","0.0","","","","","","2.0","","","","9","","67",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-06","2023","01","06","","10.6","","6.5","","8.6","","9.4","","0.0","","","","","","3.6","","","","26","","39",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-07","2023","01","07","","11.3","","6.5","","8.9","","9.1","","0.0","","","","","","5.4","","","","","","",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-08","2023","01","08","","10.0","","5.5","","7.8","","10.2","","0.0","","","","","","4.4","","","","26","","33",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-09","2023","01","09","","11.3","","6.4","","8.8","","9.2","","0.0","","","","","","10.6","","","","10","","77",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-10","2023","01","10","","11.9","","7.0","","9.5","","8.5","","0.0","","","","","","2.8","","","","10","","41",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-11","2023","01","11","","11.4","","6.6","","9.0","","9.0","","0.0","","","","","","0.2","","","","10","","43",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-12","2023","01","12","","11.7","","8.6","","10.1","","7.9","","0.0","","","","","","24.2","","","","8","","40",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-13","2023","01","13","","12.8","","8.8","","10.8","","7.2","","0.0","","","","","","12.4","","","","30","","37",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-14","2023","01","14","","12.3","","7.2","","9.7","","8.3","","0.0","","","","","","1.2","","","","14","","31",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-15","2023","01","15","","11.2","","7.3","","9.2","","8.8","","0.0","","","","","","2.8","","","","9","","41",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-16","2023","01","16","","9.1","","6.4","","7.8","","10.2","","0.0","","","","","","3.0","","","","","","",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-17","2023","01","17","","8.1","","6.8","","7.5","","10.5","","0.0","","","","","","1.6","","","","","","",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-18","2023","01","18","","7.9","","4.9","","6.4","","11.6","","0.0","","","","","","9.0","","","","29","","60",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-19","2023","01","19","","7.0","","4.1","","5.6","","12.4","","0.0","","","","","","0.0","","","","","","",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-20","2023","01","20","","6.8","","4.2","","5.5","","12.5","","0.0","","","","","","0.0","","","","","","",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-21","2023","01","21","","6.2","","3.2","","4.7","","13.3","","0.0","","","","","","2.0","","","","27","","36",""
"-123.92","48.38","SHERINGHAM POINT","1017254","2023-01-22","2023","01","22","","6.6","","3.7","","5.2","","12.8","","0.0","","","","","","0.0","","","","","","",""
