"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-01","2022","01","01","†","5.5","","-6.5","","-0.5","","18.5","","0.0","","50.0","","0.0","","50.0","","17","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-02","2022","01","02","†","7.0","","-1.0","","3.0","","15.0","","0.0","","39.0","","0.0","","39.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-03","2022","01","03","†","6.0","","-0.5","","2.8","","15.2","","0.0","","6.0","","11.0","","17.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-04","2022","01","04","†","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","7.0","","7.0","","10","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-05","2022","01","05","†","3.5","","-1.0","","1.3","","16.7","","0.0","","3.2","","6.0","","9.2","","15","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-06","2022","01","06","†","1.0","","0.0","","0.5","","17.5","","0.0","","33.8","","0.0","","33.8","","21","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-07","2022","01","07","†","4.5","","0.0","","2.3","","15.7","","0.0","","0.0","","2.0","","2.0","","20","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-08","2022","01","08","†","2.5","","-2.5","","0.0","","18.0","","0.0","","13.0","","1.0","","14.0","","22","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-09","2022","01","09","†","3.5","","-2.0","","0.8","","17.2","","0.0","","6.0","","0.0","","6.0","","22","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-10","2022","01","10","†","9.0","","-1.0","","4.0","","14.0","","0.0","","95.6","","0.0","","95.6","","20","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-11","2022","01","11","†","3.0","","0.5","","1.8","","16.2","","0.0","","45.6","","0.0","","45.6","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-12","2022","01","12","†","7.5","","1.0","","4.3","","13.7","","0.0","","76.8","","0.0","","76.8","","11","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-13","2022","01","13","†","5.0","","1.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-14","2022","01","14","†","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-15","2022","01","15","†","6.5","","1.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-16","2022","01","16","†","8.0","","1.0","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-17","2022","01","17","†","4.0","","1.5","","2.8","","15.2","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-18","2022","01","18","†","5.5","","2.0","","3.8","","14.2","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-19","2022","01","19","†","8.0","","2.0","","5.0","","13.0","","0.0","","41.8","","0.0","","41.8","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-20","2022","01","20","†","9.0","","3.0","","6.0","","12.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-21","2022","01","21","†","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-22","2022","01","22","†","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-23","2022","01","23","†","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-24","2022","01","24","†","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-25","2022","01","25","†","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-26","2022","01","26","†","11.0","","-2.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-27","2022","01","27","†","6.5","","-1.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-28","2022","01","28","†","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-29","2022","01","29","†","4.0","","-1.0","","1.5","","16.5","","0.0","","29.6","","0.0","","29.6","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-30","2022","01","30","†","9.0","","3.0","","6.0","","12.0","","0.0","","37.0","","0.0","","37.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-01-31","2022","01","31","†","8.0","","-1.0","","3.5","","14.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-01","2022","02","01","†","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-02","2022","02","02","†","2.0","","-2.0","","0.0","","18.0","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-03","2022","02","03","†","8.0","","1.5","","4.8","","13.2","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-04","2022","02","04","†","9.0","","1.5","","5.3","","12.7","","0.0","","30.0","","0.0","","30.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-05","2022","02","05","†","12.0","","5.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-06","2022","02","06","†","11.0","","-1.5","","4.8","","13.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-07","2022","02","07","†","9.5","","2.0","","5.8","","12.2","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-08","2022","02","08","†","7.5","","3.5","","5.5","","12.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-09","2022","02","09","†","10.0","","5.0","","7.5","","10.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-10","2022","02","10","†","11.0","","5.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-11","2022","02","11","†","12.5","","0.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-12","2022","02","12","†","12.0","","-1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-13","2022","02","13","†","11.0","","-1.5","","4.8","","13.2","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-14","2022","02","14","†","11.0","","3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-15","2022","02","15","†","9.5","","0.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-16","2022","02","16","†","11.5","","0.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-17","2022","02","17","†","9.0","","2.0","","5.5","","12.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-18","2022","02","18","†","10.0","","4.0","","7.0","","11.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-19","2022","02","19","†","9.0","","4.0","","6.5","","11.5","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-20","2022","02","20","†","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-21","2022","02","21","†","9.0","","-1.0","","4.0","","14.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-22","2022","02","22","†","14.0","","-2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-23","2022","02","23","†","5.0","","-7.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-24","2022","02","24","†","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-25","2022","02","25","†","9.0","","-4.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-26","2022","02","26","†","5.5","","-2.0","","1.8","","16.2","","0.0","","21.7","","0.0","","21.7","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-27","2022","02","27","†","9.0","","1.5","","5.3","","12.7","","0.0","","30.0","","0.0","","30.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-02-28","2022","02","28","†","8.0","","4.5","","6.3","","11.7","","0.0","","34.0","","0.0","","34.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-01","2022","03","01","†","10.0","","5.5","","7.8","","10.2","","0.0","","20.2","","0.0","","20.2","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-02","2022","03","02","†","10.0","","5.5","","7.8","","10.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-03","2022","03","03","†","12.0","","4.5","","8.3","","9.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-04","2022","03","04","†","13.0","","3.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-05","2022","03","05","†","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-06","2022","03","06","†","13.0","","-1.5","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-07","2022","03","07","†","11.0","","2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-08","2022","03","08","†","14.0","","4.0","","9.0","","9.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-09","2022","03","09","†","14.0","","-2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-10","2022","03","10","†","7.0","","-4.0","","1.5","","16.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-11","2022","03","11","†","8.5","","1.5","","5.0","","13.0","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-12","2022","03","12","†","8.0","","3.0","","5.5","","12.5","","0.0","","10.5","","0.0","","10.5","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-13","2022","03","13","†","11.5","","3.0","","7.3","","10.7","","0.0","","36.0","","0.0","","36.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-14","2022","03","14","†","10.0","","5.0","","7.5","","10.5","","0.0","","56.4","","0.0","","56.4","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-15","2022","03","15","†","8.0","","6.0","","7.0","","11.0","","0.0","","17.4","","0.0","","17.4","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-16","2022","03","16","†","10.0","","4.0","","7.0","","11.0","","0.0","","11.8","","0.0","","11.8","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-17","2022","03","17","†","9.5","","4.0","","6.8","","11.2","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-18","2022","03","18","†","9.5","","4.5","","7.0","","11.0","","0.0","","28.8","","0.0","","28.8","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-19","2022","03","19","†","10.0","","2.5","","6.3","","11.7","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-20","2022","03","20","†","6.0","","3.0","","4.5","","13.5","","0.0","","52.8","","0.0","","52.8","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-21","2022","03","21","†","7.5","","1.0","","4.3","","13.7","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-22","2022","03","22","†","12.0","","5.0","","8.5","","9.5","","0.0","","11.8","","0.0","","11.8","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-23","2022","03","23","†","13.0","","7.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-24","2022","03","24","†","14.0","","1.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-25","2022","03","25","†","14.0","","4.0","","9.0","","9.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-26","2022","03","26","†","10.5","","5.0","","7.8","","10.2","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-27","2022","03","27","†","11.0","","7.0","","9.0","","9.0","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-28","2022","03","28","†","15.0","","8.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-29","2022","03","29","†","10.5","","7.0","","8.8","","9.2","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-30","2022","03","30","†","10.0","","4.5","","7.3","","10.7","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-03-31","2022","03","31","†","11.0","","4.0","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-04-01","2022","04","01","†","8.0","","3.5","","5.8","","12.2","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-04-02","2022","04","02","†","8.0","","3.5","","5.8","","12.2","","0.0","","36.0","","0.0","","36.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-04-03","2022","04","03","†","7.0","","5.0","","6.0","","12.0","","0.0","","87.0","","0.0","","87.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-04-04","2022","04","04","†","9.0","","4.5","","6.8","","11.2","","0.0","","17.8","","0.0","","17.8","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-04-05","2022","04","05","†","11.0","","4.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-04-06","2022","04","06","†","13.0","","-1.0","","6.0","","12.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-124.66","48.86","NITINAT RIVER HATCHERY","1035612","2022-04-07","2022","04","07","†","19.5","","4.0","","11.8","","6.2","","0.0","","20.0","","0.0","","20.0","","0","","","","",""
