"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-01","2021","01","01","","8.7","","6.2","","7.5","","10.5","","0.0","","","","","","11.6","","","","14","","80",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-02","2021","01","02","","8.3","","4.5","","6.4","","11.6","","0.0","","","","","","10.6","","","","17","","80",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-03","2021","01","03","","7.9","","5.9","","6.9","","11.1","","0.0","","","","","","6.4","","","","23","","80",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-04","2021","01","04","","8.5","","2.2","","5.4","","12.6","","0.0","","","","","","8.0","","","","23","","98",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-05","2021","01","05","","9.0","","6.0","","7.5","","10.5","","0.0","","","","","","11.8","","","","14","","112",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-06","2021","01","06","","8.0","","5.1","","6.5","","11.5","","0.0","","","","","","3.6","","","","22","","71",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-07","2021","01","07","","10.2","","5.9","","8.0","","10.0","","0.0","","","","","","8.8","","","","16","","101",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-08","2021","01","08","","10.1","","4.5","","7.3","","10.7","","0.0","","","","","","6.6","","","","22","","83",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-09","2021","01","09","","10.0","","6.5","","8.2","","9.8","","0.0","","","","","","8.0","","","","14","","118",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-10","2021","01","10","","9.4","","6.9","","8.1","","9.9","","0.0","","","","","","15.4","","","","14","","111",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-11","2021","01","11","","9.5","","5.6","","7.5","","10.5","","0.0","","","","","","8.6","","","","16","","86",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-12","2021","01","12","","8.9","","3.8","","6.3","","11.7","","0.0","","","","","","8.6","","","","16","","109",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-13","2021","01","13","","7.2","","4.0","","5.6","","12.4","","0.0","","","","","","1.0","","","","25","","71",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-14","2021","01","14","","13.4","","5.9","","9.6","","8.4","","0.0","","","","","","17.8","","","","13","","130",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-15","2021","01","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-16","2021","01","16","","9.9","","7.2","","8.5","","9.5","","0.0","","","","","","15.4","","","","14","","117",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-17","2021","01","17","","8.4","","7.0","","7.7","","10.3","","0.0","","","","","","1.4","","","","20","","58",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-18","2021","01","18","","9.8","","7.4","","8.6","","9.4","","0.0","","","","","","2.4","","","","15","","94",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-19","2021","01","19","","8.4","","4.1","","6.3","","11.7","","0.0","","","","","","17.8","","","","14","","80",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-20","2021","01","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-21","2021","01","21","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-22","2021","01","22","","6.4","","4.7","","5.6","","12.4","","0.0","","","","","","0.0","","","","33","","54",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-23","2021","01","23","","7.2","","3.9","","5.5","","12.5","","0.0","","","","","","7.4","","","","31","","78",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-24","2021","01","24","","6.7","","3.1","","4.9","","13.1","","0.0","","","","","","2.8","","","","32","","81",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-25","2021","01","25","","6.0","","2.9","","4.4","","13.6","","0.0","","","","","","0.6","","","","","","",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-26","2021","01","26","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-27","2021","01","27","","2.6","","0.8","","1.7","","16.3","","0.0","","","","","","0.0","","","","2","","42",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-28","2021","01","28","","3.8","","1.0","","2.4","","15.6","","0.0","","","","","","0.0","","","","10","","34",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-29","2021","01","29","","6.3","","1.3","","3.8","","14.2","","0.0","","","","","","6.8","","","","12","","56",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-30","2021","01","30","","6.3","","3.1","","4.7","","13.3","","0.0","","","","","","1.6","","","","8","","52",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-01-31","2021","01","31","","7.1","","4.5","","5.8","","12.2","","0.0","","","","","","5.4","","","","9","","48",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-02-01","2021","02","01","","7.6","","2.8","","5.2","","12.8","","0.0","","","","","","0.2","","","","18","","40",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-02-02","2021","02","02","","5.3","","1.6","","3.4","","14.6","","0.0","","","","","","10.6","","","","18","","50",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-02-03","2021","02","03","","7.2","","3.2","","5.2","","12.8","","0.0","","","","","","8.4","","","","17","","65",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-02-04","2021","02","04","","7.8","","5.8","","6.8","","11.2","","0.0","","","","","","22.4","","","","32","","59",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-02-05","2021","02","05","","6.5","","3.4","","5.0","","13.0","","0.0","","","","","","4.6","","","","33","","56",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-02-06","2021","02","06","","6.3","","3.5","","4.9","","13.1","","0.0","","","","","","1.8","","","","31","","75",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-02-07","2021","02","07","","5.3","","1.0","","3.2","","14.8","","0.0","","","","","","0.6","","","","32","","73",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-02-08","2021","02","08","","3.8","","-0.5","","1.6","","16.4","","0.0","","","","","","","M","","","9","","37",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-02-09","2021","02","09","","3.8","","-3.0","","0.4","","17.6","","0.0","","","","","","","M","","","9","","44",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-02-10","2021","02","10","","-2.5","","-6.1","","-4.3","","22.3","","0.0","","","","","","","","","","8","","57",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-02-11","2021","02","11","","-2.9","","-4.9","","-3.9","","21.9","","0.0","","","","","","","","","","9","","68",""
"-132.77","53.32","KINDAKUN ROCKS (AUT)","1054222","2021-02-12","2021","02","12","","1.7","","-3.9","","-1.1","","19.1","","0.0","","","","","","","M","","","9","","82",""
