"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.53","48.57","MALAHAT","1014820","2018-01-01","2018","01","01","","1.3","","-1.2","","0.1","","17.9","","0.0","","","M","","M","","M","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2018-01-02","2018","01","02","","3.2","","-0.9","","1.2","","16.8","","0.0","","","M","","M","","M","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2018-01-03","2018","01","03","","5.2","","0.0","","2.6","","15.4","","0.0","","","M","","M","","M","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2018-01-04","2018","01","04","","4.9","","2.4","","3.7","","14.3","","0.0","","","M","","M","0.2","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2018-01-05","2018","01","05","","7.9","","3.8","","5.9","","12.1","","0.0","","","M","","M","6.6","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2018-01-06","2018","01","06","","7.7","","2.5","","5.1","","12.9","","0.0","","","M","","M","0.2","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2018-01-07","2018","01","07","","4.7","","2.5","","3.6","","14.4","","0.0","","","M","","M","16.2","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2018-01-08","2018","01","08","","5.6","","4.6","","5.1","","12.9","","0.0","","","M","","M","7.4","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2018-01-09","2018","01","09","","6.0","","2.7","","4.4","","13.6","","0.0","","","M","","M","1.6","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2018-01-10","2018","01","10","","5.0","","2.2","","3.6","","14.4","","0.0","","","M","","M","0.6","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2018-01-11","2018","01","11","","3.6","","0.8","","2.2","","15.8","","0.0","","","M","","M","36.6","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2018-01-12","2018","01","12","","5.8","","1.3","","3.6","","14.4","","0.0","","","M","","M","5.8","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2018-01-13","2018","01","13","","6.5","","4.6","","5.6","","12.4","","0.0","","","M","","M","5.4","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2018-01-14","2018","01","14","","8.1","","5.6","","6.9","","11.1","","0.0","","","M","","M","0.2","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2018-01-15","2018","01","15","","10.9","","5.3","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2018-01-16","2018","01","16","","8.8","","4.4","","6.6","","11.4","","0.0","","","M","","M","0.2","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2018-01-17","2018","01","17","","7.9","","4.4","","6.2","","11.8","","0.0","","","M","","M","17.6","","","","","M","","M"
