"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.95","50.13","WHISTLER","1048898","2023-01-01","2023","01","01","†","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-02","2023","01","02","†","-1.0","","-3.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-03","2023","01","03","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","","","M","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-04","2023","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-05","2023","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-06","2023","01","06","†","1.5","","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-07","2023","01","07","†","2.5","","0.0","","1.3","","16.7","","0.0","","1.2","","0.0","","1.2","","","M","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-08","2023","01","08","†","2.0","","-0.5","","0.8","","17.2","","0.0","","1.6","","0.0","","1.6","","","M","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-09","2023","01","09","†","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","1.0","","0.8","","33","","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-10","2023","01","10","†","2.5","","0.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-11","2023","01","11","†","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","6.0","","5.2","","34","","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-12","2023","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-13","2023","01","13","†","2.0","","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-14","2023","01","14","†","3.5","","0.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-15","2023","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-16","2023","01","16","†","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-17","2023","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-18","2023","01","18","†","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","3.0","","2.8","","35","","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-19","2023","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-20","2023","01","20","†","1.0","","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-122.95","50.13","WHISTLER","1048898","2023-01-21","2023","01","21","†","0.0","","-4.5","","-2.3","","20.3","","0.0","","0.0","","5.0","","5.0","","38","","","","",""
