"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2021-01-01","2021","01","01","","6.7","","4.2","","5.4","","12.6","","0.0","","","","","","39.0","","","","4","","55",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2021-01-02","2021","01","02","","8.0","","4.4","","6.2","","11.8","","0.0","","","","","","41.0","","","","21","","81",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2021-01-03","2021","01","03","","7.2","","3.3","","5.2","","12.8","","0.0","","","","","","19.4","","","","21","","59",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2021-01-04","2021","01","04","","5.0","","1.6","","3.3","","14.7","","0.0","","","","","","8.2","","","","5","","89",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2021-01-05","2021","01","05","","6.5","","2.6","","4.5","","13.5","","0.0","","","","","","11.2","","","","2","","43",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2021-01-06","2021","01","06","","8.2","","2.5","","5.3","","12.7","","0.0","","","","","","10.2","","","","23","","97",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2021-01-07","2021","01","07","","7.9","","3.0","","5.4","","12.6","","0.0","","","","","","0.2","","","","1","","78",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2021-01-08","2021","01","08","","10.1","","4.5","","7.3","","10.7","","0.0","","","","","","0.2","","","","3","","77",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2021-01-09","2021","01","09","","5.3","","2.9","","4.1","","13.9","","0.0","","","","","","2.2","","","","3","","73",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2021-01-10","2021","01","10","","7.7","","4.1","","5.9","","12.1","","0.0","","","","","","6.4","","","","4","","48",""
"-127.47","52.19","CATHEDRAL POINT (AUT)","1061458","2021-01-11","2021","01","11","","8.2","","5.3","","6.7","","11.3","","0.0","","","","","","24.8","","","","25","","71",""
