"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-01","2019","01","01","","8.5","","6.5","","7.5","","10.5","","0.0","","","","","","10.2","","","","14","","101",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-02","2019","01","02","","9.0","","6.9","","7.9","","10.1","","0.0","","","","","","32.2","","","","14","","113",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-03","2019","01","03","","9.9","","6.0","","8.0","","10.0","","0.0","","","","","","12.6","","","","21","","95",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-04","2019","01","04","","8.7","","6.3","","7.5","","10.5","","0.0","","","","","","7.0","","","","10","","83",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-05","2019","01","05","","6.5","","2.9","","4.7","","13.3","","0.0","","","","","","6.6","","","","18","","50",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-06","2019","01","06","","5.5","","0.8","","3.1","","14.9","","0.0","","","","","","9.4","","","","27","","86",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-07","2019","01","07","","5.9","","1.7","","3.8","","14.2","","0.0","","","","","","0.4","","","","6","","54",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-08","2019","01","08","","7.3","","0.9","","4.1","","13.9","","0.0","","","","","","14.8","","","","6","","84",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-09","2019","01","09","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-10","2019","01","10","","9.3","","7.0","","8.1","","9.9","","0.0","","","","","","42.4","","","","13","","130",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-11","2019","01","11","","9.4","","8.6","","9.0","","9.0","","0.0","","","","","","50.4","","","","12","","146",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-12","2019","01","12","","11.4","","8.1","","9.7","","8.3","","0.0","","","","","","4.6","","","","11","","107",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-13","2019","01","13","","10.1","","8.7","","9.4","","8.6","","0.0","","","","","","0.2","","","","14","","83",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-14","2019","01","14","","11.2","","7.1","","9.2","","8.8","","0.0","","","","","","0.0","","","","12","","32",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-15","2019","01","15","","9.3","","5.8","","7.6","","10.4","","0.0","","","","","","0.2","","","","14","","61",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-16","2019","01","16","","9.5","","6.3","","7.9","","10.1","","0.0","","","","","","1.2","","","","7","","58",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-17","2019","01","17","","9.3","","6.8","","8.1","","9.9","","0.0","","","","","","2.8","","","","9","","84",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-18","2019","01","18","","8.9","","6.6","","7.8","","10.2","","0.0","","","","","","8.8","","","","10","","140",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-19","2019","01","19","","8.9","","5.0","","7.0","","11.0","","0.0","","","","","","19.8","","","","17","","165",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-20","2019","01","20","","8.6","","5.7","","7.1","","10.9","","0.0","","","","","","0.2","","","","17","","54",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-21","2019","01","21","","8.1","","4.6","","6.4","","11.6","","0.0","","","","","","9.2","","","","13","","136",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-22","2019","01","22","","8.3","","5.0","","6.6","","11.4","","0.0","","","","","","20.4","","","","13","","134",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-23","2019","01","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-24","2019","01","24","","8.5","","5.1","","6.8","","11.2","","0.0","","","","","","0.0","","","","15","","61",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-25","2019","01","25","","8.5","","6.9","","7.7","","10.3","","0.0","","","","","","0.6","","","","14","","63",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-26","2019","01","26","","8.4","","6.7","","7.5","","10.5","","0.0","","","","","","0.4","","","","19","","40",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-27","2019","01","27","","8.2","","5.8","","7.0","","11.0","","0.0","","","","","","0.2","","","","34","","40",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-28","2019","01","28","","8.1","","5.9","","7.0","","11.0","","0.0","","","","","","0.0","","","","14","","34",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-29","2019","01","29","","8.4","","6.5","","7.5","","10.5","","0.0","","","","","","0.2","","","","14","","41",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-30","2019","01","30","","8.2","","7.8","","8.0","","10.0","","0.0","","","","","","0.0","","","","15","","55",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-01-31","2019","01","31","","8.4","","6.7","","7.5","","10.5","","0.0","","","","","","12.4","","","","14","","87",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-01","2019","02","01","","7.7","","2.7","","5.2","","12.8","","0.0","","","","","","8.2","","","","31","","63",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-02","2019","02","02","","4.5","","-1.0","","1.7","","16.3","","0.0","","","","","","","M","","","28","","63",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-03","2019","02","03","","-0.9","","-9.3","","-5.1","","23.1","","0.0","","","","","","","","","","35","","104",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-04","2019","02","04","","3.0","","-5.0","","-1.0","","19.0","","0.0","","","","","","","M","","","36","","82",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-05","2019","02","05","","4.2","","2.9","","3.5","","14.5","","0.0","","","","","","0.0","","","","34","","70",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-06","2019","02","06","","7.0","","3.4","","5.2","","12.8","","0.0","","","","","","0.0","","","","9","","41",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-07","2019","02","07","","6.2","","4.2","","5.2","","12.8","","0.0","","","","","","5.0","","","","32","","48",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-08","2019","02","08","","6.1","","-4.4","","0.9","","17.1","","0.0","","","","","","","M","","","1","","135",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-09","2019","02","09","","1.6","","-4.8","","-1.6","","19.6","","0.0","","","","","","","M","","","19","","124",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-10","2019","02","10","","3.0","","-0.9","","1.0","","17.0","","0.0","","","","","","","M","","","30","","78",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-11","2019","02","11","","1.8","","-1.6","","0.1","","17.9","","0.0","","","","","","","M","","","5","","79",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-12","2019","02","12","","2.6","","-0.5","","1.1","","16.9","","0.0","","","","","","","M","","","35","","62",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-13","2019","02","13","","4.0","","-0.6","","1.7","","16.3","","0.0","","","","","","","M","","","14","","63",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-14","2019","02","14","","5.0","","1.7","","3.4","","14.6","","0.0","","","","","","0.2","","","","13","","64",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-15","2019","02","15","","5.2","","0.9","","3.0","","15.0","","0.0","","","","","","4.6","","","","35","","47",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-16","2019","02","16","","3.6","","1.5","","2.5","","15.5","","0.0","","","","","","0.0","","","","31","","71",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-17","2019","02","17","","4.3","","0.8","","2.6","","15.4","","0.0","","","","","","0.0","","","","31","","66",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-18","2019","02","18","","5.2","","2.2","","3.7","","14.3","","0.0","","","","","","0.0","","","","31","","43",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-19","2019","02","19","","6.3","","4.3","","5.3","","12.7","","0.0","","","","","","4.4","","","","28","","72",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-20","2019","02","20","","5.9","","3.0","","4.5","","13.5","","0.0","","","","","","1.8","","","","34","","66",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-21","2019","02","21","","7.0","","3.7","","5.3","","12.7","","0.0","","","","","","4.0","","","","18","","69",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-22","2019","02","22","","6.3","","2.9","","4.6","","13.4","","0.0","","","","","","5.4","","","","27","","74",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-23","2019","02","23","","6.9","","3.4","","5.2","","12.8","","0.0","","","","","","1.6","","","","28","","55",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-24","2019","02","24","","5.8","","2.5","","4.1","","13.9","","0.0","","","","","","0.2","","","","4","","51",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-25","2019","02","25","","5.1","","1.9","","3.5","","14.5","","0.0","","","","","","0.0","","","","1","","68",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-26","2019","02","26","","3.8","","1.2","","2.5","","15.5","","0.0","","","","","","0.0","","","","6","","75",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-27","2019","02","27","","8.9","","2.5","","5.7","","12.3","","0.0","","","","","","0.0","","","","4","","44",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-02-28","2019","02","28","","7.9","","3.3","","5.6","","12.4","","0.0","","","","","","0.0","","","","5","","52",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-01","2019","03","01","","7.5","","4.5","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-02","2019","03","02","","6.0","","2.2","","4.1","","13.9","","0.0","","","","","","0.0","","","","35","","57",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-03","2019","03","03","","5.2","","1.3","","3.3","","14.7","","0.0","","","","","","0.0","","","","6","","65",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-04","2019","03","04","","5.2","","1.1","","3.2","","14.8","","0.0","","","","","","0.0","","","","5","","74",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-05","2019","03","05","","6.8","","2.1","","4.5","","13.5","","0.0","","","","","","0.0","","","","","","",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-06","2019","03","06","","6.6","","2.3","","4.5","","13.5","","0.0","","","","","","0.0","","","","6","","33",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-07","2019","03","07","","7.6","","2.1","","4.9","","13.1","","0.0","","","","","","0.0","","","","13","","37",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-08","2019","03","08","","7.2","","3.0","","5.1","","12.9","","0.0","","","","","","0.0","","","","","","",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-09","2019","03","09","","8.2","","2.9","","5.6","","12.4","","0.0","","","","","","0.0","","","","35","","31",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-10","2019","03","10","","6.3","","3.8","","5.1","","12.9","","0.0","","","","","","3.4","","","","15","","89",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-11","2019","03","11","","7.5","","4.5","","6.0","","12.0","","0.0","","","","","","27.2","","","","14","","128",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-12","2019","03","12","","6.9","","3.8","","5.3","","12.7","","0.0","","","","","","1.8","","","","30","","60",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-13","2019","03","13","","7.0","","4.8","","5.9","","12.1","","0.0","","","","","","0.2","","","","14","","111",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-14","2019","03","14","","8.6","","3.2","","5.9","","12.1","","0.0","","","","","","11.6","","","","14","","125",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-15","2019","03","15","","7.9","","5.7","","6.8","","11.2","","0.0","","","","","","0.2","","","","12","","86",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-16","2019","03","16","","8.2","","7.0","","7.6","","10.4","","0.0","","","","","","5.4","","","","13","","96",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-17","2019","03","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-18","2019","03","18","","17.7","","7.6","","12.6","","5.4","","0.0","","","","","","0.0","","","","4","","33",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-19","2019","03","19","","18.4","","9.5","","13.9","","4.1","","0.0","","","","","","0.0","","","","14","","54",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-20","2019","03","20","","18.1","","8.1","","13.1","","4.9","","0.0","","","","","","0.0","","","","13","","50",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-21","2019","03","21","","14.6","","7.0","","10.8","","7.2","","0.0","","","","","","0.0","","","","14","","95",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-22","2019","03","22","","10.1","","6.6","","8.3","","9.7","","0.0","","","","","","1.6","","","","12","","105",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-23","2019","03","23","","8.6","","7.1","","7.8","","10.2","","0.0","","","","","","0.2","","","","17","","53",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-24","2019","03","24","","10.9","","6.6","","8.7","","9.3","","0.0","","","","","","0.0","","","","","","",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-25","2019","03","25","","9.8","","5.1","","7.5","","10.5","","0.0","","","","","","0.2","","","","15","","46",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-26","2019","03","26","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-27","2019","03","27","","10.6","","6.3","","8.5","","9.5","","0.0","","","","","","0.2","","","","1","","43",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-28","2019","03","28","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-29","2019","03","29","","10.4","","5.3","","7.8","","10.2","","0.0","","","","","","0.0","","","","31","","31",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-30","2019","03","30","","7.3","","4.4","","5.8","","12.2","","0.0","","","","","","0.0","","","","","","",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-03-31","2019","03","31","","8.6","","4.5","","6.5","","11.5","","0.0","","","","","","0.0","","","","35","","38",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-01","2019","04","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-02","2019","04","02","","12.6","","8.3","","10.5","","7.5","","0.0","","","","","","0.0","","","","1","","40",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-03","2019","04","03","","12.6","","7.9","","10.2","","7.8","","0.0","","","","","","0.0","","","","16","","34",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-04","2019","04","04","","9.4","","8.2","","8.8","","9.2","","0.0","","","","","","0.0","","","","13","","80",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-05","2019","04","05","","9.8","","6.7","","8.2","","9.8","","0.0","","","","","","4.8","","","","13","","106",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-06","2019","04","06","","8.5","","4.9","","6.7","","11.3","","0.0","","","","","","11.2","","","","10","","93",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-07","2019","04","07","","9.3","","5.4","","7.3","","10.7","","0.0","","","","","","5.4","","","","15","","83",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-08","2019","04","08","","10.6","","7.5","","9.0","","9.0","","0.0","","","","","","0.0","","","","14","","57",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-09","2019","04","09","","9.8","","6.2","","8.0","","10.0","","0.0","","","","","","0.0","","","","19","","43",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-10","2019","04","10","","9.9","","5.4","","7.7","","10.3","","0.0","","","","","","4.6","","","","23","","63",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-11","2019","04","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-12","2019","04","12","","9.9","","6.6","","8.2","","9.8","","0.0","","","","","","0.2","","","","17","","43",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-13","2019","04","13","","7.9","","5.3","","6.6","","11.4","","0.0","","","","","","3.0","","","","22","","90",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-14","2019","04","14","","7.6","","4.6","","6.1","","11.9","","0.0","","","","","","0.6","","","","27","","61",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-15","2019","04","15","","8.6","","5.3","","7.0","","11.0","","0.0","","","","","","0.2","","","","14","","63",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-16","2019","04","16","","7.9","","6.2","","7.0","","11.0","","0.0","","","","","","8.4","","","","16","","83",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-17","2019","04","17","","8.5","","6.0","","7.2","","10.8","","0.0","","","","","","5.0","","","","14","","105",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-18","2019","04","18","","8.1","","6.9","","7.5","","10.5","","0.0","","","","","","3.4","","","","14","","100",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-19","2019","04","19","","8.1","","6.6","","7.4","","10.6","","0.0","","","","","","0.0","","","","31","","54",""
"-128.91","50.82","SARTINE ISLAND (AUT)","1037090","2019-04-20","2019","04","20","","9.7","","6.3","","8.0","","10.0","","0.0","","","","","","0.0","","","","31","","54",""
