"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ CDA","1100120","2018-01-01","2018","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2018-01-02","2018","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2018-01-03","2018","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2018-01-04","2018","01","04","","5.0","","","M","","M","","M","","M","3.6","","0.0","T","3.6","","","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2018-01-05","2018","01","05","†","4.5","","-4.0","","0.3","","17.7","","0.0","","12.4","","0.0","","12.4","","20","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2018-01-06","2018","01","06","†","4.5","","1.5","","3.0","","15.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2018-01-07","2018","01","07","†","3.0","","1.0","","2.0","","16.0","","0.0","","11.8","","0.0","","11.8","","0","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2018-01-08","2018","01","08","","","M","1.0","","","M","","M","","M","","","","","","","10","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2018-01-09","2018","01","09","","5.5","","","M","","M","","M","","M","22.6","","0.0","T","22.6","","","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2018-01-10","2018","01","10","","","M","2.0","","","M","","M","","M","","","","","","","0","T","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2018-01-11","2018","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2018-01-12","2018","01","12","","6.0","","","M","","M","","M","","M","17.0","","0.0","","17.0","","","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2018-01-13","2018","01","13","†","7.5","","-2.0","","2.8","","15.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2018-01-14","2018","01","14","†","10.5","","2.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2018-01-15","2018","01","15","†","10.0","","7.0","","8.5","","9.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2018-01-16","2018","01","16","†","10.0","","5.0","","7.5","","10.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-121.76","49.24","AGASSIZ CDA","1100120","2018-01-17","2018","01","17","†","8.0","","5.0","","6.5","","11.5","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
