"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-126.67","54.40","HOUSTON","1073615","2022-01-01","2022","01","01","†","-2.0","","-22.0","","-12.0","","30.0","","0.0","","","M","","M","","M","","M","","","",""
"-126.67","54.40","HOUSTON","1073615","2022-01-02","2022","01","02","†","-2.0","","-10.0","","-6.0","","24.0","","0.0","","","M","","M","","M","","M","","","",""
"-126.67","54.40","HOUSTON","1073615","2022-01-03","2022","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-126.67","54.40","HOUSTON","1073615","2022-01-04","2022","01","04","†","-20.0","","-24.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-126.67","54.40","HOUSTON","1073615","2022-01-05","2022","01","05","†","-24.0","","-35.0","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-126.67","54.40","HOUSTON","1073615","2022-01-06","2022","01","06","†","-19.0","","-30.0","","-24.5","","42.5","","0.0","","0.0","","4.0","","4.0","","18","","","","",""
"-126.67","54.40","HOUSTON","1073615","2022-01-07","2022","01","07","†","-15.0","","-25.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-126.67","54.40","HOUSTON","1073615","2022-01-08","2022","01","08","†","-10.0","","-21.0","","-15.5","","33.5","","0.0","","0.0","","4.0","","4.0","","22","","","","",""
"-126.67","54.40","HOUSTON","1073615","2022-01-09","2022","01","09","†","-5.0","","-14.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-126.67","54.40","HOUSTON","1073615","2022-01-10","2022","01","10","†","-1.0","","-14.0","","-7.5","","25.5","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-126.67","54.40","HOUSTON","1073615","2022-01-11","2022","01","11","†","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-126.67","54.40","HOUSTON","1073615","2022-01-12","2022","01","12","†","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-126.67","54.40","HOUSTON","1073615","2022-01-13","2022","01","13","†","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-126.67","54.40","HOUSTON","1073615","2022-01-14","2022","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-126.67","54.40","HOUSTON","1073615","2022-01-15","2022","01","15","†","7.0","","0.0","","3.5","","14.5","","0.0","","","M","","M","","M","","M","","","",""
"-126.67","54.40","HOUSTON","1073615","2022-01-16","2022","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-126.67","54.40","HOUSTON","1073615","2022-01-17","2022","01","17","†","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-126.67","54.40","HOUSTON","1073615","2022-01-18","2022","01","18","†","-5.0","","-10.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
