"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-01","2021","01","01","","12.0","","7.3","","9.6","","8.4","","0.0","","","","","","","","","","11","","96",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-02","2021","01","02","","10.1","","7.7","","8.9","","9.1","","0.0","","","","","","","","","","13","","81",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-03","2021","01","03","","9.7","","6.4","","8.0","","10.0","","0.0","","","","","","","","","","12","","61",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-04","2021","01","04","","9.0","","6.7","","7.9","","10.1","","0.0","","","","","","","","","","11","","95",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-05","2021","01","05","","7.6","","5.9","","6.7","","11.3","","0.0","","","","","","","","","","12","","101",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-06","2021","01","06","","10.4","","6.6","","8.5","","9.5","","0.0","","","","","","","","","","14","","48",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-07","2021","01","07","","7.9","","6.0","","7.0","","11.0","","0.0","","","","","","","","","","11","","57",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-08","2021","01","08","","10.6","","5.9","","8.3","","9.7","","0.0","","","","","","","","","","14","","62",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-09","2021","01","09","","7.3","","5.5","","6.4","","11.6","","0.0","","","","","","","","","","12","","64",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-10","2021","01","10","","8.5","","6.7","","7.6","","10.4","","0.0","","","","","","","","","","11","","73",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-11","2021","01","11","","9.1","","7.9","","8.5","","9.5","","0.0","","","","","","","","","","12","","89",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-12","2021","01","12","","10.4","","5.9","","8.1","","9.9","","0.0","","","","","","","","","","11","","92",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-13","2021","01","13","","12.5","","4.1","","8.3","","9.7","","0.0","","","","","","","","","","25","","75",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-14","2021","01","14","","8.7","","6.2","","7.4","","10.6","","0.0","","","","","","","","","","11","","74",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-15","2021","01","15","","8.9","","6.2","","7.6","","10.4","","0.0","","","","","","","","","","10","","76",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-16","2021","01","16","","7.1","","4.8","","6.0","","12.0","","0.0","","","","","","","","","","11","","52",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-17","2021","01","17","","8.6","","6.7","","7.6","","10.4","","0.0","","","","","","","","","","12","","54",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-18","2021","01","18","","7.8","","5.6","","6.7","","11.3","","0.0","","","","","","","","","","","","",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-19","2021","01","19","","6.5","","5.1","","5.8","","12.2","","0.0","","","","","","","","","","13","","48",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-20","2021","01","20","","6.3","","5.6","","6.0","","12.0","","0.0","","","","","","","","","","","","",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-21","2021","01","21","","6.7","","5.2","","6.0","","12.0","","0.0","","","","","","","","","","30","","31",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-22","2021","01","22","","5.5","","3.3","","4.4","","13.6","","0.0","","","","","","","","","","31","","33",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-23","2021","01","23","","6.7","","2.8","","4.8","","13.2","","0.0","","","","","","","","","","11","","45",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-24","2021","01","24","","4.6","","2.0","","3.3","","14.7","","0.0","","","","","","","","","","11","","66",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-25","2021","01","25","","3.9","","2.2","","3.1","","14.9","","0.0","","","","","","","","","","","","",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-26","2021","01","26","","6.7","","3.0","","4.9","","13.1","","0.0","","","","","","","","","","12","","69",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-27","2021","01","27","","6.3","","1.3","","3.8","","14.2","","0.0","","","","","","","","","","13","","67",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-28","2021","01","28","","5.3","","4.0","","4.7","","13.3","","0.0","","","","","","","","","","","","",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-29","2021","01","29","","6.9","","4.5","","5.7","","12.3","","0.0","","","","","","","","","","12","","65",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-30","2021","01","30","","8.1","","5.9","","7.0","","11.0","","0.0","","","","","","","","","","11","","82",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-01-31","2021","01","31","","8.2","","6.8","","7.5","","10.5","","0.0","","","","","","","","","","12","","78",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-01","2021","02","01","","7.5","","5.9","","6.7","","11.3","","0.0","","","","","","","","","","12","","42",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-02","2021","02","02","","8.1","","5.8","","6.9","","11.1","","0.0","","","","","","","","","","10","","61",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-03","2021","02","03","","6.9","","5.2","","6.0","","12.0","","0.0","","","","","","","","","","10","","48",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-04","2021","02","04","","6.3","","5.3","","5.8","","12.2","","0.0","","","","","","","","","","12","","46",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-05","2021","02","05","","8.0","","5.2","","6.6","","11.4","","0.0","","","","","","","","","","29","","39",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-06","2021","02","06","","7.7","","5.2","","6.4","","11.6","","0.0","","","","","","","","","","30","","59",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-07","2021","02","07","","7.4","","4.6","","6.0","","12.0","","0.0","","","","","","","","","","31","","64",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-08","2021","02","08","","4.7","","2.9","","3.8","","14.2","","0.0","","","","","","","","","","32","","56",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-09","2021","02","09","","4.8","","0.9","","2.8","","15.2","","0.0","","","","","","","","","","9","","34",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-10","2021","02","10","","3.1","","-0.4","","1.3","","16.7","","0.0","","","","","","","","","","13","","49",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-11","2021","02","11","","0.6","","-1.0","","-0.2","","18.2","","0.0","","","","","","","","","","13","","41",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-12","2021","02","12","","1.0","","-1.6","","-0.3","","18.3","","0.0","","","","","","","","","","14","","55",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-13","2021","02","13","","2.0","","-2.5","","-0.3","","18.3","","0.0","","","","","","","","","","12","","51",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-14","2021","02","14","","3.1","","0.3","","1.7","","16.3","","0.0","","","","","","","","","","10","","54",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-15","2021","02","15","","5.1","","2.5","","3.8","","14.2","","0.0","","","","","","","","","","10","","50",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-16","2021","02","16","","8.8","","4.4","","6.6","","11.4","","0.0","","","","","","","","","","33","","58",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-17","2021","02","17","","8.1","","4.3","","6.2","","11.8","","0.0","","","","","","","","","","32","","69",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-18","2021","02","18","","5.7","","4.1","","4.9","","13.1","","0.0","","","","","","","","","","12","","69",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-19","2021","02","19","","7.5","","4.8","","6.1","","11.9","","0.0","","","","","","","","","","12","","60",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-20","2021","02","20","","6.7","","4.7","","5.7","","12.3","","0.0","","","","","","","","","","10","","58",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-21","2021","02","21","","12.4","","5.9","","9.2","","8.8","","0.0","","","","","","","","","","11","","70",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-22","2021","02","22","","11.5","","5.2","","8.3","","9.7","","0.0","","","","","","","","","","23","","52",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-23","2021","02","23","","6.9","","3.0","","4.9","","13.1","","0.0","","","","","","","","","","35","","72",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-24","2021","02","24","","6.6","","3.4","","5.0","","13.0","","0.0","","","","","","","","","","11","","72",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-25","2021","02","25","","8.2","","3.7","","5.9","","12.1","","0.0","","","","","","","","","","12","","81",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-26","2021","02","26","","8.2","","4.4","","6.3","","11.7","","0.0","","","","","","","","","","32","","93",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-27","2021","02","27","","6.5","","4.6","","5.5","","12.5","","0.0","","","","","","","","","","32","","71",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-02-28","2021","02","28","","7.6","","4.6","","6.1","","11.9","","0.0","","","","","","","","","","11","","71",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-01","2021","03","01","","9.5","","6.9","","8.2","","9.8","","0.0","","","","","","","","","","10","","63",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-02","2021","03","02","","6.9","","5.0","","6.0","","12.0","","0.0","","","","","","","","","","24","","35",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-03","2021","03","03","","8.4","","5.2","","6.8","","11.2","","0.0","","","","","","","","","","12","","49",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-04","2021","03","04","","8.7","","6.2","","7.5","","10.5","","0.0","","","","","","","","","","10","","74",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-05","2021","03","05","","10.0","","6.5","","8.2","","9.8","","0.0","","","","","","","","","","16","","76",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-06","2021","03","06","","8.7","","5.8","","7.3","","10.7","","0.0","","","","","","","","","","12","","58",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-07","2021","03","07","","8.6","","4.3","","6.4","","11.6","","0.0","","","","","","","","","","13","","67",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-08","2021","03","08","","7.6","","5.7","","6.7","","11.3","","0.0","","","","","","","","","","10","","58",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-09","2021","03","09","","7.6","","5.4","","6.5","","11.5","","0.0","","","","","","","","","","","","",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-10","2021","03","10","","8.8","","5.2","","7.0","","11.0","","0.0","","","","","","","","","","","","",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-11","2021","03","11","","9.1","","4.9","","7.0","","11.0","","0.0","","","","","","","","","","30","","35",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-12","2021","03","12","","8.0","","6.2","","7.1","","10.9","","0.0","","","","","","","","","","12","","38",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-13","2021","03","13","","11.0","","6.2","","8.6","","9.4","","0.0","","","","","","","","","","11","","59",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-14","2021","03","14","","10.1","","3.0","","6.5","","11.5","","0.0","","","","","","","","","","33","","71",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-15","2021","03","15","","7.1","","3.6","","5.3","","12.7","","0.0","","","","","","","","","","31","","63",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-16","2021","03","16","","8.7","","4.0","","6.4","","11.6","","0.0","","","","","","","","","","","","",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-17","2021","03","17","","9.9","","6.2","","8.0","","10.0","","0.0","","","","","","","","","","13","","40",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-18","2021","03","18","","10.1","","6.6","","8.4","","9.6","","0.0","","","","","","","","","","11","","71",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-19","2021","03","19","","9.1","","6.5","","7.8","","10.2","","0.0","","","","","","","","","","12","","75",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-20","2021","03","20","","7.8","","6.0","","6.9","","11.1","","0.0","","","","","","","","","","31","","38",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-21","2021","03","21","","8.0","","4.9","","6.4","","11.6","","0.0","","","","","","","","","","12","","68",""
"-124.43","49.49","SISTERS ISLAND","1027403","2021-03-22","2021","03","22","","9.3","","5.6","","7.5","","10.5","","0.0","","","","","","","","","","30","","42",""
