"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.53","48.57","MALAHAT","1014820","2024-01-01","2024","01","01","","5.0","","2.6","","3.8","","14.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-02","2024","01","02","","4.8","","2.8","","3.8","","14.2","","0.0","","","","","","6.2","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-03","2024","01","03","","5.8","","4.5","","5.2","","12.8","","0.0","","","","","","1.0","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-04","2024","01","04","","7.4","","3.3","","5.3","","12.7","","0.0","","","","","","1.6","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-05","2024","01","05","","4.8","","2.3","","3.5","","14.5","","0.0","","","","","","4.8","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-06","2024","01","06","","5.6","","0.7","","3.1","","14.9","","0.0","","","","","","18.0","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-07","2024","01","07","","2.3","","-0.8","","0.8","","17.2","","0.0","","","","","","","M","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-08","2024","01","08","","3.0","","0.0","","1.5","","16.5","","0.0","","","","","","","M","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-09","2024","01","09","","5.6","","1.9","","3.7","","14.3","","0.0","","","","","","21.4","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-10","2024","01","10","","3.4","","0.4","","1.9","","16.1","","0.0","","","","","","","M","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-11","2024","01","11","","2.2","","-9.1","","-3.5","","21.5","","0.0","","","","","","","M","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-12","2024","01","12","","-9.1","","-13.4","","-11.2","","29.2","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-13","2024","01","13","","-5.6","","-12.6","","-9.1","","27.1","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-14","2024","01","14","","-2.8","","-7.4","","-5.1","","23.1","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-15","2024","01","15","","-1.2","","-6.5","","-3.9","","21.9","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-16","2024","01","16","","-0.1","","-4.5","","-2.3","","20.3","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-17","2024","01","17","","0.2","","-3.4","","-1.6","","19.6","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-18","2024","01","18","","-1.6","","-3.3","","-2.5","","20.5","","0.0","","","","","","","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-19","2024","01","19","","2.9","","-1.6","","0.6","","17.4","","0.0","","","","","","","M","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-20","2024","01","20","","3.9","","1.4","","2.7","","15.3","","0.0","","","","","","22.8","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-21","2024","01","21","","5.1","","1.9","","3.5","","14.5","","0.0","","","","","","13.2","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-22","2024","01","22","","6.4","","4.0","","5.2","","12.8","","0.0","","","","","","7.8","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-23","2024","01","23","","8.5","","5.2","","6.9","","11.1","","0.0","","","","","","4.0","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-24","2024","01","24","","6.6","","4.3","","5.5","","12.5","","0.0","","","","","","8.2","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-25","2024","01","25","","7.6","","5.0","","6.3","","11.7","","0.0","","","","","","2.6","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-26","2024","01","26","","8.6","","5.7","","7.1","","10.9","","0.0","","","","","","11.8","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-27","2024","01","27","","10.5","","6.4","","8.5","","9.5","","0.0","","","","","","30.8","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-28","2024","01","28","","10.9","","9.0","","10.0","","8.0","","0.0","","","","","","20.0","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-29","2024","01","29","","14.2","","9.7","","12.0","","6.0","","0.0","","","","","","0.4","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-30","2024","01","30","","12.6","","8.9","","10.7","","7.3","","0.0","","","","","","0.6","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-01-31","2024","01","31","","10.1","","8.5","","9.3","","8.7","","0.0","","","","","","3.6","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-01","2024","02","01","","10.1","","7.0","","8.5","","9.5","","0.0","","","","","","1.0","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-02","2024","02","02","","9.4","","5.2","","7.3","","10.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-03","2024","02","03","","7.7","","2.7","","5.2","","12.8","","0.0","","","","","","0.2","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-04","2024","02","04","","6.1","","0.8","","3.4","","14.6","","0.0","","","","","","1.2","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-05","2024","02","05","","5.9","","2.6","","4.2","","13.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-06","2024","02","06","","6.5","","1.7","","4.1","","13.9","","0.0","","","","","","0.2","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-07","2024","02","07","","5.8","","2.4","","4.1","","13.9","","0.0","","","","","","2.6","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-08","2024","02","08","","4.0","","1.8","","2.9","","15.1","","0.0","","","","","","2.4","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-09","2024","02","09","","4.8","","-0.4","","2.2","","15.8","","0.0","","","","","","","M","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-10","2024","02","10","","5.1","","2.3","","3.7","","14.3","","0.0","","","","","","0.4","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-11","2024","02","11","","6.4","","2.8","","4.6","","13.4","","0.0","","","","","","15.0","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-12","2024","02","12","","7.8","","2.9","","5.3","","12.7","","0.0","","","","","","1.4","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-13","2024","02","13","","6.3","","1.7","","4.0","","14.0","","0.0","","","","","","0.2","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-14","2024","02","14","","3.9","","0.9","","2.4","","15.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-15","2024","02","15","","2.3","","-1.1","","0.6","","17.4","","0.0","","","","","","","M","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-16","2024","02","16","","6.8","","-1.0","","2.9","","15.1","","0.0","","","","","","","M","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-17","2024","02","17","","6.5","","2.5","","4.5","","13.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-18","2024","02","18","","6.9","","3.7","","5.3","","12.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-19","2024","02","19","","7.8","","4.3","","6.1","","11.9","","0.0","","","","","","7.2","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-20","2024","02","20","","6.2","","3.9","","5.0","","13.0","","0.0","","","","","","1.2","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-21","2024","02","21","","6.8","","5.5","","6.2","","11.8","","0.0","","","","","","12.0","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-22","2024","02","22","","9.3","","4.3","","6.8","","11.2","","0.0","","","","","","1.6","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-23","2024","02","23","","9.0","","4.2","","6.6","","11.4","","0.0","","","","","","0.2","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-24","2024","02","24","","7.9","","3.8","","5.8","","12.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-25","2024","02","25","","7.5","","-0.4","","3.6","","14.4","","0.0","","","","","","","M","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-26","2024","02","26","","6.5","","-1.7","","2.4","","15.6","","0.0","","","","","","","M","","","","M","","M"
"-123.53","48.57","MALAHAT","1014820","2024-02-27","2024","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-02-28","2024","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-02-29","2024","02","29","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-01","2024","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-02","2024","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-03","2024","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-04","2024","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-05","2024","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-06","2024","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-07","2024","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-08","2024","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-09","2024","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-10","2024","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-11","2024","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-12","2024","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-13","2024","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-14","2024","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-15","2024","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-16","2024","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-17","2024","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-18","2024","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-19","2024","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-20","2024","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-21","2024","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-22","2024","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-23","2024","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-24","2024","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-25","2024","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-26","2024","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-27","2024","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-28","2024","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-29","2024","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-30","2024","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-03-31","2024","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-04-01","2024","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-04-02","2024","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-04-03","2024","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-04-04","2024","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-04-05","2024","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-04-06","2024","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-04-07","2024","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-04-08","2024","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-04-09","2024","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-04-10","2024","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-04-11","2024","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-04-12","2024","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-04-13","2024","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-123.53","48.57","MALAHAT","1014820","2024-04-14","2024","04","14","","","","","","","","","","","","","","","","","","","","","","",""
