"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-01","2023","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-02","2023","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-03","2023","01","03","†","4.0","","","M","","M","","M","","M","2.0","","0.0","","2.0","","","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-04","2023","01","04","†","","M","0.0","","","M","","M","","M","","","","","","","0","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-05","2023","01","05","†","14.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-06","2023","01","06","†","","M","5.0","","","M","","M","","M","","","","","","","0","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-07","2023","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-08","2023","01","08","†","12.0","","","M","","M","","M","","M","12.0","","0.0","","12.0","","","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-09","2023","01","09","†","12.0","","3.0","","7.5","","10.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-10","2023","01","10","†","10.0","","4.0","","7.0","","11.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-11","2023","01","11","†","9.0","","4.0","","6.5","","11.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-12","2023","01","12","†","9.0","","5.0","","7.0","","11.0","","0.0","","21.0","","0.0","","21.0","","0","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-13","2023","01","13","†","","M","7.0","","","M","","M","","M","","","","","","","0","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-14","2023","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-15","2023","01","15","†","11.0","","","M","","M","","M","","M","32.0","","0.0","","32.0","","","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-16","2023","01","16","†","8.0","","6.0","","7.0","","11.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-17","2023","01","17","†","7.0","","4.0","","5.5","","12.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-18","2023","01","18","†","7.0","","4.0","","5.5","","12.5","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-19","2023","01","19","†","7.0","","3.0","","5.0","","13.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-20","2023","01","20","†","","M","3.0","","","M","","M","","M","","","","","","","0","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-21","2023","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-22","2023","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-23","2023","01","23","†","7.0","","","M","","M","","M","","M","4.0","","0.0","","4.0","","","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-24","2023","01","24","†","6.0","","3.0","","4.5","","13.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-25","2023","01","25","†","9.0","","4.0","","6.5","","11.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-26","2023","01","26","†","","M","5.0","","","M","","M","","M","","","","","","","0","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-27","2023","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-28","2023","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-29","2023","01","29","†","9.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-30","2023","01","30","†","","M","-3.0","","","M","","M","","M","","","","","","","0","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-01-31","2023","01","31","†","1.0","","","M","","M","","M","","M","0.0","","3.0","","3.0","","","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-02-01","2023","02","01","†","","M","-1.0","","","M","","M","","M","","","","","","","0","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-02-02","2023","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-122.11","49.11","SUMAS CANAL","1107785","2023-02-03","2023","02","03","","","","","","","","","","","","","","","","","","","","","","",""
