"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-01","2021","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-02","2021","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-03","2021","01","03","†","10.0","","","M","","M","","M","","M","189.2","","","M","189.2","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-04","2021","01","04","†","7.5","","-0.5","","3.5","","14.5","","0.0","","6.2","","","M","6.2","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-05","2021","01","05","†","7.5","","-0.5","","3.5","","14.5","","0.0","","67.4","","","M","67.4","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-06","2021","01","06","†","8.0","","1.0","","4.5","","13.5","","0.0","","1.2","","","M","1.2","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-07","2021","01","07","†","5.5","","1.0","","3.3","","14.7","","0.0","","5.8","","","M","5.8","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-08","2021","01","08","†","","M","1.5","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-09","2021","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-10","2021","01","10","†","9.0","","","M","","M","","M","","M","38.4","","","M","38.4","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-11","2021","01","11","†","8.0","","-2.5","","2.8","","15.2","","0.0","","42.8","","","M","42.8","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-12","2021","01","12","†","13.0","","4.5","","8.8","","9.2","","0.0","","36.2","","","M","36.2","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-13","2021","01","13","†","9.5","","0.5","","5.0","","13.0","","0.0","","0.4","","","M","0.4","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-14","2021","01","14","†","8.5","","-0.5","","4.0","","14.0","","0.0","","2.8","","","M","2.8","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-15","2021","01","15","†","","M","0.5","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-16","2021","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-17","2021","01","17","†","11.0","","","M","","M","","M","","M","7.2","","","M","7.2","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-18","2021","01","18","†","8.0","","0.0","","4.0","","14.0","","0.0","","0.4","","","M","0.4","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-19","2021","01","19","†","9.0","","-2.0","","3.5","","14.5","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-20","2021","01","20","†","6.5","","0.0","","3.3","","14.7","","0.0","","1.6","","","M","1.6","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-21","2021","01","21","†","8.5","","1.5","","5.0","","13.0","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-22","2021","01","22","†","","M","-4.5","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-23","2021","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-24","2021","01","24","†","6.0","","","M","","M","","M","","M","12.6","","","M","12.6","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-25","2021","01","25","†","4.5","","-5.0","","-0.3","","18.3","","0.0","","1.4","","","M","1.4","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-26","2021","01","26","†","4.0","","-2.5","","0.8","","17.2","","0.0","","","M","3.0","","3.0","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-27","2021","01","27","†","3.0","","-1.5","","0.8","","17.2","","0.0","","3.8","","","M","3.8","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-28","2021","01","28","†","5.0","","-1.0","","2.0","","16.0","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-29","2021","01","29","†","","M","-3.5","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-30","2021","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-01-31","2021","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-01","2021","02","01","†","7.0","","","M","","M","","M","","M","7.2","","","M","7.2","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-02","2021","02","02","†","7.0","","1.0","","4.0","","14.0","","0.0","","3.6","","","M","3.6","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-03","2021","02","03","†","9.5","","-2.0","","3.8","","14.2","","0.0","","2.0","","","M","2.0","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-04","2021","02","04","†","7.5","","0.0","","3.8","","14.2","","0.0","","3.2","","","M","3.2","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-05","2021","02","05","†","","M","2.0","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-06","2021","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-07","2021","02","07","†","12.0","","","M","","M","","M","","M","4.0","","","M","4.0","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-08","2021","02","08","†","5.0","","-5.5","","-0.3","","18.3","","0.0","","","M","0.2","","0.2","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-09","2021","02","09","†","4.0","","-3.5","","0.3","","17.7","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-10","2021","02","10","†","0.0","","-6.0","","-3.0","","21.0","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-11","2021","02","11","†","-1.0","","-5.0","","-3.0","","21.0","","0.0","","","M","","M","","M","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-12","2021","02","12","†","","M","-7.0","","","M","","M","","M","","","","","","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-13","2021","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-14","2021","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-15","2021","02","15","†","4.0","","","M","","M","","M","","M","16.4","","","M","16.4","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-16","2021","02","16","†","9.5","","-6.0","","1.8","","16.2","","0.0","","","M","","M","","M","6","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-17","2021","02","17","†","8.5","","-5.0","","1.8","","16.2","","0.0","","0.4","","","M","0.4","","5","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-18","2021","02","18","†","2.0","","-2.0","","0.0","","18.0","","0.0","","12.4","","","M","12.4","","4","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-19","2021","02","19","†","","M","-2.0","","","M","","M","","M","","","","","","","3","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-20","2021","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-21","2021","02","21","†","12.0","","","M","","M","","M","","M","30.8","","","M","30.8","","","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-22","2021","02","22","†","8.5","","-1.5","","3.5","","14.5","","0.0","","0.6","","","M","0.6","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-23","2021","02","23","†","8.0","","0.0","","4.0","","14.0","","0.0","","1.8","","","M","1.8","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-24","2021","02","24","†","6.5","","-5.5","","0.5","","17.5","","0.0","","2.2","","","M","2.2","","","M","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-25","2021","02","25","†","6.0","","-2.0","","2.0","","16.0","","0.0","","5.0","","","M","5.0","","4","","","","",""
"-124.05","48.83","LAKE COWICHAN","1012055","2021-02-26","2021","02","26","†","","M","-1.0","","","M","","M","","M","","","","","","","","M","","","",""
