"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.08","46.72","ST ALBAN","7016800","2023-01-01","2023","01","01","","2.7","","-1.1","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-02","2023","01","02","","0.0","","-3.2","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-03","2023","01","03","","2.2","","-2.1","","","","","","","","0.0","","0.0","","0.0","","11","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-04","2023","01","04","","2.4","","-3.5","","","","","","","","0.0","","4.0","","4.0","","11","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-05","2023","01","05","","-4.1","","-8.0","","","","","","","","0.0","","","M","","M","15","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-06","2023","01","06","","-0.6","","-6.1","","","","","","","","0.0","","0.0","T","0.0","T","15","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-07","2023","01","07","","-1.2","","-8.4","","","","","","","","0.0","","0.0","T","0.0","T","15","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-08","2023","01","08","","-7.6","","-10.5","","","","","","","","0.0","","0.0","T","0.0","T","18","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-09","2023","01","09","","-3.8","","-14.6","","","","","","","","0.0","","5.0","","5.0","","18","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-10","2023","01","10","","-5.8","","-12.0","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-11","2023","01","11","","-6.8","","-23.7","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-12","2023","01","12","","-0.8","","-16.9","","","","","","","","0.0","","22.0","","22.0","","19","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-13","2023","01","13","","0.2","","-5.5","","","","","","","","0.0","","7.0","","7.0","","40","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-14","2023","01","14","","-2.4","","-9.2","","","","","","","","0.0","","0.0","","0.0","","45","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-15","2023","01","15","","-1.0","","-14.1","","","","","","","","0.0","","0.0","","0.0","","45","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-16","2023","01","16","","-3.8","","-19.9","","","","","","","","0.0","","0.0","","0.0","","45","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-17","2023","01","17","","0.4","","-10.3","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-18","2023","01","18","","3.9","","-12.7","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-19","2023","01","19","","-0.9","","-6.0","","","","","","","","0.0","","2.0","","2.0","","40","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-20","2023","01","20","","-1.3","","-6.9","","","","","","","","0.0","","0.0","T","0.0","T","40","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-21","2023","01","21","","-4.0","","-9.9","","","","","","","","0.0","","0.0","T","0.0","T","38","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-22","2023","01","22","","-2.6","","-9.9","","","","","","","","0.0","","0.0","T","0.0","T","38","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-23","2023","01","23","","2.6","","-5.0","","","","","","","","0.0","","0.0","T","0.0","T","39","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-24","2023","01","24","","1.6","","-4.3","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-25","2023","01","25","","-7.0","","-21.6","","","","","","","","0.0","","15.0","","15.0","","40","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-26","2023","01","26","","-4.5","","-10.1","","","","","","","","0.0","","0.0","T","0.0","T","52","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-27","2023","01","27","","-5.1","","-21.9","","","","","","","","0.0","","4.0","","4.0","","52","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-28","2023","01","28","","2.3","","-15.2","","","","","","","","0.0","","0.0","T","0.0","T","55","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-29","2023","01","29","","-8.8","","-18.5","","","","","","","","0.0","","11.0","","11.0","","60","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-30","2023","01","30","","-9.7","","-18.2","","","","","","","","0.0","","0.0","T","0.0","T","70","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-01-31","2023","01","31","","-9.4","","-18.5","","","","","","","","0.0","","0.0","","0.0","","70","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-01","2023","02","01","","-10.9","","-29.4","","","","","","","","0.0","","0.0","T","0.0","T","70","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-02","2023","02","02","","-3.4","","-21.7","","","","","","","","0.0","","0.0","","0.0","","70","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-03","2023","02","03","","-26.9","","-28.1","","","","","","","","0.0","","0.0","","0.0","","70","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-04","2023","02","04","","-17.4","","-32.9","","","","","","","","0.0","","0.0","T","0.0","T","70","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-05","2023","02","05","","-7.9","","-23.8","","","","","","","","0.0","","14.0","","14.0","","70","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-06","2023","02","06","","-2.9","","-10.6","","","","","","","","0.0","","0.0","","0.0","","73","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-07","2023","02","07","","-1.7","","-20.4","","","","","","","","0.0","","0.0","T","0.0","T","70","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-08","2023","02","08","","2.9","","-4.5","","","","","","","","0.0","","0.0","","0.0","","72","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-09","2023","02","09","","-0.8","","-15.0","","","","","","","","0.0","","8.0","","8.0","","72","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-10","2023","02","10","","0.5","","-5.0","","","","","","","","0.0","","3.0","","3.0","","","M","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-11","2023","02","11","","-2.0","","-11.8","","","","","","","","0.0","","0.0","","0.0","","75","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-12","2023","02","12","","4.3","","-8.3","","","","","","","","0.0","","0.0","","0.0","","73","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-13","2023","02","13","","2.8","","-5.9","","","","","","","","0.0","","0.0","","0.0","","72","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-14","2023","02","14","","3.5","","-5.0","","","","","","","","0.0","","0.0","","0.0","","70","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-15","2023","02","15","","5.9","","-9.7","","","","","","","","4.0","","0.0","","4.0","","70","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-16","2023","02","16","","4.3","","-1.0","","","","","","","","0.0","","16.0","","16.0","","67","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-17","2023","02","17","","-8.4","","-11.0","","","","","","","","0.0","","7.0","","7.0","","80","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-18","2023","02","18","","-5.0","","-24.6","","","","","","","","0.0","","0.0","","0.0","","85","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-19","2023","02","19","","1.0","","-13.9","","","","","","","","0.0","","0.0","","0.0","","85","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-20","2023","02","20","","5.4","","-5.8","","","","","","","","0.0","","0.0","","0.0","","83","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-21","2023","02","21","","-4.4","","-23.7","","","","","","","","0.0","","0.0","T","0.0","T","83","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-22","2023","02","22","","-5.6","","-12.4","","","","","","","","0.0","","0.0","","0.0","","82","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-23","2023","02","23","","-9.4","","-14.3","","","","","","","","0.0","","13.0","","13.0","","82","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-24","2023","02","24","","-10.7","","-17.5","","","","","","","","0.0","","0.0","","0.0","","88","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-25","2023","02","25","","-13.7","","-35.1","","","","","","","","0.0","","0.0","T","0.0","T","84","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-26","2023","02","26","","-5.7","","-28.1","","","","","","","","0.0","","0.0","T","0.0","T","85","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-27","2023","02","27","","-2.4","","-18.2","","","","","","","","0.0","","0.0","","0.0","","85","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-02-28","2023","02","28","","-3.2","","-13.9","","","","","","","","0.0","","16.0","","16.0","","80","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-01","2023","03","01","","3.0","","-13.1","","","","","","","","0.0","","0.0","T","0.0","T","92","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-02","2023","03","02","","1.5","","-7.0","","","","","","","","0.0","","8.0","","8.0","","92","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-03","2023","03","03","","-2.2","","-15.8","","","","","","","","0.0","","","M","0.0","","95","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-04","2023","03","04","","1.8","","-16.0","","","","","","","","0.0","","","M","0.0","","","M","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-05","2023","03","05","","7.1","","-15.9","","","","","","","","0.0","","0.0","","0.0","","90","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-06","2023","03","06","","5.6","","-4.2","","","","","","","","0.0","","0.0","T","0.0","T","85","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-07","2023","03","07","","1.5","","-6.8","","","","","","","","0.0","","0.0","T","0.0","T","85","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-08","2023","03","08","","4.8","","-3.0","","","","","","","","0.0","","0.0","","0.0","","80","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-09","2023","03","09","","7.8","","-2.9","","","","","","","","0.0","","0.0","","0.0","","75","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-10","2023","03","10","","5.7","","-4.4","","","","","","","","0.0","","0.0","","0.0","","70","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-11","2023","03","11","","8.2","","-6.8","","","","","","","","0.0","","0.0","","0.0","","68","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-12","2023","03","12","","8.5","","-13.4","","","","","","","","0.0","","0.0","","0.0","","65","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-13","2023","03","13","","7.2","","-5.4","","","","","","","","0.0","","0.0","T","0.0","T","65","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-14","2023","03","14","","5.1","","-0.2","","","","","","","","0.0","","0.0","","0.0","","65","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-15","2023","03","15","","5.7","","0.9","","","","","","","","0.0","","0.0","","0.0","","60","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-16","2023","03","16","","7.3","","-7.2","","","","","","","","0.0","","2.0","","2.0","","55","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-17","2023","03","17","","4.9","","-5.0","","","","","","","","0.0","","0.0","","0.0","","55","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-18","2023","03","18","","5.2","","0.1","","","","","","","","0.0","","0.0","","0.0","","55","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-19","2023","03","19","","0.0","","-5.3","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-20","2023","03","20","","3.5","","-12.9","","","","","","","","0.0","","0.0","","0.0","","44","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-21","2023","03","21","","4.6","","-4.7","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-22","2023","03","22","","3.8","","-11.6","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-23","2023","03","23","","0.8","","-2.7","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-24","2023","03","24","","5.7","","-2.5","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-25","2023","03","25","","1.9","","-10.6","","","","","","","","0.0","","22.0","","22.0","","40","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-26","2023","03","26","","3.5","","-1.1","","","","","","","","0.0","","0.0","","0.0","","75","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-27","2023","03","27","","5.9","","-3.4","","","","","","","","0.0","","0.0","","0.0","","75","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-28","2023","03","28","","2.0","","-0.5","","","","","","","","0.0","","0.0","","0.0","","72","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-29","2023","03","29","","7.1","","-10.0","","","","","","","","0.0","","0.0","","0.0","","68","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-30","2023","03","30","","0.0","","-8.8","","","","","","","","0.0","","0.0","","0.0","","65","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-03-31","2023","03","31","","3.0","","-12.9","","","","","","","","0.0","","1.0","","1.0","","62","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-04-01","2023","04","01","","3.1","","-1.2","","","","","","","","0.0","T","4.0","","4.0","","62","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-04-02","2023","04","02","","0.6","","-9.6","","","","","","","","0.0","","0.0","","0.0","","65","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-04-03","2023","04","03","","6.2","","-11.1","","","","","","","","0.0","","0.0","","0.0","","65","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-04-04","2023","04","04","","7.5","","-2.8","","","","","","","","0.0","","0.0","","0.0","","62","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-04-05","2023","04","05","","0.5","","-5.2","","","","","","","","0.0","T","4.0","","4.0","","60","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-04-06","2023","04","06","","5.0","","-2.6","","","","","","","","0.0","","0.0","T","0.0","T","61","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-04-07","2023","04","07","","3.0","","-2.4","","","","","","","","0.0","","0.0","","0.0","","62","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-04-08","2023","04","08","","6.5","","-8.8","","","","","","","","0.0","","0.0","","0.0","","60","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-04-09","2023","04","09","","9.4","","-10.6","","","","","","","","0.0","","0.0","","0.0","","60","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-04-10","2023","04","10","","13.0","","-8.0","","","","","","","","0.0","","0.0","","0.0","","55","","","","",""
"-72.08","46.72","ST ALBAN","7016800","2023-04-11","2023","04","11","","11.3","","-0.9","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
