"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.37","45.63","LINGWICK","7024320","2020-01-01","2020","01","01","","-1.2","","-3.2","","","","","","","","0.0","","0.2","","0.2","","17","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-02","2020","01","02","","1.7","","-2.9","","","","","","","","0.0","","0.0","T","0.0","T","16","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-03","2020","01","03","","3.4","","-1.8","","","","","","","","0.6","","0.0","","0.6","","12","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-04","2020","01","04","","1.9","","-1.3","","","","","","","","0.0","","9.0","","9.0","","10","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-05","2020","01","05","","-5.5","","-9.9","","","","","","","","0.0","","0.8","","0.8","","19","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-06","2020","01","06","","-5.0","","-16.2","","","","","","","","0.0","","7.4","","7.4","","15","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-07","2020","01","07","","-3.2","","-9.1","","","","","","","","0.0","","1.6","","1.6","","21","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-08","2020","01","08","","-1.5","","-10.1","","","","","","","","0.0","","7.0","","7.0","","19","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-09","2020","01","09","","-2.8","","-16.8","","","","","","","","0.0","","0.0","T","0.0","T","20","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-10","2020","01","10","","3.0","","-16.9","","","","","","","","0.6","","0.0","","0.6","","18","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-11","2020","01","11","","10.0","","0.3","","","","","","","","57.0","","5.0","","62.0","","12","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-12","2020","01","12","","-0.4","","-9.8","","","","","","","","2.8","","2.2","","5.0","","8","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-13","2020","01","13","","-4.9","","-12.6","","","","","","","","0.4","","1.4","","1.8","","8","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-14","2020","01","14","","-0.9","","-8.2","","","","","","","","0.0","","2.4","","2.4","","8","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-15","2020","01","15","","-1.0","","-6.0","","","","","","","","0.0","","2.6","","2.6","","10","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-16","2020","01","16","","-2.1","","-7.9","","","","","","","","0.0","","4.4","","4.4","","11","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-17","2020","01","17","","-17.5","","-23.9","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-18","2020","01","18","","-8.7","","-26.0","","","","","","","","0.0","","14.0","","14.0","","14","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-19","2020","01","19","","-9.9","","-14.3","","","","","","","","0.0","","2.8","","2.8","","23","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-20","2020","01","20","","-11.0","","-19.6","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-21","2020","01","21","","-6.4","","-28.0","","","","","","","","0.0","","1.2","","1.2","","22","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-22","2020","01","22","","-0.5","","-12.9","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-23","2020","01","23","","2.2","","-12.3","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-24","2020","01","24","","4.6","","-6.0","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-25","2020","01","25","","4.0","","-12.1","","","","","","","","1.2","","0.4","","1.6","","20","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-26","2020","01","26","","2.3","","-0.5","","","","","","","","0.6","","5.8","","6.4","","18","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-27","2020","01","27","","0.9","","-1.1","","","","","","","","0.0","","0.7","","0.7","","22","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-28","2020","01","28","","-1.9","","-5.8","","","","","","","","0.0","","0.6","","0.6","","21","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-29","2020","01","29","","-9.1","","-16.4","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-30","2020","01","30","","-5.1","","-24.9","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-01-31","2020","01","31","","1.1","","-21.2","","","","","","","","0.0","","0.4","","0.4","","22","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-02-01","2020","02","01","","-2.6","","-10.6","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-02-02","2020","02","02","","-1.0","","-10.8","","","","","","","","0.0","","0.6","","0.6","","21","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-02-03","2020","02","03","","0.3","","-9.6","","","","","","","","0.0","","0.4","","0.4","","20","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-02-04","2020","02","04","","1.7","","-9.8","","","","","","","","0.0","","0.6","","0.6","","20","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-02-05","2020","02","05","","-7.2","","-13.8","","","","","","","","0.0","","1.8","","1.8","","21","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-02-06","2020","02","06","","-3.2","","-17.9","","","","","","","","0.0","","6.6","","6.6","","23","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-02-07","2020","02","07","","-4.3","","-8.4","","","","","","","","0.0","","25.6","","25.6","","30","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-02-08","2020","02","08","","-13.9","","-18.5","","","","","","","","0.0","","0.0","","0.0","","42","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-02-09","2020","02","09","","-2.5","","-32.1","","","","","","","","0.0","","7.0","","7.0","","42","","","","",""
"-71.37","45.63","LINGWICK","7024320","2020-02-10","2020","02","10","","1.5","","-12.8","","","","","","","","0.0","T","2.8","","2.8","","47","","","","",""
