"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-01","2020","01","01","","0.9","","-1.1","","","","","","","","0.0","","0.0","E","0.0","E","4","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-02","2020","01","02","","3.8","","-2.8","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-03","2020","01","03","","4.0","","1.6","","","","","","","","0.0","","0.0","","0.0","","1","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-04","2020","01","04","","2.4","","-2.0","","","","","","","","0.0","","","M","","M","","M","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-05","2020","01","05","","-3.9","","-8.5","","","","","","","","0.0","","0.0","","0.0","","1","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-06","2020","01","06","","-3.7","","-15.2","","","","","","","","0.0","","3.0","","3.0","","1","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-07","2020","01","07","","-1.6","","-11.6","","","","","","","","0.0","","4.0","","4.0","","4","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-08","2020","01","08","","0.1","","-6.5","","","","","","","","0.0","","0.0","","0.0","","11","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-09","2020","01","09","","-1.2","","-15.8","","","","","","","","0.0","","0.0","","0.0","","11","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-10","2020","01","10","","3.9","","-12.3","","","","","","","","2.0","","0.0","","2.0","","12","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-11","2020","01","11","","7.1","","1.6","","","","","","","","24.0","","","M","","M","10","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-12","2020","01","12","","-4.9","","-7.6","","","","","","","","0.0","","2.0","","2.0","","","M","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-13","2020","01","13","","-7.3","","-10.8","","","","","","","","0.0","","0.0","","0.0","","6","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-14","2020","01","14","","-3.8","","-8.2","","","","","","","","0.0","","2.0","","2.0","","6","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-15","2020","01","15","","0.5","","-7.2","","","","","","","","0.0","","4.0","","4.0","","8","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-16","2020","01","16","","-0.6","","-5.6","","","","","","","","0.0","","","M","","M","12","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-17","2020","01","17","","-16.1","","-20.5","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-18","2020","01","18","","-11.2","","-22.3","","","","","","","","0.0","","18.0","","18.0","","10","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-19","2020","01","19","","-9.1","","-14.3","","","","","","","","0.0","","3.0","","3.0","","28","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-20","2020","01","20","","-11.9","","-26.7","","","","","","","","0.0","","0.0","","0.0","","29","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-21","2020","01","21","","-2.9","","-25.9","","","","","","","","0.0","","0.0","","0.0","","25","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-22","2020","01","22","","0.2","","-10.4","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-23","2020","01","23","","0.7","","-10.4","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-24","2020","01","24","","3.6","","-7.9","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-25","2020","01","25","","2.4","","-9.4","","","","","","","","0.0","","","M","","M","19","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-26","2020","01","26","","1.5","","0.0","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-27","2020","01","27","","1.5","","0.0","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-28","2020","01","28","","-0.9","","-2.0","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-29","2020","01","29","","-5.2","","-15.1","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-30","2020","01","30","","-7.5","","-20.3","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-01-31","2020","01","31","","-2.2","","-18.9","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-01","2020","02","01","","-1.8","","-7.2","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-02","2020","02","02","","-0.4","","-15.4","","","","","","","","0.0","","","M","","M","","M","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-03","2020","02","03","","2.8","","-9.1","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-04","2020","02","04","","2.5","","-4.8","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-05","2020","02","05","","-5.7","","-11.1","","","","","","","","0.0","","2.0","","2.0","","12","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-06","2020","02","06","","-4.9","","-13.5","","","","","","","","0.0","","20.0","","20.0","","14","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-07","2020","02","07","","-5.3","","-8.3","","","","","","","","0.0","","","M","","M","33","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-08","2020","02","08","","-14.4","","-18.9","","","","","","","","0.0","","0.0","","0.0","","45","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-09","2020","02","09","","-0.8","","-31.2","","","","","","","","0.0","","5.6","E","5.6","E","45","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-10","2020","02","10","","-0.5","","-10.5","","","","","","","","0.0","","4.4","E","4.4","E","","M","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-11","2020","02","11","","-1.1","","-17.9","","","","","","","","0.0","","0.0","","0.0","","52","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-12","2020","02","12","","0.2","","-5.6","","","","","","","","0.0","","","M","","M","52","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-13","2020","02","13","","0.8","","-10.1","","","","","","","","0.0","","4.0","","4.0","","","M","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-14","2020","02","14","","-16.0","","-27.1","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-15","2020","02","15","","-3.0","","-29.2","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-16","2020","02","16","","1.7","","-8.0","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-17","2020","02","17","","-3.8","","-14.6","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-18","2020","02","18","","3.4","","-24.5","","","","","","","","","M","","M","","M","50","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-19","2020","02","19","","-3.0","","-9.2","","","","","","","","0.0","","","M","","M","","M","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-20","2020","02","20","","-11.1","","-20.5","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-21","2020","02","21","","-1.5","E","-27.9","","","","","","","","0.0","","0.0","","0.0","","45","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-22","2020","02","22","","1.9","","-8.9","","","","","","","","0.0","","0.0","","0.0","","40","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-23","2020","02","23","","6.0","","-7.9","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-24","2020","02","24","","8.5","","0.0","","","","","","","","0.0","","0.0","","0.0","","31","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-25","2020","02","25","","4.0","","-5.1","","","","","","","","0.0","","0.0","","0.0","","29","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-26","2020","02","26","","3.7","","-3.0","","","","","","","","","M","","M","","M","26","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-27","2020","02","27","","2.8","","-4.9","","","","","","","","0.0","","","M","","M","","M","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-28","2020","02","28","","-4.8","","-10.9","","","","","","","","0.0","","0.0","","0.0","","52","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-02-29","2020","02","29","","-9.1","","-18.0","","","","","","","","0.0","","0.0","","0.0","","52","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-01","2020","03","01","","-1.7","","-17.3","","","","","","","","0.0","","0.0","","0.0","","52","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-02","2020","03","02","","3.6","","-13.5","","","","","","","","13.5","","0.0","","13.5","","52","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-03","2020","03","03","","6.9","","-0.4","","","","","","","","5.5","","0.0","","5.5","","51","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-04","2020","03","04","","3.1","","0.8","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-05","2020","03","05","","2.0","","-4.6","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-06","2020","03","06","","1.0","","-4.3","","","","","","","","0.0","","1.0","","1.0","","39","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-07","2020","03","07","","-0.5","","-9.6","","","","","","","","0.0","","0.0","","0.0","","39","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-08","2020","03","08","","6.6","","-7.4","","","","","","","","0.0","","0.0","","0.0","","39","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-09","2020","03","09","","11.4","","-0.1","","","","","","","","","M","0.0","","","M","29","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-10","2020","03","10","","5.8","","-1.4","","","","","","","","","M","0.0","","","M","29","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-11","2020","03","11","","-1.1","","-5.6","","","","","","","","0.0","","0.0","","0.0","","29","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-12","2020","03","12","","4.8","","-6.5","","","","","","","","4.0","","0.0","","4.0","","29","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-13","2020","03","13","","6.8","","-0.4","","","","","","","","0.0","","0.0","","0.0","","29","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-14","2020","03","14","","4.6","","1.0","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-15","2020","03","15","","-0.8","","-8.0","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-16","2020","03","16","","2.1","","-11.6","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-17","2020","03","17","","4.5","","-3.4","","","","","","","","6.0","","0.0","","6.0","","21","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-18","2020","03","18","","3.9","","-3.6","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-19","2020","03","19","","9.5","","-0.6","","","","","","","","3.0","","0.0","","3.0","","12","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-20","2020","03","20","","16.5","","4.0","E","","","","","","","2.0","","0.0","","2.0","","12","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-21","2020","03","21","","-1.0","","-6.7","","","","","","","","0.0","","0.0","","0.0","","5","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-22","2020","03","22","","0.1","","-11.0","","","","","","","","0.0","","0.0","","0.0","","3","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-23","2020","03","23","","1.6","","-7.1","","","","","","","","0.0","","3.5","","3.5","","2","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-24","2020","03","24","","6.6","","-1.0","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-25","2020","03","25","","7.9","","-3.2","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-26","2020","03","26","","11.3","","1.8","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-27","2020","03","27","","8.9","","0.1","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-28","2020","03","28","","10.2","","-5.8","","","","","","","","1.2","","0.0","","1.2","","0","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-29","2020","03","29","","6.7","","2.6","","","","","","","","27.0","","0.0","","27.0","","","M","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-30","2020","03","30","","8.1","","4.0","","","","","","","","5.6","","0.0","","5.6","","0","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-03-31","2020","03","31","","9.0","","0.7","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-73.43","45.38","LAPRAIRIE","7024100","2020-04-01","2020","04","01","","7.5","","-1.7","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
