"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.22","46.48","ST CAMILLE","7056930","2018-01-01","2018","01","01","","-22.8","","-27.4","","-25.1","","43.1","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-02","2018","01","02","","-19.4","","-25.8","","-22.6","","40.6","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-03","2018","01","03","","-8.8","","-25.7","","-17.3","","35.3","","0.0","","0.0","","2.4","","2.4","","21","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-04","2018","01","04","","-7.2","","-17.5","","-12.4","","30.4","","0.0","","0.0","","14.0","","14.0","","23","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-05","2018","01","05","","-16.7","","-21.2","","-19.0","","37.0","","0.0","","0.0","","","M","","M","35","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-06","2018","01","06","","-21.8","","-24.9","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-07","2018","01","07","","-14.9","","-26.9","","-20.9","","38.9","","0.0","","0.0","","4.0","","4.0","","30","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-08","2018","01","08","","-4.1","","-20.5","","-12.3","","30.3","","0.0","","0.0","","12.0","","12.0","","35","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-09","2018","01","09","","-3.6","","-9.9","","-6.8","","24.8","","0.0","","0.0","","1.0","","1.0","","45","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-10","2018","01","10","","0.0","","-14.8","","-7.4","","25.4","","0.0","","2.0","","0.0","T","2.0","","43","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-11","2018","01","11","","9.4","","-10.9","","-0.8","","18.8","","0.0","","11.4","","0.0","","11.4","","40","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-12","2018","01","12","","10.5","","5.2","","7.9","","10.1","","0.0","","29.0","","7.0","","36.0","","20","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-13","2018","01","13","","-11.3","","-14.1","","-12.7","","30.7","","0.0","","0.0","","5.0","","5.0","","14","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-14","2018","01","14","","-15.9","","-25.8","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-15","2018","01","15","","-15.8","","-31.2","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-16","2018","01","16","","-9.5","","-19.2","","-14.4","","32.4","","0.0","","0.0","","2.0","","2.0","","20","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-17","2018","01","17","","-4.4","","-15.5","","-10.0","","28.0","","0.0","","0.0","","2.4","","2.4","","22","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-18","2018","01","18","","-6.8","","-10.0","","-8.4","","26.4","","0.0","","0.0","","4.0","","4.0","","23","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-19","2018","01","19","","-3.0","","-8.7","","-5.9","","23.9","","0.0","","0.0","T","0.6","","0.6","","24","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-20","2018","01","20","","0.5","","-5.6","","-2.6","","20.6","","0.0","","0.0","","","M","","M","24","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-21","2018","01","21","","-7.7","","-14.1","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-22","2018","01","22","","-7.0","","-15.2","","-11.1","","29.1","","0.0","","","M","12.0","","","M","","M","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-23","2018","01","23","","-1.7","","-12.4","","-7.1","","25.1","","0.0","","","M","9.6","","","M","34","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-24","2018","01","24","","-10.1","","-12.8","","-11.5","","29.5","","0.0","","0.0","","","M","","M","35","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-25","2018","01","25","","-16.4","","-21.1","","-18.8","","36.8","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-26","2018","01","26","","-12.0","","-22.8","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-27","2018","01","27","","1.5","","-21.6","","-10.1","","28.1","","0.0","","2.0","","4.0","","6.0","","35","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2018-01-28","2018","01","28","","2.2","","-3.5","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
