"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.12","45.27","MAGOG","7024440","2023-01-01","2023","01","01","","3.4","","1.0","","","","","","","","5.0","","0.0","","5.0","","0","","","","",""
"-72.12","45.27","MAGOG","7024440","2023-01-02","2023","01","02","","2.0","","-0.1","","","","","","","","1.0","","0.0","T","1.0","","0","","","","",""
"-72.12","45.27","MAGOG","7024440","2023-01-03","2023","01","03","","3.0","","0.4","","","","","","","","1.0","","0.0","","1.0","","0","","","","",""
"-72.12","45.27","MAGOG","7024440","2023-01-04","2023","01","04","","1.9","","0.2","","","","","","","","0.0","T","3.0","","3.0","","0","","","","",""
"-72.12","45.27","MAGOG","7024440","2023-01-05","2023","01","05","","2.9","","0.0","","","","","","","","2.0","","0.0","","2.0","","2","","","","",""
"-72.12","45.27","MAGOG","7024440","2023-01-06","2023","01","06","","3.9","","0.6","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-72.12","45.27","MAGOG","7024440","2023-01-07","2023","01","07","","-1.8","","-5.8","","","","","","","","0.0","","","M","","M","0","","","","",""
"-72.12","45.27","MAGOG","7024440","2023-01-08","2023","01","08","","-4.1","","-12.0","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-72.12","45.27","MAGOG","7024440","2023-01-09","2023","01","09","","-1.6","","-9.0","","","","","","","","0.0","","1.0","","1.0","","2","","","","",""
"-72.12","45.27","MAGOG","7024440","2023-01-10","2023","01","10","","-6.9","","-11.8","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-72.12","45.27","MAGOG","7024440","2023-01-11","2023","01","11","","-3.7","","-18.6","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-72.12","45.27","MAGOG","7024440","2023-01-12","2023","01","12","","0.5","","-9.7","","","","","","","","0.0","","11.0","","11.0","","2","","","","",""
"-72.12","45.27","MAGOG","7024440","2023-01-13","2023","01","13","","0.6","","-4.0","","","","","","","","0.0","","4.4","","4.4","","16","","","","",""
