"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.33","48.57","ST AMBROISE","7066820","2021-01-01","2021","01","01","","-4.9","","-20.5","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-02","2021","01","02","","-4.6","","-13.4","","","","","","","","0.0","","4.2","","4.2","","10","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-03","2021","01","03","","-1.5","","-16.6","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-04","2021","01","04","","-4.5","","-14.7","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-05","2021","01","05","","-3.0","","-7.3","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-06","2021","01","06","","-4.0","","-16.9","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-07","2021","01","07","","-4.0","","-13.8","","","","","","","","0.0","","0.2","","0.2","","13","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-08","2021","01","08","","-7.3","","-12.6","","","","","","","","0.0","","0.2","","0.2","","13","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-09","2021","01","09","","-4.1","","-17.2","","","","","","","","0.0","","0.4","","0.4","","13","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-10","2021","01","10","","-6.9","","-9.2","","","","","","","","0.0","","0.4","","0.4","","13","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-11","2021","01","11","","-5.1","","-22.2","","","","","","","","0.0","","0.4","","0.4","","13","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-12","2021","01","12","","-3.0","","-11.0","","","","","","","","0.0","","0.8","","0.8","","13","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-13","2021","01","13","","-0.2","","-5.8","","","","","","","","0.0","","2.6","","2.6","","13","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-14","2021","01","14","","0.4","","-2.7","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-15","2021","01","15","","-0.2","","-3.8","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-16","2021","01","16","","0.5","","-4.8","","","","","","","","0.0","","14.4","","14.4","","14","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-17","2021","01","17","","-0.5","","-3.6","","","","","","","","0.0","","2.0","","2.0","","25","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-18","2021","01","18","","-10.7","","-12.0","","","","","","","","0.0","","0.2","","0.2","","25","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-19","2021","01","19","","-15.7","","-23.8","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-20","2021","01","20","","-15.0","","-27.4","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-21","2021","01","21","","-10.0","","-32.0","","","","","","","","0.0","","2.2","","2.2","","21","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-22","2021","01","22","","-7.2","","-16.2","","","","","","","","0.0","","2.6","","2.6","","22","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-23","2021","01","23","","-10.7","","-21.3","","","","","","","","0.0","","","M","","M","22","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-24","2021","01","24","","-10.3","","-15.3","","","","","","","","0.0","","0.2","","0.2","","20","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-25","2021","01","25","","-10.2","","-13.4","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-26","2021","01","26","","-5.7","","-15.7","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-27","2021","01","27","","-3.9","","-9.0","","","","","","","","0.0","","2.2","","2.2","","20","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-28","2021","01","28","","-10.1","","-13.9","","","","","","","","0.0","","3.4","","3.4","","21","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-29","2021","01","29","","-14.5","","-17.8","","","","","","","","0.0","","0.8","","0.8","","21","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-30","2021","01","30","","-15.6","","-19.4","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-01-31","2021","01","31","","-13.8","","-31.2","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-02-01","2021","02","01","","-5.5","","-22.2","","","","","","","","0.0","","0.0","","0.0","","21","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-02-02","2021","02","02","","-2.0","","-24.9","","","","","","","","0.0","","0.2","","0.2","","21","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-02-03","2021","02","03","","-1.0","","-7.3","","","","","","","","0.0","","1.2","","1.2","","21","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-02-04","2021","02","04","","-1.0","","-10.9","","","","","","","","0.0","","0.0","","0.0","","22","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2021-02-05","2021","02","05","","-1.9","","-19.7","","","","","","","","0.0","","","M","","M","22","","","","",""
