"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.13","45.63","RICHMOND","7026465","2024-01-01","2024","01","01","","-5.0","","-8.1","","","","","","","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-02","2024","01","02","","-0.4","","-8.9","","","","","","","","0.0","","0.0","","0.0","","1","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-03","2024","01","03","","0.0","","-1.7","","","","","","","","0.0","","4.0","","4.0","","1","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-04","2024","01","04","","-0.3","","-10.0","","","","","","","","0.0","","1.0","","1.0","","4","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-05","2024","01","05","","-4.0","","-17.6","","","","","","","","0.0","","0.0","","0.0","","4","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-06","2024","01","06","","-7.5","","-16.8","","","","","","","","0.0","","3.0","","3.0","","3","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-07","2024","01","07","","-3.1","","-9.5","","","","","","","","0.0","","3.0","","3.0","","6","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-08","2024","01","08","","-4.0","","-9.1","","","","","","","","0.0","","0.0","T","0.0","T","8","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-09","2024","01","09","","4.9","","-12.8","","","","","","","","5.0","","7.0","","12.0","","8","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-10","2024","01","10","","4.3","","-2.7","","","","","","","","9.0","","0.0","","9.0","","5","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-11","2024","01","11","","-2.3","","-5.5","","","","","","","","0.0","","1.0","","1.0","","4","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-12","2024","01","12","","0.8","","-9.3","","","","","","","","0.0","","2.0","","2.0","","5","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-13","2024","01","13","","4.2","","-10.0","","","","","","","","5.8","","0.0","T","5.8","","5","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-14","2024","01","14","","-2.1","","-5.5","","","","","","","","0.0","","13.0","","13.0","","1","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-15","2024","01","15","","-4.5","","-11.3","","","","","","","","0.0","","0.0","T","0.0","T","7","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-16","2024","01","16","","-6.4","","-16.2","","","","","","","","0.0","","7.0","","7.0","","7","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-17","2024","01","17","","-8.0","","-12.6","","","","","","","","0.0","","0.0","T","0.0","T","11","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-18","2024","01","18","","-6.7","","-11.8","","","","","","","","0.0","","0.0","T","0.0","T","11","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-19","2024","01","19","","-11.9","","-22.9","","","","","","","","0.0","","2.0","","2.0","","11","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-20","2024","01","20","","-11.2","","-18.5","","","","","","","","0.0","","1.0","","1.0","","13","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-21","2024","01","21","","-9.6","","-15.2","","","","","","","","0.0","","0.0","T","0.0","T","13","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-22","2024","01","22","","-1.3","","-19.1","","","","","","","","0.0","","0.0","T","0.0","T","13","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-23","2024","01","23","","-1.7","","-9.9","","","","","","","","0.0","","0.0","T","0.0","T","13","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-24","2024","01","24","","0.6","","-13.6","","","","","","","","0.0","","2.0","","2.0","","13","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-25","2024","01","25","","1.2","","-1.0","","","","","","","","0.0","T","0.0","","0.0","T","15","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-26","2024","01","26","","1.2","","-1.0","","","","","","","","6.6","","3.0","","9.6","","13","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-27","2024","01","27","","2.0","","-1.7","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-28","2024","01","28","","1.6","","-1.1","","","","","","","","0.0","","0.0","","0.0","","9","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-29","2024","01","29","","-1.5","","-4.7","","","","","","","","0.0","T","0.0","T","0.0","T","8","","","","",""
"-72.13","45.63","RICHMOND","7026465","2024-01-30","2024","01","30","","-3.0","","-16.2","","","","","","","","0.0","","0.0","","0.0","","7","","","","",""
