"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.98","45.82","DANVILLE","7021954","2024-01-01","2024","01","01","","-5.6","","-8.9","","","","","","","","","M","","M","","M","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2024-01-02","2024","01","02","","-1.1","","-8.0","","","","","","","","","M","","M","","M","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2024-01-03","2024","01","03","","-0.2","","-3.0","","","","","","","","","M","","M","","M","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2024-01-04","2024","01","04","","-3.2","","-10.3","","","","","","","","","M","","M","","M","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2024-01-05","2024","01","05","","-4.7","","-16.3","","","","","","","","","M","","M","","M","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2024-01-06","2024","01","06","","-7.9","","-19.1","","","","","","","","","M","","M","","M","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2024-01-07","2024","01","07","","-4.7","","-10.6","","","","","","","","","M","","M","","M","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2024-01-08","2024","01","08","","-4.4","","-10.8","","","","","","","","","M","","M","","M","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2024-01-09","2024","01","09","","4.1","","-16.7","","","","","","","","","M","","M","","M","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2024-01-10","2024","01","10","","3.6","","-3.5","","","","","","","","","M","","M","","M","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2024-01-11","2024","01","11","","-3.9","","-6.8","","","","","","","","","M","","M","","M","","M","","","",""
"-71.98","45.82","DANVILLE","7021954","2024-01-12","2024","01","12","","-1.3","","-12.9","","","","","","","","","M","","M","","M","","M","","","",""
