"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.15","46.53","ST ALEXIS DES MONTS","7016816","2022-01-01","2022","01","01","","1.5","","-2.5","","","","","","","","0.0","T","0.0","","0.0","T","20","","","","",""
"-73.15","46.53","ST ALEXIS DES MONTS","7016816","2022-01-02","2022","01","02","","-9.3","","-12.1","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.15","46.53","ST ALEXIS DES MONTS","7016816","2022-01-03","2022","01","03","","-11.4","","-22.8","","","","","","","","0.0","","2.0","","2.0","","20","","","","",""
"-73.15","46.53","ST ALEXIS DES MONTS","7016816","2022-01-04","2022","01","04","","-8.9","","-22.8","","","","","","","","0.0","","0.0","T","0.0","T","20","","","","",""
"-73.15","46.53","ST ALEXIS DES MONTS","7016816","2022-01-05","2022","01","05","","-2.0","","-11.2","","","","","","","","0.0","","8.0","","8.0","","20","","","","",""
"-73.15","46.53","ST ALEXIS DES MONTS","7016816","2022-01-06","2022","01","06","","-1.7","","-6.5","","","","","","","","0.0","","0.0","","0.0","","26","","","","",""
"-73.15","46.53","ST ALEXIS DES MONTS","7016816","2022-01-07","2022","01","07","","-5.5","","-11.0","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-73.15","46.53","ST ALEXIS DES MONTS","7016816","2022-01-08","2022","01","08","","-10.4","","-24.2","","","","","","","","0.0","","2.0","","2.0","","26","","","","",""
"-73.15","46.53","ST ALEXIS DES MONTS","7016816","2022-01-09","2022","01","09","","-2.6","","-15.5","","","","","","","","0.0","","3.0","","3.0","","26","","","","",""
"-73.15","46.53","ST ALEXIS DES MONTS","7016816","2022-01-10","2022","01","10","","-13.0","","-23.0","","","","","","","","0.0","","0.0","","0.0","","26","","","","",""
"-73.15","46.53","ST ALEXIS DES MONTS","7016816","2022-01-11","2022","01","11","","-19.8","","-30.9","","","","","","","","0.0","","4.0","","4.0","","26","","","","",""
