"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.05","45.12","ORMSTOWN","7025745","2018-01-01","2018","01","01","","-18.0","","-25.5","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2018-01-02","2018","01","02","","-7.0","","-28.5","","-17.8","","35.8","","0.0","","0.0","","5.0","","5.0","","12","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2018-01-03","2018","01","03","","-5.5","","-17.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2018-01-04","2018","01","04","","-8.0","","-12.5","","-10.3","","28.3","","0.0","","0.0","","6.0","","6.0","","16","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2018-01-05","2018","01","05","","-21.0","","-22.0","","-21.5","","39.5","","0.0","","0.0","","2.0","","2.0","","12","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2018-01-06","2018","01","06","","-22.0","","-24.0","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2018-01-07","2018","01","07","","-8.0","","-25.5","","-16.8","","34.8","","0.0","","0.0","","3.0","","3.0","","6","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2018-01-08","2018","01","08","","2.0","","-13.0","","-5.5","","23.5","","0.0","","0.0","","10.0","","10.0","","9","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2018-01-09","2018","01","09","","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-74.05","45.12","ORMSTOWN","7025745","2018-01-10","2018","01","10","","1.0","","-20.0","","-9.5","","27.5","","0.0","","1.4","","0.0","","1.4","","13","","","","",""
