"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.33","46.85","STE ANNE DU LAC","7036855","2023-01-01","2023","01","01","","-0.3","","-2.1","","","","","","","","","M","","M","","M","","M","","","",""
"-75.33","46.85","STE ANNE DU LAC","7036855","2023-01-02","2023","01","02","","1.4","","-2.9","","","","","","","","","M","","M","","M","","M","","","",""
"-75.33","46.85","STE ANNE DU LAC","7036855","2023-01-03","2023","01","03","","2.9","","-1.4","","","","","","","","","M","","M","","M","","M","","","",""
"-75.33","46.85","STE ANNE DU LAC","7036855","2023-01-04","2023","01","04","","-1.0","","-4.8","","","","","","","","","M","","M","","M","","M","","","",""
"-75.33","46.85","STE ANNE DU LAC","7036855","2023-01-05","2023","01","05","","-2.0","","-9.0","","","","","","","","","M","","M","","M","","M","","","",""
"-75.33","46.85","STE ANNE DU LAC","7036855","2023-01-06","2023","01","06","","0.4","","-4.4","","","","","","","","","M","","M","","M","","M","","","",""
"-75.33","46.85","STE ANNE DU LAC","7036855","2023-01-07","2023","01","07","","-8.0","","-10.5","","","","","","","","","M","","M","","M","","M","","","",""
"-75.33","46.85","STE ANNE DU LAC","7036855","2023-01-08","2023","01","08","","-5.6","","-19.8","","","","","","","","","M","","M","","M","","M","","","",""
"-75.33","46.85","STE ANNE DU LAC","7036855","2023-01-09","2023","01","09","","-2.2","","-8.8","","","","","","","","","M","","M","","M","","M","","","",""
"-75.33","46.85","STE ANNE DU LAC","7036855","2023-01-10","2023","01","10","","-10.1","","-16.6","","","","","","","","","M","","M","","M","","M","","","",""
"-75.33","46.85","STE ANNE DU LAC","7036855","2023-01-11","2023","01","11","","-7.3","","-27.5","","","","","","","","","M","","M","","M","","M","","","",""
