"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.37","45.63","LINGWICK","7024320","2018-01-01","2018","01","01","","-19.3","","-27.8","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-02","2018","01","02","","-10.2","","-34.9","","-22.6","","40.6","","0.0","","0.0","","10.6","","10.6","","30","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-03","2018","01","03","","-3.7","","-18.7","","-11.2","","29.2","","0.0","","0.0","","0.2","","0.2","","38","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-04","2018","01","04","","-8.4","","-18.7","","-13.6","","31.6","","0.0","","0.0","","28.0","","28.0","","32","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-05","2018","01","05","","-18.2","","-22.3","","-20.3","","38.3","","0.0","","0.0","","2.6","","2.6","","50","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-06","2018","01","06","","-22.4","","-24.9","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-07","2018","01","07","","-12.6","","-29.0","","-20.8","","38.8","","0.0","","0.0","","3.2","","3.2","","44","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-08","2018","01","08","","-0.8","","-18.1","","-9.5","","27.5","","0.0","","0.0","","10.2","","10.2","","46","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-09","2018","01","09","","-1.5","","-7.2","","-4.4","","22.4","","0.0","","0.0","","0.8","","0.8","","50","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-10","2018","01","10","","2.9","","-21.4","","-9.3","","27.3","","0.0","","2.0","","0.0","","2.0","","48","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-11","2018","01","11","","10.0","","-9.0","","0.5","","17.5","","0.0","","10.6","","0.0","","10.6","","42","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-12","2018","01","12","","12.0","","4.3","","8.2","","9.8","","0.0","","27.0","","15.4","","42.4","","30","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-13","2018","01","13","","-7.4","","-16.4","","-11.9","","29.9","","0.0","","0.0","","5.4","","5.4","","34","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-14","2018","01","14","","-15.2","","-26.9","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-15","2018","01","15","","-9.4","","-29.6","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-16","2018","01","16","","-6.4","","-19.9","","-13.2","","31.2","","0.0","","0.0","","2.4","","2.4","","34","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-17","2018","01","17","","-1.7","","-12.7","","-7.2","","25.2","","0.0","","0.0","","0.8","","0.8","","35","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-18","2018","01","18","","-4.7","","-9.5","","-7.1","","25.1","","0.0","","0.0","","0.4","","0.4","","36","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-19","2018","01","19","","-0.6","","-6.0","","-3.3","","21.3","","0.0","","0.0","","0.2","","0.2","","36","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-20","2018","01","20","","2.3","","-3.5","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-21","2018","01","21","","-3.5","","-7.4","","-5.5","","23.5","","0.0","","0.0","","1.2","","1.2","","35","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-22","2018","01","22","","1.5","","-8.4","","-3.5","","21.5","","0.0","","8.0","","2.0","","10.0","","36","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-23","2018","01","23","","4.4","","-5.4","","-0.5","","18.5","","0.0","","16.4","","1.0","","17.4","","38","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-24","2018","01","24","","-8.2","","-10.4","","-9.3","","27.3","","0.0","","0.0","","0.6","","0.6","","35","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-25","2018","01","25","","-13.7","","-19.9","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-26","2018","01","26","","-6.8","","-25.2","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-27","2018","01","27","","5.0","","-18.1","","-6.6","","24.6","","0.0","","4.6","","0.0","","4.6","","35","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-28","2018","01","28","","5.1","","-1.8","","1.7","","16.3","","0.0","","0.0","","0.6","","0.6","","33","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-29","2018","01","29","","-2.0","","-15.3","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-30","2018","01","30","","-8.4","","-13.0","","-10.7","","28.7","","0.0","","0.0","","0.2","","0.2","","33","","","","",""
"-71.37","45.63","LINGWICK","7024320","2018-01-31","2018","01","31","","-3.8","","-18.1","","-11.0","","29.0","","0.0","","0.0","","5.0","","5.0","","33","","","","",""
