"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2018-01-01","2018","01","01","","-19.0","","-32.4","","-25.7","","43.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2018-01-02","2018","01","02","","-16.2","","-36.4","","-26.3","","44.3","","0.0","","0.0","","3.0","","3.0","","26","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2018-01-03","2018","01","03","","-11.1","","-28.6","","-19.9","","37.9","","0.0","","0.0","","1.2","","1.2","","28","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2018-01-04","2018","01","04","","-9.9","","-12.4","","-11.2","","29.2","","0.0","","0.0","","","M","","M","28","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2018-01-05","2018","01","05","","-20.6","","-22.9","","-21.8","","39.8","","0.0","","0.0","","2.0","","2.0","","30","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2018-01-06","2018","01","06","","-21.3","","-25.4","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2018-01-07","2018","01","07","","-11.9","","-31.8","","-21.9","","39.9","","0.0","","0.0","","8.0","","8.0","","28","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2018-01-08","2018","01","08","","-3.9","","-17.6","","-10.8","","28.8","","0.0","","0.0","","5.5","","5.5","","35","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2018-01-09","2018","01","09","","-6.7","","-9.3","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2018-01-10","2018","01","10","","2.3","","-24.0","","-10.9","","28.9","","0.0","","","M","0.0","","","M","38","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2018-01-11","2018","01","11","","10.0","","-6.2","","1.9","","16.1","","0.0","","","M","0.0","","","M","35","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2018-01-12","2018","01","12","","9.6","","-8.6","","0.5","","17.5","","0.0","","","M","2.8","","","M","","M","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2018-01-13","2018","01","13","","-17.1","","-20.6","","-18.9","","36.9","","0.0","","0.0","","0.6","","0.6","","10","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2018-01-14","2018","01","14","","-15.7","","-31.0","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2018-01-15","2018","01","15","","-14.5","","-29.5","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2018-01-16","2018","01","16","","-9.3","","-20.3","","-14.8","","32.8","","0.0","","0.0","","","M","","M","10","","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2018-01-17","2018","01","17","","-6.0","","-23.2","","-14.6","","32.6","","0.0","","0.0","","","M","","M","","M","","","",""
"-73.92","46.68","ST MICHEL DES SAINTS","7077570","2018-01-18","2018","01","18","","-5.4","","-9.2","","-7.3","","25.3","","0.0","","0.0","","0.2","","0.2","","10","","","","",""
