"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-01","2018","01","01","","-18.0","","-24.8","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-02","2018","01","02","","-20.6","","-30.2","","-25.4","","43.4","","0.0","","0.0","","2.1","E","2.1","E","50","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-03","2018","01","03","","-12.2","","-27.3","","-19.8","","37.8","","0.0","","0.0","","8.9","E","8.9","E","50","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-04","2018","01","04","","-6.9","","-14.5","","-10.7","","28.7","","0.0","","0.0","","","M","","M","56","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-05","2018","01","05","","-17.1","","-21.2","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-06","2018","01","06","","-19.8","","-23.8","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-07","2018","01","07","","-17.9","","-29.5","","-23.7","","41.7","","0.0","","0.0","","11.4","","11.4","","46","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-08","2018","01","08","","-5.9","","-22.2","","-14.1","","32.1","","0.0","","0.0","","14.6","","14.6","","55","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-09","2018","01","09","","-5.7","","-9.0","","-7.4","","25.4","","0.0","","0.0","","0.0","E","0.0","E","60","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-10","2018","01","10","","-2.5","","-20.4","","-11.5","","29.5","","0.0","","0.0","T","0.0","T","0.0","T","60","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-11","2018","01","11","","4.5","","-10.7","","-3.1","","21.1","","0.0","","43.0","","0.0","","43.0","","58","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-12","2018","01","12","","8.8","","0.4","","4.6","","13.4","","0.0","","12.8","","13.4","","26.2","","47","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-13","2018","01","13","","-14.9","","-19.7","","-17.3","","35.3","","0.0","","0.0","","","M","","M","52","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-14","2018","01","14","","-14.5","","-30.2","","-22.4","","40.4","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-15","2018","01","15","","-10.7","","-29.2","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-16","2018","01","16","","-10.6","","-23.0","","-16.8","","34.8","","0.0","","0.0","","","M","","M","56","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-17","2018","01","17","","-8.2","","-22.3","","-15.3","","33.3","","0.0","","0.0","","1.6","","1.6","","56","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-18","2018","01","18","","-5.4","","-11.0","","-8.2","","26.2","","0.0","","0.0","","2.6","","2.6","","56","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-19","2018","01","19","","-2.4","","-11.4","","-6.9","","24.9","","0.0","","0.0","","6.0","","6.0","","57","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-20","2018","01","20","","2.0","","-5.2","","-1.6","","19.6","","0.0","","","M","0.0","","","M","58","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-21","2018","01","21","","-7.9","","-15.9","","-11.9","","29.9","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-22","2018","01","22","","-4.4","","-14.6","","-9.5","","27.5","","0.0","","0.0","","12.2","","12.2","","57","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-23","2018","01","23","","-2.8","","-9.0","","-5.9","","23.9","","0.0","","0.0","","7.2","","7.2","","66","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-24","2018","01","24","","-10.0","","-12.7","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","73","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-25","2018","01","25","","-14.0","","-19.4","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","72","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-26","2018","01","26","","-10.5","","-24.2","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-27","2018","01","27","","2.3","","-19.9","","-8.8","","26.8","","0.0","","0.0","","0.0","E","0.0","E","70","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-28","2018","01","28","","1.9","","-7.0","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","70","","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-29","2018","01","29","","-5.3","","-19.2","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-71.83","46.98","RIVIERE VERTE OUEST","7016675","2018-01-30","2018","01","30","","-6.2","","-21.2","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","68","","","","",""
