"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.68","45.75","ST LUDGER","7027516","2018-01-01","2018","01","01","","-20.9","","-27.1","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-02","2018","01","02","","-11.3","","-29.9","","-20.6","","38.6","","0.0","","0.0","","2.2","","2.2","","28","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-03","2018","01","03","","-5.6","","-23.6","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-04","2018","01","04","","-7.8","","-20.7","","-14.3","","32.3","","0.0","","0.0","","19.0","","19.0","","28","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-05","2018","01","05","","-17.8","","-23.0","","-20.4","","38.4","","0.0","","0.0","","","M","","M","","M","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-06","2018","01","06","","-22.3","","-25.2","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-07","2018","01","07","","-11.2","","-27.1","","-19.2","","37.2","","0.0","","0.0","","1.4","","1.4","","48","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-08","2018","01","08","","-1.2","","-18.0","","-9.6","","27.6","","0.0","","0.0","","8.4","","8.4","","46","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-09","2018","01","09","","-2.0","","-8.2","","-5.1","","23.1","","0.0","","0.0","","0.6","","0.6","","52","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-10","2018","01","10","","3.2","","-19.4","","-8.1","","26.1","","0.0","","","M","0.0","","","M","50","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-11","2018","01","11","","11.0","","-9.0","","1.0","","17.0","","0.0","","","M","0.0","","","M","47","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-12","2018","01","12","","13.7","","4.7","","9.2","","8.8","","0.0","","","M","","M","","M","30","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-13","2018","01","13","","-8.3","","-15.2","","-11.8","","29.8","","0.0","","0.0","","3.0","","3.0","","15","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-14","2018","01","14","","-15.1","","-22.3","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-15","2018","01","15","","-12.8","","-27.8","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-16","2018","01","16","","-6.8","","-18.5","","-12.7","","30.7","","0.0","","0.0","","1.4","","1.4","","20","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-17","2018","01","17","","-2.9","","-13.3","","-8.1","","26.1","","0.0","","0.0","","0.4","","0.4","","21","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-18","2018","01","18","","-5.5","","-8.8","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-19","2018","01","19","","0.0","","-6.4","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-20","2018","01","20","","2.1","","-4.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-21","2018","01","21","","-2.6","","-11.2","","-6.9","","24.9","","0.0","","0.0","","3.0","","3.0","","20","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-22","2018","01","22","","-2.7","","-9.8","","-6.3","","24.3","","0.0","","","M","3.4","","","M","21","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-23","2018","01","23","","1.1","","-8.4","","-3.7","","21.7","","0.0","","0.0","","0.2","","0.2","","23","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-24","2018","01","24","","-7.7","","-11.0","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-25","2018","01","25","","-13.8","","-18.2","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-26","2018","01","26","","-7.8","","-19.0","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-27","2018","01","27","","5.8","","-18.2","","-6.2","","24.2","","0.0","","","M","0.0","","","M","21","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-28","2018","01","28","","4.2","","-1.6","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-29","2018","01","29","","-4.6","","-16.2","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-30","2018","01","30","","-10.8","","-14.3","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-01-31","2018","01","31","","-4.9","","-17.8","","-11.4","","29.4","","0.0","","0.0","","3.2","","3.2","","20","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-01","2018","02","01","","0.3","","-10.8","","-5.3","","23.3","","0.0","","0.0","","1.0","","1.0","","22","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-02","2018","02","02","","-12.4","","-18.5","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-03","2018","02","03","","-6.9","","-23.2","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-04","2018","02","04","","-0.4","","-16.4","","-8.4","","26.4","","0.0","","0.0","","13.0","","13.0","","23","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-05","2018","02","05","","-0.7","","-14.2","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-06","2018","02","06","","-5.3","","-18.4","","-11.9","","29.9","","0.0","","0.0","","4.0","","4.0","","35","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-07","2018","02","07","","-10.5","","-22.0","","-16.3","","34.3","","0.0","","0.0","","26.0","","26.0","","36","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-08","2018","02","08","","-7.9","","-16.3","","-12.1","","30.1","","0.0","","0.0","","1.4","","1.4","","55","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-09","2018","02","09","","-7.7","","-22.8","","-15.3","","33.3","","0.0","","0.0","","0.8","","0.8","","52","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-10","2018","02","10","","-1.9","","-15.7","","-8.8","","26.8","","0.0","","0.0","","6.6","","6.6","","49","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-11","2018","02","11","","3.4","","-6.9","","-1.8","","19.8","","0.0","","","M","0.0","","","M","50","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-12","2018","02","12","","-3.9","","-7.7","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-13","2018","02","13","","-6.0","","-19.1","","-12.6","","30.6","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-14","2018","02","14","","3.2","","-19.0","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-15","2018","02","15","","7.7","","-6.2","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-16","2018","02","16","","1.7","","-5.0","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-17","2018","02","17","","-2.5","","-19.6","","-11.1","","29.1","","0.0","","0.0","","1.6","","1.6","","38","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-18","2018","02","18","","-0.5","","-6.8","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-19","2018","02","19","","6.8","","-15.7","","-4.5","","22.5","","0.0","","","M","0.0","","","M","40","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-20","2018","02","20","","9.7","","0.2","","5.0","","13.0","","0.0","","","M","0.0","","","M","39","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-21","2018","02","21","","15.4","","1.7","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-70.68","45.75","ST LUDGER","7027516","2018-02-22","2018","02","22","","-3.5","","-10.3","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
