"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-70.22","46.48","ST CAMILLE","7056930","2019-01-01","2019","01","01","","-0.5","","-9.8","","","","","","","","0.0","","2.0","","2.0","","38","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-02","2019","01","02","","-13.6","","-22.6","","","","","","","","0.0","","2.0","","2.0","","38","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-03","2019","01","03","","-4.3","","-23.1","","","","","","","","0.0","","3.4","","3.4","","40","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-04","2019","01","04","","-0.9","","-7.8","","","","","","","","0.0","","6.0","","6.0","","42","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-05","2019","01","05","","0.4","","-1.5","","","","","","","","0.0","","","M","","M","46","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-06","2019","01","06","","-2.3","","-10.8","","","","","","","","0.0","","","M","","M","42","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-07","2019","01","07","","-11.0","","-22.3","","","","","","","","0.0","","7.0","","7.0","","40","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-08","2019","01","08","","-2.1","","-18.9","","","","","","","","0.0","T","12.4","","12.4","","47","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-09","2019","01","09","","-3.3","","-6.4","","","","","","","","0.0","","11.0","","11.0","","55","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-10","2019","01","10","","-3.5","","-7.3","","","","","","","","0.0","","0.0","T","0.0","T","55","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-11","2019","01","11","","-17.6","","-19.9","","","","","","","","0.0","","0.0","","0.0","","55","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-12","2019","01","12","","-16.9","","-21.7","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-13","2019","01","13","","-12.7","","-22.7","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-14","2019","01","14","","-8.7","","-19.7","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-15","2019","01","15","","-5.7","","-13.7","","","","","","","","","M","1.4","","","M","50","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-16","2019","01","16","","-3.5","","-14.8","","","","","","","","0.0","","6.0","","6.0","","52","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-17","2019","01","17","","-17.2","","-25.4","","","","","","","","0.0","","0.0","","0.0","","50","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-18","2019","01","18","","-5.5","","-22.2","","","","","","","","0.0","","9.0","","9.0","","50","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-19","2019","01","19","","-19.6","","-27.2","","","","","","","","0.0","","4.0","","4.0","","50","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-20","2019","01","20","","-15.1","","-24.2","","","","","","","","0.0","","28.0","","28.0","","50","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-21","2019","01","21","","-16.9","","-19.2","","","","","","","","0.0","","1.8","","1.8","","75","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-22","2019","01","22","","-14.7","","-24.5","","","","","","","","0.0","","0.8","","0.8","","75","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-23","2019","01","23","","-1.9","","-21.1","","","","","","","","6.2","","3.4","","9.6","","76","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-24","2019","01","24","","1.3","","-8.3","","","","","","","","","M","","M","","M","78","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-25","2019","01","25","","-6.7","","-10.7","","","","","","","","0.0","","1.0","","1.0","","75","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-26","2019","01","26","","-11.2","","-19.9","","","","","","","","0.0","","0.4","","0.4","","75","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-27","2019","01","27","","-4.2","","-27.7","","","","","","","","0.0","","","M","","M","75","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-28","2019","01","28","","-17.8","","-23.6","","","","","","","","0.0","","0.0","","0.0","","75","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-29","2019","01","29","","-10.9","","-28.1","","","","","","","","0.0","","17.2","","17.2","","75","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-30","2019","01","30","","-9.0","","-17.5","","","","","","","","0.0","","","M","","M","87","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-01-31","2019","01","31","","-18.1","","-24.2","","","","","","","","0.0","","0.0","T","0.0","T","85","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-02-01","2019","02","01","","-15.7","","-22.5","","","","","","","","0.0","","0.0","T","0.0","T","80","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-02-02","2019","02","02","","-11.5","","-20.9","","","","","","","","0.0","","2.6","","2.6","","75","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-02-03","2019","02","03","","-3.8","","-21.4","","","","","","","","0.0","T","0.0","T","0.0","T","75","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-02-04","2019","02","04","","3.5","","-10.7","","","","","","","","2.4","","0.0","","2.4","","75","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-02-05","2019","02","05","","5.3","","-2.7","","","","","","","","2.2","","0.0","T","2.2","","70","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-02-06","2019","02","06","","-7.0","","-17.6","","","","","","","","0.0","","3.6","","3.6","","62","","","","",""
"-70.22","46.48","ST CAMILLE","7056930","2019-02-07","2019","02","07","","-0.1","","-8.8","","","","","","","","2.0","","0.0","","2.0","","65","","","","",""
